FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1471,her,4115755726172261197,826,'s,16428057658620181782,031c_dawns_wicked_stepsister_ch2.txt,1,0.0944629620577021,10,0.944629620577021
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1472,parents,11601171141300666800,827,parents,11601171141300666800,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1473,do,2158845516055552166,828,do,2158845516055552166,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1474,n't,2043519015752540944,829,n't,2043519015752540944,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1475,approve,17226491798356777785,830,approve,17226491798356777785,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1476,of,886050111519832510,831,of,886050111519832510,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1477,either,7000860569167321224,832,that,4380130941430378203,031c_dawns_wicked_stepsister_ch2.txt,1,0.042031309058869204,11,0.46234439964756124
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1535,be,10382539506755952630,1005,will,18307573501153647118,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1536,because,16950148841647037698,1006,but,14560795576765492085,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1537,she,6740321247510922449,1007,she,6740321247510922449,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1538,does,1818273248662495384,1008,does,1818273248662495384,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1539,n't,2043519015752540944,1009,n't,2043519015752540944,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1540,want,7597692042947428029,1010,have,14692702688101715474,031c_dawns_wicked_stepsister_ch2.txt,1,0.08688909629663844,17,1.4771146370428534
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1550,is,3411606890003347522,794,is,3411606890003347522,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1551,an,15099054000809333061,795,an,15099054000809333061,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1552,actual,2649145587264012384,796,actual,2649145587264012384,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1553,genius,6723784571530798201,797,genius,6723784571530798201,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1554,.,12646065887601541794,798,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1555,But,18004243461113809161,799,if,12446819118446800910,031c_dawns_wicked_stepsister_ch2.txt,1,0.03365426071020683,10,0.3365426071020683
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1556,anyway,12129547927431362550,800,you,7624161793554793053,031c_dawns_wicked_stepsister_ch2.txt,1,0.09723108842694794,15,1.4584663264042192
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1592,two,11711838292424000352,2003,are,5012629990875267006,031c_dawns_wicked_stepsister_ch2.txt,1,0.07459662215487262,11,0.8205628437035988
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1593,best,6250203919658647129,2004,best,6250203919658647129,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1594,friends,6412587775996070704,2005,friends,6412587775996070704,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1595,.,12646065887601541794,2006,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1596,They,14947529218328092544,2007,they,16875582379069451158,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1597,'re,523464648099722843,2008,'re,523464648099722843,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1598,both,7111508780595485950,2009,also,12084876542534825196,031c_dawns_wicked_stepsister_ch2.txt,1,0.04314451147911558,12,0.5177341377493869
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2058,they,16875582379069451158,501,they,16875582379069451158,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2059,got,12579384389446384672,502,got,12579384389446384672,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2060,married,15974428657194256046,503,married,15974428657194256046,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2061,.,12646065887601541794,504,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2062,Now,13923566239961886281,505,then,2630753287402592467,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2063,they,16875582379069451158,506,just,7148522813498185515,031c_dawns_wicked_stepsister_ch2.txt,1,0.08054435061489407,14,1.127620908608517
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2215,probably,8549214374670072303,1681,everything,9410232112791000120,031c_dawns_wicked_stepsister_ch2.txt,1,0.09424019021899266,19,1.7905636141608605
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2216,because,16950148841647037698,1682,else,5691613950422571694,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2217,she,6740321247510922449,1683,she,6740321247510922449,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2218,has,1248239241591158246,1684,has,1248239241591158246,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2219,diabetes,17856433295943128599,1685,diabetes,17856433295943128599,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2220,.,12646065887601541794,1686,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2221,A,14862748245026736845,1687,that,4380130941430378203,031c_dawns_wicked_stepsister_ch2.txt,1,0.09272205351692109,14,1.2981087492368952
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,279,was,9921686513378912864,376,was,9921686513378912864,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,280,born,14611628419808709137,377,born,14611628419808709137,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,281,.,12646065887601541794,378,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,282,They,14947529218328092544,379,he,1655312771067108281,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,283,put,11532405253426108718,380,just,7148522813498185515,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,284,up,2199259611705938403,381,up,2199259611705938403,031c_dawns_wicked_stepsister_ch2.txt,1,0.09443760839217408,11,1.0388136923139148
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,537,me,18197037023634208128,1006,but,14560795576765492085,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,538,she,6740321247510922449,1007,she,6740321247510922449,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,539,does,1818273248662495384,1008,does,1818273248662495384,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,540,n't,2043519015752540944,1009,n't,2043519015752540944,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,541,have,14692702688101715474,1010,have,14692702688101715474,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,542,a,11901859001352538922,1011,a,11901859001352538922,031c_dawns_wicked_stepsister_ch2.txt,1,0.05639829032299781,9,0.5075846129069803
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1382,is,3411606890003347522,908,and,2283656566040971221,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1383,totally,10296867296097920075,909,absolutely,8657618292496758280,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1384,gorgeous,14554050963625093875,910,gorgeous,14554050963625093875,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1385,.,12646065887601541794,911,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1386,She,5252949303365547547,912,she,6740321247510922449,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1387,'s,16428057658620181782,913,'s,16428057658620181782,031c_dawns_wicked_stepsister_ch2.txt,1,0.09179163279262226,17,1.5604577574745784
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1933,a,11901859001352538922,2400,a,11901859001352538922,031c_dawns_wicked_stepsister_ch2.txt,1,-2.220446049250313e-16,7,-1.5543122344752192e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1934,younger,10425873939099556301,2401,younger,10425873939099556301,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1935,sister,16030156721561892762,2402,sister,16030156721561892762,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1936,and,2283656566040971221,2403,and,2283656566040971221,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1937,a,11901859001352538922,2404,a,11901859001352538922,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1938,younger,10425873939099556301,2405,younger,10425873939099556301,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1939,brother,18324768411243929287,2406,brother,18324768411243929287,031c_dawns_wicked_stepsister_ch2.txt,1,-4.440892098500626e-16,7,-3.1086244689504383e-15
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1940,is,3411606890003347522,2383,is,3411606890003347522,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1941,from,7831658034963690409,2384,from,7831658034963690409,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1942,Louisville,533562607702656804,2385,louisville,10437728467917793792,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1943,Kentucky,4715575630853496352,2386,kentucky,15317026873861608580,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1944,.,12646065887601541794,2387,.,12646065887601541794,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1945,Let,16084663469996431762,2388,they,16875582379069451158,031c_dawns_wicked_stepsister_ch2.txt,1,0.0440734590328038,12,0.5288815083936456
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1970,She,5252949303365547547,915,and,2283656566040971221,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1971,has,1248239241591158246,916,has,1248239241591158246,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1972,long,12965068231793614765,917,long,12965068231793614765,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1973,silky,14700575780367078107,918,silky,14700575780367078107,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1974,black,6088217638129078516,919,black,6088217638129078516,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1975,hair,929851204978833960,920,hair,929851204978833960,031c_dawns_wicked_stepsister_ch2.txt,1,0.07287910984218948,10,0.7287910984218948
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,2307,back,15255859468896132977,1586,back,15255859468896132977,031c_dawns_wicked_stepsister_ch2.txt,1,0.04895149412035171,12,0.5874179294442206
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,2308,to,3791531372978436496,1587,to,3791531372978436496,031c_dawns_wicked_stepsister_ch2.txt,1,0.04895149412035171,12,0.5874179294442206
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,2309,New,7503827727184870577,1588,new,4753564829687343602,031c_dawns_wicked_stepsister_ch2.txt,1,0.04895149412035171,12,0.5874179294442206
