FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,162,.,12646065887601541794,451,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,163,I,4690420944186131903,452,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,164,'ll,5816706412157836887,453,'ll,5816706412157836887,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,165,tell,63172552626595070,454,tell,63172552626595070,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,166,you,7624161793554793053,455,you,7624161793554793053,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,167,how,16331095434822636218,456,guys,14681040874823774150,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08135132224441677,11,0.8948645446885845
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1564,and,2283656566040971221,637,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06741710718694882,12,0.8090052862433859
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1565,I,4690420944186131903,638,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1566,do,2158845516055552166,639,do,2158845516055552166,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1567,n't,2043519015752540944,640,n't,2043519015752540944,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1568,think,16875814820671380748,641,think,16875814820671380748,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1569,I,4690420944186131903,642,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1570,ever,6231102377460051108,643,'ve,2989924464908128948,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.039670652716000676,11,0.43637717987600744
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1870,but,14560795576765492085,637,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.058755626485495815,12,0.7050675178259498
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1871,I,4690420944186131903,638,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1872,do,2158845516055552166,639,do,2158845516055552166,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1873,n't,2043519015752540944,640,n't,2043519015752540944,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1874,think,16875814820671380748,641,think,16875814820671380748,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1875,I,4690420944186131903,642,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1876,could,7494117911267222209,643,'ve,2989924464908128948,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04576519786343958,14,0.6407127700881541
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2563,.,12646065887601541794,467,but,14560795576765492085,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2564,No,9692231336188541085,468,no,13055779130471031426,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2565,one,17454115351911680600,469,one,17454115351911680600,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2566,else,5691613950422571694,470,else,5691613950422571694,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2567,does,1818273248662495384,471,does,1818273248662495384,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2568,.,12646065887601541794,472,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.07538962786347236,9,0.6785066507712513
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1123,.,12646065887601541794,451,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1124,I,4690420944186131903,452,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1125,'ll,5816706412157836887,453,'ll,5816706412157836887,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1126,tell,63172552626595070,454,tell,63172552626595070,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1127,you,7624161793554793053,455,you,7624161793554793053,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1128,about,942632335873952620,456,guys,14681040874823774150,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09910647351537005,12,1.1892776821844406
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1530,Mary,10580883238578074496,751,mary,11644708027372808558,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054077844895133786,10,0.5407784489513379
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1531,Anne,5756710053771707941,752,anne,10959042067581813360,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1532,lived,14271330622446930230,753,lives,11245784847398743405,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1533,alone,49985297707304326,754,alone,49985297707304326,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1534,with,12510949447758279278,755,with,12510949447758279278,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1535,her,4115755726172261197,756,her,4115755726172261197,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/080c_mallory_pike_no_1_fan_ch2-clean.txt,1536,father,17071697760115891398,757,father,17071697760115891398,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.054006122926049005,9,0.48605510633444104
fanworks/115c_jessis_big_break_ch2-clean.txt,1578,.,12646065887601541794,203,even,17339226045912991082,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.09876380841391486,19,1.8765123598643823
fanworks/115c_jessis_big_break_ch2-clean.txt,1579,Actually,6517557822862606563,204,though,16680099953739830072,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/115c_jessis_big_break_ch2-clean.txt,1580,Kristy,6704244008727235475,205,kristy,1525589585798189602,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/115c_jessis_big_break_ch2-clean.txt,1581,and,2283656566040971221,206,and,2283656566040971221,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/115c_jessis_big_break_ch2-clean.txt,1582,Mary,10580883238578074496,207,mary,11644708027372808558,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/115c_jessis_big_break_ch2-clean.txt,1583,Anne,5756710053771707941,208,anne,10959042067581813360,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/115c_jessis_big_break_ch2-clean.txt,1584,have,14692702688101715474,209,are,5012629990875267006,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06517278788068093,19,1.2382829697329376
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2037,said,17573686707662795042,563,said,17573686707662795042,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2038,Mary,10580883238578074496,564,mary,11644708027372808558,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2039,Anne,5756710053771707941,565,anne,10959042067581813360,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2040,softly,5688206279675838477,566,softly,5688206279675838477,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2041,.,12646065887601541794,567,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/024c_kristy_and_the_mothers_day_surprise_ch2-clean.txt,2042,The,5059648917813135842,568,you,7624161793554793053,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.04996462632921295,12,0.5995755159505554
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,527,I,4690420944186131903,857,i,5097672513440128799,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,528,better,13468287115010965206,858,can,6635067063807956629,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,529,tell,63172552626595070,859,tell,63172552626595070,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,530,you,7624161793554793053,860,you,7624161793554793053,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,531,what,5865838185239622912,861,it,10239237003504588839,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,532,'s,16428057658620181782,862,'s,16428057658620181782,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.08774335195118443,17,1.4916369831701353
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1287,something,17370494668576369452,1840,what,5865838185239622912,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1288,going,14242014708739787450,1841,goes,18224404223277189725,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1289,on,5640369432778651323,1842,on,5640369432778651323,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1290,in,3002984154512732771,1843,in,3002984154512732771,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1291,New,7503827727184870577,1844,new,4753564829687343602,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1292,York,7898044819112200372,1845,york,2781019763248568108,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,0.06357561868702899,20,1.2715123737405798
fanworks/013c_goodbye_stacey_goodbye_ch2-clean.txt,1668,.,12646065887601541794,1473,.,12646065887601541794,002c_claudia_and_the_phantom_phone_calls_ch2.txt,1,-2.220446049250313e-16,9,-1.9984014443252818e-15
