FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,321,This,12943039165150086467,90,a,11901859001352538922,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,322,meeting,14798207169164081740,91,meeting,14798207169164081740,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,323,of,886050111519832510,92,of,886050111519832510,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,324,the,7425985699627899538,93,the,7425985699627899538,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,325,Babysitters,11327210166261328296,94,babysitters,17929019666309575014,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,326,Club,16678600479491829824,95,club,167118723697882553,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05723361055127674,13,0.7440369371665976
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,327,is,3411606890003347522,96,.,12646065887601541794,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07581691464318463,11,0.8339860610750309
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,943,.,12646065887601541794,831,.,12646065887601541794,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,944,Can,16234874527417875403,832,can,6635067063807956629,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,945,you,7624161793554793053,833,you,7624161793554793053,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,946,imagine,11158042576763907092,834,imagine,11158042576763907092,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,947,?,8205403955989537350,835,?,8205403955989537350,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,948,For,423185678490233567,836,as,7437575085468336610,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.07105504724814449,11,0.7816055197295894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1065,Watson,15538415044678927410,1682,watson,12617249973198357137,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1066,has,1248239241591158246,1683,'s,16428057658620181782,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1067,two,11711838292424000352,1684,two,11711838292424000352,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1068,kids,2891606786648131804,1685,kids,2891606786648131804,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1069,from,7831658034963690409,1686,from,7831658034963690409,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1070,his,2661093235354845946,1687,his,2661093235354845946,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.056292945780196724,10,0.5629294578019672
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1071,first,11860158879560853892,1688,previous,12156979554960747529,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05027695255561393,14,0.703877335778595
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1072,marriage,15611710199099623610,1689,marriage,15611710199099623610,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.05027695255561393,14,0.703877335778595
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1241,but,14560795576765492085,1904,.,12646065887601541794,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1242,I,4690420944186131903,1905,i,5097672513440128799,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1243,do,2158845516055552166,1906,do,2158845516055552166,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1244,n't,2043519015752540944,1907,n't,2043519015752540944,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1245,know,7743033266031195906,1908,know,7743033266031195906,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1246,if,12446819118446800910,1909,whether,4099315622432746663,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.09610413652975847,17,1.633770321005894
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2043,fell,17406646348554510309,1634,fell,17406646348554510309,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.03268233377559138,12,0.3921880053070965
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,2044,in,3002984154512732771,1635,in,3002984154512732771,079c_mary_anne_breaks_the_rules_ch2.txt,1,0.03268233377559138,12,0.3921880053070965
