FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,11,.,12646065887601541794,2094,so,9781598966686434415,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,12,I,4690420944186131903,2095,i,5097672513440128799,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,13,took,1524062747651706878,2096,took,1524062747651706878,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,14,a,11901859001352538922,2097,a,11901859001352538922,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,15,deep,12691978708603459222,2098,deep,12691978708603459222,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,16,breath,3409872826195525906,2099,breath,3409872826195525906,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05659592061798424,9,0.5093632855618582
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,17,.,12646065887601541794,2100,and,2283656566040971221,054c_mallory_and_the_dream_horse_ch2.txt,1,0.06445104948420355,10,0.6445104948420355
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,588,.,12646065887601541794,2093,.,12646065887601541794,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04086097848319137,12,0.4903317417982964
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,589,Then,3636093925232013737,2094,so,9781598966686434415,054c_mallory_and_the_dream_horse_ch2.txt,1,0.037698236736752655,12,0.45237884084103186
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,590,I,4690420944186131903,2095,i,5097672513440128799,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,591,took,1524062747651706878,2096,took,1524062747651706878,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,592,a,11901859001352538922,2097,a,11901859001352538922,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,593,deep,12691978708603459222,2098,deep,12691978708603459222,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,594,breath,3409872826195525906,2099,breath,3409872826195525906,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,595,and,2283656566040971221,2100,and,2283656566040971221,054c_mallory_and_the_dream_horse_ch2.txt,1,-4.440892098500626e-16,8,-3.552713678800501e-15
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,596,tried,13778456976117040993,2101,tried,13778456976117040993,054c_mallory_and_the_dream_horse_ch2.txt,1,0.0,7,0.0
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,597,to,3791531372978436496,2102,once,18381768081115421630,054c_mallory_and_the_dream_horse_ch2.txt,1,0.05797088058096833,10,0.5797088058096833
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1384,other,1176656782636220709,271,those,5224941539530611462,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1385,as,7437575085468336610,272,things,3586418546468265269,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1386,I,4690420944186131903,273,i,5097672513440128799,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1387,gazed,5172242188387566109,274,glanced,11187739526442697047,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1388,at,11667289587015813222,275,at,11667289587015813222,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1389,the,7425985699627899538,276,the,7425985699627899538,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08635577841519904,19,1.6407597898887816
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2117,I,4690420944186131903,2207,i,5097672513440128799,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2118,'d,11195369525898364697,2208,'ll,5816706412157836887,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2119,like,18194338103975822726,2209,have,14692702688101715474,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2120,to,3791531372978436496,2210,to,3791531372978436496,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2121,talk,13939146775466599234,2211,talk,13939146775466599234,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,2122,to,3791531372978436496,2212,to,3791531372978436496,054c_mallory_and_the_dream_horse_ch2.txt,1,0.08428776308654118,12,1.0114531570384941
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,151,Logan,4338965940169512111,1099,logan,6048270139956494520,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,152,Bruno,421660493592562399,1100,bruno,14795241431048593571,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,153,.,12646065887601541794,1101,.,12646065887601541794,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,154,He,1692983299745037067,1102,he,1655312771067108281,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,155,'s,16428057658620181782,1103,'s,16428057658620181782,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,156,also,12084876542534825196,1104,one,17454115351911680600,054c_mallory_and_the_dream_horse_ch2.txt,1,0.04049469262028016,14,0.5669256966839222
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,916,one,17454115351911680600,473,her,4115755726172261197,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,917,younger,10425873939099556301,474,younger,10425873939099556301,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,918,brother,18324768411243929287,475,brother,18324768411243929287,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,919,David,14316808690041043200,476,david,6630389985972590362,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,920,Michael,7950405567969217468,477,michael,17222862727110055042,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,921,.,12646065887601541794,478,.,12646065887601541794,054c_mallory_and_the_dream_horse_ch2.txt,1,0.07316501656249219,11,0.8048151821874141
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1320,.,12646065887601541794,1426,.,12646065887601541794,054c_mallory_and_the_dream_horse_ch2.txt,1,0.053014098317070046,15,0.7952114747560507
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1321,She,5252949303365547547,1427,she,6740321247510922449,054c_mallory_and_the_dream_horse_ch2.txt,1,0.053014098317070046,15,0.7952114747560507
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,1322,makes,13268885963146728493,1428,makes,13268885963146728493,054c_mallory_and_the_dream_horse_ch2.txt,1,0.053014098317070046,15,0.7952114747560507
