FAN_WORK_FILENAME,FAN_WORK_WORD_INDEX,FAN_WORK_WORD,FAN_WORK_ORTH_ID,ORIGINAL_SCRIPT_WORD_INDEX,ORIGINAL_SCRIPT_WORD,ORIGINAL_SCRIPT_ORTH_ID,ORIGINAL_SCRIPT_CHARACTER,ORIGINAL_SCRIPT_SCENE,BEST_MATCH_DISTANCE,BEST_LEVENSHTEIN_DISTANCE,BEST_COMBINED_DISTANCE
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1420,the,7425985699627899538,126,the,7425985699627899538,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1421,president,13696383780240996584,127,president,13696383780240996584,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1422,of,886050111519832510,128,of,886050111519832510,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1423,the,7425985699627899538,129,the,7425985699627899538,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1424,BSC,18039795961883216030,130,bsc,15548191259063939365,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1425,.,12646065887601541794,131,is,3411606890003347522,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.07609882102764243,11,0.8370870313040667
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1426,I,4690420944186131903,614,i,5097672513440128799,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.05237035978980242,16,0.8379257566368388
fanworks/m28c_abby_and_the_mystery_baby_ch2-clean.txt,1427,knew,11064807788920563711,615,always,17471638809377599778,030c_mary_anne_and_the_great_romance_ch2.txt,1,0.05237035978980242,16,0.8379257566368388
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,633,the,7425985699627899538,126,the,7425985699627899538,030c_mary_anne_and_the_great_romance_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
fanworks/059c_mallory_hates_boys_and_gym_ch2-clean.txt,634,president,13696383780240996584,127,president,13696383780240996584,030c_mary_anne_and_the_great_romance_ch2.txt,1,-4.440892098500626e-16,10,-4.440892098500626e-15
