,term,score
92,screamed,9.047280681217403
93,numbers,8.870703833421548
94,stairs,8.780200161071022
95,record,8.741270643861638
96,often,8.702529648055334
97,piece,8.6256059784598
98,hat,8.49953215996096
99,bet,8.473942668502886
100,taken,8.436471874003475
101,calling,8.436471874003475
102,practically,8.436471874003475
103,stace,8.421682754388954
104,office,8.401254219357726
105,allowed,8.401254219357726
106,seventh,8.262659294118235
107,carrot,8.255304690330776
108,taylor,8.055263008032131
109,downstairs,7.996942380292381
110,young,7.890611221834554
111,test,7.842523676763344
112,york,7.648611813378933
113,asleep,7.638243134752997
114,desk,7.6147134420484175
115,others,7.580978436996775
116,children,7.580978436996775
117,figure,7.480738060573535
118,bell,7.432508693881204
119,street,7.414699834940025
120,eight,7.381912889753041
121,shaking,7.299169873172944
122,proud,7.266293078585189
123,rain,7.261459253136778
124,scary,7.253608498481427
125,strange,7.2335954499798
126,english,7.1846418878197476
127,yelled,7.10455821865402
128,exciting,7.082943466634134
129,listening,7.072727905275862
130,nobody,7.009569427353936
131,quietly,6.947068862204401
132,reach,6.854522040250613
133,shut,6.854522040250613
134,nancy,6.853394960113743
135,above,6.789699831226596
136,usual,6.70338054727926
137,carefully,6.673603811226487
138,nervous,6.614490032568417
139,opening,6.603342857240437
140,born,6.542736054578713
141,lap,6.512705934277654
142,garage,6.466055818156118
143,apartment,6.390226674371684
144,brown,6.3554570013771645
145,appeared,6.278745126743859
146,spread,6.250255021170671
147,giggled,6.193757244901004
148,large,6.193757244901004
149,hospital,6.150932306743661
150,sigh,6.110189840032301
151,bottom,6.110189840032301
152,porch,6.090780797285499
153,immediately,6.027996208316501
154,backyard,5.9731252564603246
155,houses,5.944244264566377
156,doctor,5.944244264566377
157,happens,5.893939921063218
158,mansion,5.841307856128281
159,absolutely,5.815198136222522
160,loudly,5.763384201044789
161,twenty,5.763384201044789
162,thinks,5.763384201044789
163,finish,5.763384201044789
164,possible,5.763384201044789
165,bedroom,5.737677203542696
166,movie,5.737677203542696
167,forgotten,5.686656352671488
168,johnson,5.674032121632352
169,art,5.636150872738968
170,longer,5.611088163621245
171,conversation,5.611088163621245
172,however,5.586617913704038
173,takes,5.586150456066051
174,staring,5.586150456066051
175,lived,5.586150456066051
176,listened,5.561336509355406
177,managed,5.561336509355406
178,eating,5.512075027140347
179,private,5.512075027140347
180,couch,5.508439529412157
181,smell,5.508439529412157
182,jobs,5.487625100669389
183,asking,5.4390810300345835
184,checked,5.4390810300345835
185,group,5.4390810300345835
186,lips,5.431759864981276
187,tree,5.431759864981276
188,cat,5.431759864981276
189,jumping,5.381444736153836
190,sounding,5.381444736153836
191,notebook,5.367137342774085
192,dead,5.3565225371512915
193,imagine,5.343384328981097
194,liked,5.319743623001367
195,mine,5.296214167814304
196,helped,5.296214167814304
197,certainly,5.186284079476108
198,plate,5.162545137396849
199,child,5.162545137396849
200,cleared,5.138946248888097
201,dr,5.133014393879856
202,stick,5.068973619098028
203,anybody,5.022996101395087
204,cards,5.000834424497764
205,thursday,5.000204016936537
206,silent,4.932596773726123
207,glass,4.932596773726123
208,painting,4.92423451848227
209,teacher,4.910312593528302
210,closer,4.8661132487819625
211,dog,4.8661132487819625
212,field,4.849541863617088
213,hoping,4.8223969666532005
214,trip,4.8223969666532005
215,interrupted,4.800716696775844
216,wide,4.800716696775844
217,softly,4.800716696775844
218,shy,4.779153302236338
219,fifteen,4.736372145769347
220,poor,4.7151519368505745
221,nearly,4.694043708447198
222,mention,4.694043708447198
223,weather,4.659001646450111
224,gets,4.652158508978017
225,interesting,4.610707360835831
226,settled,4.590141762834157
227,dress,4.590141762834157
228,entire,4.569681360167075
229,soda,4.568085597964124
230,ear,4.54932508213719
231,dear,4.545780662501569
232,fall,4.529071874311002
233,library,4.523640340608702
234,empty,4.508920698191174
235,although,4.488870530896996
236,stared,4.488870530896996
237,age,4.46892036485284
238,final,4.436677729988945
239,wondered,4.4293160809219945
240,questions,4.409660021712278
241,upset,4.409660021712278
242,spier,4.390100080535511
243,jump,4.373071107037136
244,hiding,4.373071107037136
245,accident,4.352165099088856
246,hit,4.351264824027667
247,kishi,4.3319876782838715
248,eye,4.3319876782838715
249,favorite,4.3319876782838715
250,likes,4.3128029892299
251,forward,4.293709874219268
252,heading,4.290307237480649
253,shrugged,4.274707463184877
254,worked,4.255794898401094
255,jacket,4.24976607998048
256,round,4.24976607998048
257,awful,4.2182359370017375
258,driving,4.170291233639551
259,pale,4.131329647059117
260,building,4.1120369760682465
261,nope,4.1120369760682465
262,yup,4.1120369760682465
263,movies,4.073819898735957
264,everywhere,4.073819898735957
265,horrible,4.054892391156162
266,snow,4.052171689199694
267,broken,4.036083552115377
268,chocolate,4.017391902863468
269,simple,4.017391902863468
270,main,3.998815992119705
271,arnold,3.979436400857945
272,dumb,3.943768576115116
273,pictures,3.943768576115116
274,driveway,3.943768576115116
275,earlier,3.889713059607081
276,classes,3.871908853047637
277,control,3.8542096866660724
278,paused,3.8542096866660724
279,relief,3.836614328308878
280,disappeared,3.7844391001732705
281,embarrassed,3.7844391001732705
282,realize,3.7672470760463153
283,ears,3.716254346940602
284,smart,3.716254346940602
285,somewhere,3.716254346940602
286,promised,3.6661139040193804
287,ourselves,3.6661139040193804
288,stories,3.6661139040193804
289,cold,3.6661139040193804
290,using,3.649584936586472
291,closet,3.649584936586472
292,genius,3.649584936586472
293,relieved,3.6005375225818828
294,drop,3.5843649766772536
295,gathered,3.5682791472530972
296,fingers,3.55227910932701
297,weekend,3.536363952637931
298,calm,3.536363952637931
299,um,3.536363952637931
300,tea,3.5141918103204377
301,pull,3.504784713676968
302,vice,3.504784713676968
303,angry,3.504784713676968
304,loud,3.504784713676968
305,charlie,3.4735344311022005
306,hang,3.458030520626873
307,bright,3.4426063221256173
308,interested,3.4272610201253064
309,hot,3.4119938116028923
310,locker,3.4040722559543823
311,himself,3.3968039057332517
312,worse,3.3968039057332517
313,water,3.3968039057332517
314,speak,3.3968039057332517
315,gotten,3.35169027363963
316,green,3.35169027363963
317,none,3.35169027363963
318,meetings,3.321987060691496
319,ended,3.321987060691496
320,notice,3.321987060691496
321,hardly,3.321987060691496
322,twins,3.31672212894906
323,grinned,3.3072450162842086
324,leaned,3.3072450162842086
325,third,3.3072450162842086
326,raised,3.2925750604016333
327,wonder,3.2925750604016333
328,president,3.2925750604016333
329,known,3.2925750604016333
330,less,3.277976491448114
331,nine,3.2634486180207505
332,quite,3.2634486180207505
333,hate,3.2634486180207505
334,mall,3.2494889073510898
335,broke,3.2489907587129037
336,brothers,3.2489907587129037
337,ahead,3.234602241922425
338,break,3.234602241922425
339,ew,3.233027909078059
340,spoke,3.2202824056644515
341,air,3.206030597388658
342,admit,3.206030597388658
343,gym,3.200506867334498
344,pay,3.1918461738008204
345,younger,3.1918461738008204
346,comes,3.1777285006885823
347,question,3.1636769527513033
348,headed,3.1636769527513033
349,purple,3.152695825627389
350,dining,3.106001097633407
351,apple,3.060371742101064
352,sweater,3.0305204416677127
353,greeted,2.9865626282301623
354,fire,2.9435502177882356
355,earrings,2.9294158833420503
356,lit,2.9294158833420503
357,letter,2.9294158833420503
358,row,2.9294158833420503
359,pikes,2.915380738024757
360,dream,2.915380738024757
361,paint,2.9014433993925706
362,makeup,2.873856755127899
363,doorbell,2.873856755127899
364,dancing,2.860204824987099
365,mumbled,2.8466454510163417
366,slid,2.8331773866536536
367,checking,2.806510324914723
368,stuffed,2.806510324914723
369,pants,2.793308956852019
370,moments,2.793308956852019
371,daughter,2.7671647937173134
372,slow,2.7671647937173134
373,song,2.7542197647060784
374,whose,2.7413579840454974
375,add,2.7413579840454974
376,slightly,2.7285783878479553
377,familiar,2.7285783878479553
378,gorgeous,2.7285783878479553
379,wished,2.715879932490638
380,prepared,2.715879932490638
381,giggling,2.7032615941041085
382,honest,2.690722368076918
383,rather,2.690722368076918
384,crowded,2.6782612685756457
385,slipped,2.6782612685756457
386,spotted,2.6782612685756457
387,following,2.6782612685756457
388,forth,2.6782612685756457
389,doorway,2.653569596931047
390,practice,2.653569596931047
391,skin,2.653569596931047
392,hide,2.653569596931047
393,neat,2.641337142896175
394,rules,2.641337142896175
395,pile,2.641337142896175
396,snapped,2.6291790507434105
397,return,2.617094421831485
398,cover,2.6050823737110615
