,term,score
164,picture,7.580978436996775
165,machine,7.576301104169282
166,ahead,7.547405231152325
167,lessons,7.539400567681169
168,admit,7.480738060573535
169,lawn,7.466406570575406
170,worked,7.447641072201915
171,question,7.381912889753041
172,headed,7.381912889753041
173,practically,7.381912889753041
174,ones,7.381912889753041
175,scared,7.365468890292453
176,row,7.323539708355126
177,letter,7.323539708355126
178,rain,7.261459253136778
179,immediately,7.2335954499798
180,missing,7.2010750451637655
181,softly,7.2010750451637655
182,learned,7.2010750451637655
183,bunch,6.947068862204401
184,clear,6.947068862204401
185,slow,6.9179119842932835
186,completely,6.854522040250613
187,nope,6.853394960113743
188,building,6.853394960113743
189,rushed,6.821445969619888
190,worse,6.7936078114665035
191,empty,6.763381047286761
192,writing,6.733305796345494
193,dead,6.6956531714391145
194,cards,6.667779232663685
195,wondered,6.643974121382992
196,third,6.614490032568417
197,plenty,6.614490032568417
198,rules,6.603342857240437
199,spier,6.585150120803267
200,send,6.572947626858526
201,excitement,6.542736054578713
202,listen,6.497981517425807
203,eye,6.497981517425807
204,lucy,6.473565366692912
205,piece,6.46920448384485
206,boyfriend,6.440564811328903
207,heads,6.423682811110121
208,letting,6.423682811110121
209,sighed,6.383692347601641
210,warm,6.365202612294164
211,news,6.3554570013771645
212,numbers,6.336217023872535
213,restaurant,6.242890379642455
214,amazing,6.165745967157655
215,suppose,6.150932306743661
216,ourselves,6.110189840032301
217,forever,6.110189840032301
218,pointing,6.082641560977454
219,welcome,6.082641560977454
220,games,6.055244232154324
221,screamed,6.031520454144935
222,learn,6.027996208316501
223,listening,5.893939921063218
224,shoes,5.893939921063218
225,bought,5.893939921063218
226,um,5.893939921063218
227,seats,5.887100435576471
228,mention,5.867554635558998
229,angry,5.841307856128281
230,wondering,5.815198136222522
231,doors,5.802886798785141
232,speaking,5.789224051837001
233,woke,5.775205027406846
234,loudly,5.763384201044789
235,weeks,5.763384201044789
236,body,5.737677203542696
237,sad,5.737677203542696
238,dress,5.737677203542696
239,bags,5.666354773307307
240,speak,5.6613398428887525
241,himself,5.6613398428887525
242,carried,5.63959882070412
243,longer,5.611088163621245
244,sisters,5.611088163621245
245,plan,5.586150456066051
246,questions,5.512075027140347
247,leaned,5.512075027140347
248,decision,5.508439529412157
249,known,5.487625100669389
250,its,5.487625100669389
251,wonderful,5.487625100669389
252,regular,5.487625100669389
253,enjoy,5.482715968090995
254,yup,5.482715968090995
255,upstairs,5.463294152413524
256,gorgeous,5.4571567756959105
257,often,5.4390810300345835
258,prepared,5.431759864981276
259,everywhere,5.431759864981276
260,california,5.41498459785484
261,brothers,5.41498459785484
262,horrible,5.406523188208217
263,honest,5.381444736153836
264,broken,5.381444736153836
265,windows,5.381444736153836
266,light,5.367137342774085
267,notebook,5.367137342774085
268,crowded,5.3565225371512915
269,teeth,5.3565225371512915
270,direction,5.3565225371512915
271,shrugged,5.343384328981097
272,excited,5.319743623001367
273,dinner,5.272794921252172
274,continued,5.272794921252172
275,taken,5.272794921252172
276,awful,5.272794921252172
277,beach,5.271287715480657
278,return,5.23418884366297
279,pizza,5.186284079476108
280,sunday,5.186284079476108
281,entered,5.162545137396849
282,island,5.160163900439609
283,control,5.138946248888097
284,organized,5.138946248888097
285,count,5.115485771078504
286,boat,5.098667976728789
287,asleep,5.092162089835331
288,stick,5.068973619098028
289,hungry,5.068973619098028
290,plastic,5.045918800231028
291,loved,5.045918800231028
292,ground,5.022996101395087
293,excuse,5.000204016936537
294,ballet,5.000204016936537
295,thursday,5.000204016936537
296,officer,4.977541066793827
297,large,4.955005795920803
298,stupid,4.910312593528302
299,closer,4.8661132487819625
300,ew,4.849541863617088
301,faces,4.8223969666532005
302,luck,4.8223969666532005
303,hug,4.8223969666532005
304,normal,4.800716696775844
305,interrupted,4.800716696775844
306,relieved,4.800716696775844
307,rehearsal,4.790366617074273
308,pushed,4.736372145769347
309,yelled,4.736372145769347
310,including,4.736372145769347
311,silence,4.7151519368505745
312,played,4.673046284902624
313,unless,4.673046284902624
314,pen,4.659001646450111
315,written,4.652158508978017
316,sleep,4.610707360835831
317,whether,4.610707360835831
318,thinks,4.610707360835831
319,settled,4.590141762834157
320,single,4.590141762834157
321,hanging,4.54932508213719
322,sweater,4.545780662501569
323,forgot,4.529071874311002
324,extra,4.529071874311002
325,pair,4.529071874311002
326,drew,4.508920698191174
327,charges,4.5016622203324825
328,conversation,4.488870530896996
329,math,4.488870530896996
330,greeted,4.479843942345243
331,page,4.479843942345243
332,age,4.46892036485284
333,usual,4.46892036485284
