,term,score
357,cards,3.3338896163318426
358,joined,3.3072450162842086
359,filled,3.3072450162842086
360,upset,3.3072450162842086
361,questions,3.3072450162842086
362,plenty,3.3072450162842086
363,leaned,3.3072450162842086
364,bike,3.2997007496132422
365,divorced,3.2925750604016333
366,raised,3.2925750604016333
367,known,3.2925750604016333
368,leaving,3.2925750604016333
369,glanced,3.277976491448114
370,drive,3.277976491448114
371,mcgill,3.2489907587129037
372,closed,3.2489907587129037
373,broke,3.2489907587129037
374,become,3.234602241922425
375,spoke,3.2202824056644515
376,spend,3.206030597388658
377,uh,3.206030597388658
378,krushers,3.200506867334498
379,gym,3.200506867334498
380,sighed,3.1918461738008204
381,younger,3.1918461738008204
382,johanssen,3.1685061846416156
383,taken,3.1636769527513033
384,continued,3.1636769527513033
385,calling,3.1636769527513033
386,purple,3.152695825627389
387,bottle,3.1214451898212277
388,weather,3.106001097633407
389,dining,3.106001097633407
390,pen,3.106001097633407
391,babies,3.0906753521422687
392,charlotte,3.0754661533718304
393,board,3.060371742101064
394,horse,3.0305204416677127
395,sweater,3.0305204416677127
396,stamford,3.0157602270724677
397,backyard,2.9865626282301623
398,ms,2.9577851533259634
399,final,2.9577851533259634
400,safe,2.9435502177882356
401,paint,2.9014433993925706
402,becca,2.887602513703423
403,sang,2.860204824987099
404,emergency,2.8466454510163417
405,obviously,2.8331773866536536
406,round,2.8331773866536536
407,hat,2.8331773866536536
408,carried,2.81979941035206
409,pieces,2.793308956852019
410,pants,2.793308956852019
411,luckily,2.793308956852019
412,moments,2.793308956852019
413,gabbie,2.7829488395459
414,neck,2.7671647937173134
415,official,2.7671647937173134
416,sun,2.7671647937173134
417,whose,2.7413579840454974
418,nancy,2.7413579840454974
419,add,2.7413579840454974
420,nope,2.7413579840454974
421,honey,2.7285783878479553
422,letters,2.7285783878479553
423,prepared,2.715879932490638
424,super,2.715879932490638
425,carol,2.7069629325679783
426,major,2.7032615941041085
427,rather,2.690722368076918
428,simple,2.6782612685756457
429,director,2.6658773280798034
430,tossed,2.6658773280798034
431,mirror,2.641337142896175
432,mistake,2.641337142896175
433,project,2.641337142896175
434,send,2.6291790507434105
435,noise,2.6050823737110615
436,center,2.6050823737110615
437,fill,2.6050823737110615
438,plate,2.5812725686984246
439,classes,2.5812725686984246
440,child,2.5812725686984246
441,worst,2.5694731244440483
442,dance,2.5694731244440483
443,letting,2.5694731244440483
444,cleared,2.5694731244440483
445,organized,2.5694731244440483
446,boat,2.5493339883643946
447,insisted,2.522959400115514
448,appeared,2.5114980506975435
449,sugar,2.5114980506975435
450,plans,2.5001020084682684
451,excuse,2.5001020084682684
452,climbed,2.5001020084682684
453,invited,2.4887705333969135
454,bell,2.4775028979604015
455,subject,2.4775028979604015
456,legs,2.4662983868630617
457,dues,2.455156296764151
458,truth,2.455156296764151
459,louie,2.450243085720164
460,themselves,2.4440759360129203
461,pulling,2.4330566243909812
462,henry,2.4315509527080117
463,games,2.4220976928617297
464,steps,2.4111984833266003
465,team,2.4111984833266003
466,learn,2.4111984833266003
467,offered,2.400358348387922
468,fight,2.400358348387922
469,relieved,2.400358348387922
470,missing,2.400358348387922
471,shy,2.389576651118169
472,drop,2.389576651118169
473,yourself,2.389576651118169
474,yelled,2.3681860728846735
475,weekend,2.3575759684252873
476,silence,2.3575759684252873
477,pull,2.336523142451312
478,vice,2.336523142451312
479,museum,2.326190437050185
480,bunch,2.3156896207348003
481,mentioned,2.3156896207348003
482,speaking,2.3156896207348003
483,clear,2.3156896207348003
484,visit,2.3156896207348003
485,whether,2.3053536804179156
486,sleep,2.3053536804179156
487,ate,2.3053536804179156
488,settled,2.2950708814170784
489,nose,2.2950708814170784
490,bright,2.2950708814170784
491,reach,2.2848406800835375
492,clean,2.274662541068595
493,seeing,2.274662541068595
494,speak,2.264535937155501
495,thirteen,2.264535937155501
496,himself,2.264535937155501
497,secretary,2.264535937155501
498,pair,2.264535937155501
499,forgot,2.264535937155501
500,drew,2.254460349095587
501,young,2.254460349095587
502,eleven,2.254460349095587
503,stared,2.244435265448498
504,names,2.244435265448498
505,green,2.23446018242642
506,none,2.23446018242642
507,catch,2.23446018242642
508,led,2.2245346037421623
509,notice,2.2146580404609972
510,private,2.204830010856139
511,grandmother,2.204830010856139
512,starting,2.204830010856139
513,third,2.204830010856139
514,wonderful,2.1950500402677555
515,waved,2.1853176609654095
516,rolled,2.1853176609654095
517,seat,2.1853176609654095
518,checked,2.1756324120138335
519,nine,2.1756324120138335
520,guy,2.1659938391419358
521,listen,2.1659938391419358
522,eye,2.1659938391419358
523,shouted,2.15640149461495
524,break,2.15640149461495
525,definitely,2.146854937109634
526,light,2.146854937109634
527,spent,2.1373537315924387
528,admit,2.1373537315924387
529,class,2.127897449200547
530,worked,2.127897449200547
531,pay,2.127897449200547
532,grabbed,2.127897449200547
533,helped,2.1184856671257215
534,town,2.1184856671257215
535,question,2.1091179685008687
536,carrot,2.063826172582694
537,rodowsky,1.954626880617702
538,pop,1.9431981847940794
539,mail,1.7955621859880149
540,picnic,1.7955621859880149
541,tea,1.7570959051602189
542,john,1.7384037721480663
543,island,1.7200546334798696
544,dollars,1.6843365508777906
545,stace,1.6843365508777906
546,police,1.6843365508777906
547,sunny,1.6669448081659213
548,train,1.6669448081659213
549,vacation,1.63304325649024
