,term,score
118,quick,5.815198136222522
119,cute,5.815198136222522
120,paint,5.802886798785141
121,needs,5.763384201044789
122,hurried,5.747713510255798
123,obviously,5.666354773307307
124,water,5.6613398428887525
125,reminded,5.636150872738968
126,wow,5.611088163621245
127,became,5.536645101152493
128,leaned,5.512075027140347
129,nervous,5.512075027140347
130,member,5.512075027140347
131,stayed,5.512075027140347
132,explain,5.487625100669389
133,its,5.487625100669389
134,handed,5.463294152413524
135,upstairs,5.463294152413524
136,less,5.463294152413524
137,often,5.4390810300345835
138,group,5.4390810300345835
139,nine,5.4390810300345835
140,break,5.3910037365373755
141,notebook,5.367137342774085
142,edge,5.307139193862094
143,comes,5.296214167814304
144,rules,5.28267428579235
145,clock,5.272794921252172
146,headed,5.272794921252172
147,picking,5.186284079476108
148,fault,5.162545137396849
149,friendly,5.162545137396849
150,recently,5.162545137396849
151,happening,4.977541066793827
152,involved,4.955005795920803
153,painting,4.92423451848227
154,field,4.849541863617088
155,learn,4.8223969666532005
156,gym,4.8007603010017466
157,normal,4.800716696775844
158,drop,4.779153302236338
159,helping,4.757705529670797
160,shouldn,4.736372145769347
161,date,4.7151519368505745
162,listening,4.7151519368505745
163,written,4.652158508978017
164,works,4.652158508978017
165,gets,4.652158508978017
166,win,4.636013028213403
167,suppose,4.613199230057745
168,hang,4.610707360835831
169,body,4.590141762834157
170,watson,4.569681360167075
171,soda,4.568085597964124
172,screamed,4.523640340608702
173,drew,4.508920698191174
174,somehow,4.488870530896996
175,conversation,4.488870530896996
176,longer,4.488870530896996
177,plan,4.46892036485284
178,listened,4.4490692074843246
179,excellent,4.436677729988945
180,private,4.409660021712278
181,president,4.390100080535511
182,glanced,4.370635321930819
183,record,4.370635321930819
184,laughter,4.352165099088856
185,junk,4.351264824027667
186,desk,4.351264824027667
187,closed,4.3319876782838715
188,california,4.3319876782838715
189,others,4.3319876782838715
190,box,4.3319876782838715
191,energy,4.331403770555134
192,deal,4.3128029892299
193,ahead,4.3128029892299
194,shrugged,4.274707463184877
195,liked,4.255794898401094
196,pay,4.255794898401094
197,jacket,4.24976607998048
198,mine,4.236971334251443
199,awful,4.2182359370017375
200,strong,4.209765487372085
201,daughter,4.15074719057597
202,add,4.1120369760682465
203,month,4.092867581771933
204,slightly,4.092867581771933
205,super,4.073819898735957
206,cecelia,4.027631504016066
207,spotted,4.017391902863468
208,style,3.998815992119705
209,frowned,3.9803543953965703
210,richard,3.979436400857945
211,lifted,3.9620057143442624
212,mistake,3.9620057143442624
213,project,3.9620057143442624
214,dumb,3.943768576115116
215,snapped,3.943768576115116
216,boring,3.9076235605665923
217,certainly,3.889713059607081
218,booth,3.819350985510872
219,sweet,3.7501530127024028
220,spread,3.7501530127024028
221,act,3.7331558000953704
222,confused,3.7331558000953704
223,sent,3.716254346940602
224,seriously,3.6994475802945925
225,war,3.6916480415378063
226,stupid,3.6827344451462265
227,teacher,3.6827344451462265
228,pulling,3.649584936586472
229,shaking,3.649584936586472
230,using,3.649584936586472
231,shannon,3.6331465392925946
232,information,3.6331465392925946
233,sharon,3.630729626568389
234,hoping,3.6167977249899
235,bathroom,3.6167977249899
236,offered,3.6005375225818828
