,term,score
307,single,3.4426063221256173
308,nose,3.4426063221256173
309,interested,3.4272610201253064
310,clean,3.4119938116028923
311,totally,3.3968039057332517
312,thirteen,3.3968039057332517
313,grown,3.3816905236433805
314,drew,3.3816905236433805
315,mallory,3.366652898172747
316,secret,3.35169027363963
317,none,3.35169027363963
318,catch,3.35169027363963
319,lunch,3.35169027363963
320,burst,3.321987060691496
321,became,3.321987060691496
322,notice,3.321987060691496
323,plenty,3.3072450162842086
324,backpack,3.2997007496132422
325,buddy,3.2997007496132422
326,wonder,3.2925750604016333
327,repeated,3.2925750604016333
328,known,3.2925750604016333
329,explain,3.2925750604016333
330,ethan,3.285040783343136
331,handed,3.277976491448114
332,waved,3.277976491448114
333,ghost,3.26608651298048
334,announced,3.2634486180207505
335,tears,3.2634486180207505
336,break,3.234602241922425
337,field,3.233027909078059
338,krushers,3.200506867334498
339,liked,3.1918461738008204
340,continued,3.1636769527513033
341,question,3.1636769527513033
342,eight,3.1636769527513033
343,sms,3.152695825627389
344,apple,3.060371742101064
345,flowers,3.060371742101064
346,cars,3.060371742101064
347,soda,3.0453903986427493
348,counter,3.0305204416677127
349,rooms,3.0157602270724677
350,library,3.0157602270724677
351,backyard,2.9865626282301623
352,lawn,2.9865626282301623
353,ms,2.9577851533259634
354,orange,2.9577851533259634
355,shop,2.9435502177882356
356,earrings,2.9294158833420503
357,hiding,2.915380738024757
358,dream,2.915380738024757
359,accident,2.9014433993925706
360,example,2.887602513703423
361,sang,2.860204824987099
362,heading,2.860204824987099
363,bags,2.8331773866536536
364,round,2.8331773866536536
365,total,2.81979941035206
366,maggie,2.8096170866280614
367,bored,2.806510324914723
368,softball,2.806510324914723
369,artist,2.806510324914723
370,stuffed,2.806510324914723
371,baseball,2.793308956852019
372,pants,2.793308956852019
373,moments,2.793308956852019
374,bowl,2.793308956852019
375,concerned,2.780194155759701
376,brain,2.780194155759701
377,decision,2.7542197647060784
378,pale,2.7542197647060784
379,yup,2.7413579840454974
380,honey,2.7285783878479553
381,thrilled,2.7285783878479553
382,everywhere,2.715879932490638
383,hugged,2.715879932490638
384,horrible,2.7032615941041085
385,acting,2.7032615941041085
386,broken,2.690722368076918
387,shopping,2.6782612685756457
388,direction,2.6782612685756457
389,forth,2.6782612685756457
390,following,2.6782612685756457
391,jewelry,2.6658773280798034
392,stepsister,2.6658773280798034
393,twice,2.653569596931047
394,skin,2.653569596931047
395,flew,2.653569596931047
396,mirror,2.641337142896175
397,pile,2.641337142896175
398,pass,2.641337142896175
399,mistake,2.641337142896175
400,driveway,2.6291790507434105
401,joke,2.6291790507434105
402,return,2.617094421831485
403,parade,2.613872509501966
404,center,2.6050823737110615
405,boring,2.6050823737110615
406,noise,2.6050823737110615
407,sunday,2.593142039738054
408,yard,2.5812725686984246
409,organized,2.5694731244440483
410,worst,2.5694731244440483
411,count,2.557742885539252
412,warm,2.5460810449176656
413,asleep,2.5460810449176656
414,drove,2.5460810449176656
415,embarrassed,2.522959400115514
416,gray,2.522959400115514
417,careful,2.5114980506975435
418,anybody,2.5114980506975435
419,realize,2.5114980506975435
420,hundred,2.5114980506975435
421,ground,2.5114980506975435
422,spread,2.5001020084682684
423,act,2.4887705333969135
424,large,2.4775028979604015
425,smart,2.4775028979604015
426,forever,2.4440759360129203
427,ourselves,2.4440759360129203
428,touch,2.4440759360129203
429,promised,2.4440759360129203
430,homework,2.4440759360129203
431,using,2.4330566243909812
432,closet,2.4330566243909812
433,pulling,2.4330566243909812
434,henry,2.4315509527080117
435,games,2.4220976928617297
436,bruno,2.4220976928617297
437,fit,2.4220976928617297
438,keeping,2.4111984833266003
439,immediately,2.4111984833266003
440,hoping,2.4111984833266003
441,sight,2.4111984833266003
442,fight,2.400358348387922
443,grace,2.3951833085371366
444,yourself,2.389576651118169
445,mostly,2.3788527648353983
446,including,2.3681860728846735
447,keeps,2.3575759684252873
448,neighborhood,2.3575759684252873
449,weekend,2.3575759684252873
450,silence,2.3575759684252873
451,step,2.3575759684252873
452,nearly,2.347021854223599
453,blonde,2.336523142451312
454,mess,2.336523142451312
455,unless,2.336523142451312
456,quick,2.3260792544890085
457,works,2.3260792544890085
458,speaking,2.3156896207348003
459,clear,2.3156896207348003
460,needs,2.3053536804179156
461,bedroom,2.2950708814170784
462,dress,2.2950708814170784
463,buy,2.2950708814170784
464,schafer,2.274662541068595
465,water,2.264535937155501
466,speak,2.264535937155501
467,list,2.264535937155501
468,empty,2.254460349095587
469,longer,2.244435265448498
470,married,2.244435265448498
471,missed,2.244435265448498
472,lived,2.23446018242642
473,named,2.23446018242642
474,age,2.23446018242642
475,loves,2.2245346037421623
476,wednesday,2.2245346037421623
477,listened,2.2245346037421623
478,ended,2.2146580404609972
479,member,2.204830010856139
480,stayed,2.204830010856139
481,private,2.204830010856139
482,grandmother,2.204830010856139
483,joined,2.204830010856139
484,upset,2.204830010856139
485,eating,2.204830010856139
486,starting,2.204830010856139
487,leaned,2.204830010856139
488,checked,2.1756324120138335
