,term,score
232,lunch,4.46892036485284
233,none,4.46892036485284
234,usual,4.46892036485284
235,loves,4.4490692074843246
236,led,4.4490692074843246
237,afraid,4.4293160809219945
238,grinned,4.409660021712278
239,plenty,4.409660021712278
240,evening,4.409660021712278
241,filled,4.409660021712278
242,lit,4.394123825013075
243,its,4.390100080535511
244,regular,4.390100080535511
245,teachers,4.373071107037136
246,drive,4.370635321930819
247,handed,4.370635321930819
248,nine,4.351264824027667
249,listen,4.3319876782838715
250,doorbell,4.310785132691848
251,spoke,4.293709874219268
252,dressed,4.293709874219268
253,notebook,4.293709874219268
254,boyfriend,4.293709874219268
255,putting,4.274707463184877
256,exciting,4.24976607998048
257,besides,4.236971334251443
258,carried,4.22969911552809
259,bored,4.209765487372085
260,pants,4.189963435278028
261,roll,4.1120369760682465
262,nearby,4.1120369760682465
263,thrilled,4.092867581771933
264,michelle,4.092867581771933
265,above,4.073819898735957
266,forth,4.017391902863468
267,pocket,4.017391902863468
268,ball,3.998815992119705
269,student,3.9620057143442624
270,neat,3.9620057143442624
271,joke,3.943768576115116
272,snack,3.9076235605665923
273,happily,3.871908853047637
274,disappointed,3.871908853047637
275,fault,3.871908853047637
276,yellow,3.8542096866660724
277,organized,3.8542096866660724
278,letting,3.8542096866660724
279,drove,3.8191215673764987
280,numbers,3.8017302143235208
281,aside,3.8017302143235208
282,carrying,3.7844391001732705
283,wears,3.7501530127024028
284,jeff,3.716254346940602
285,bell,3.716254346940602
286,seriously,3.6994475802945925
287,foot,3.6994475802945925
288,sixth,3.6827344451462265
289,bottom,3.6661139040193804
290,mommy,3.650830298275392
291,using,3.649584936586472
292,janine,3.6167977249899
293,learn,3.6167977249899
294,sight,3.6167977249899
295,keeping,3.6167977249899
296,interrupted,3.6005375225818828
297,cake,3.5911243719760297
298,shy,3.5843649766772536
299,yourself,3.5843649766772536
300,track,3.5843649766772536
301,barrett,3.5716120220853
302,mostly,3.5682791472530972
303,treasurer,3.5682791472530972
304,shouldn,3.55227910932701
305,fifteen,3.55227910932701
306,shoes,3.536363952637931
307,neighborhood,3.536363952637931
308,nobody,3.504784713676968
309,gets,3.489118881733513
310,twenty,3.458030520626873
311,hang,3.458030520626873
312,needs,3.458030520626873
313,ate,3.458030520626873
314,jeans,3.4426063221256173
315,bedroom,3.4426063221256173
316,interested,3.4272610201253064
317,entire,3.4272610201253064
318,lucky,3.4119938116028923
319,clean,3.4119938116028923
320,schafer,3.4119938116028923
321,party,3.3968039057332517
322,forgot,3.3968039057332517
323,secretary,3.3968039057332517
324,grown,3.3816905236433805
325,eleven,3.3816905236433805
326,drew,3.3816905236433805
327,young,3.3816905236433805
328,names,3.366652898172747
329,silly,3.366652898172747
330,green,3.35169027363963
331,age,3.35169027363963
332,seems,3.35169027363963
333,neither,3.3368019056132434
334,listened,3.3368019056132434
335,wednesday,3.3368019056132434
336,mad,3.3368019056132434
337,wondered,3.321987060691496
338,twins,3.31672212894906
339,sick,3.3072450162842086
340,private,3.3072450162842086
341,joined,3.3072450162842086
342,buddy,3.2997007496132422
343,backpack,3.2997007496132422
344,explain,3.2925750604016333
345,spier,3.2925750604016333
346,raised,3.2925750604016333
347,known,3.2925750604016333
348,rolled,3.277976491448114
349,vacation,3.26608651298048
350,junk,3.2634486180207505
351,often,3.2634486180207505
352,group,3.2634486180207505
353,kit,3.2494889073510898
354,eye,3.2489907587129037
355,broke,3.2489907587129037
356,surprise,3.234602241922425
357,piece,3.234602241922425
358,turning,3.234602241922425
359,ew,3.233027909078059
