,term,score
77,game,9.703806725767276
78,games,9.688390771446919
79,official,9.685076778010597
80,steps,9.644793933306401
81,karen,9.601433393551687
82,class,9.57553852140246
83,problems,9.515411059341593
84,slipped,9.37391444001476
85,leaning,9.330570648279313
86,mentioned,9.262758482939201
87,finish,9.221414721671662
88,jeans,9.180283525668314
89,buy,9.180283525668314
90,shut,9.13936272033415
91,candy,9.117788307988715
92,tv,9.09865016427438
93,sunday,9.075997139083189
94,pair,9.058143748622005
95,recently,9.034453990444486
96,plan,8.93784072970568
97,wondered,8.858632161843989
98,wonderful,8.780200161071022
99,york,8.741270643861638
100,desk,8.702529648055334
101,junk,8.702529648055334
102,doorbell,8.621570265383696
103,spend,8.549414926369755
104,mumbled,8.539936353049026
105,shaking,8.515698185368434
106,carried,8.45939823105618
107,calling,8.436471874003475
108,pieces,8.379926870556057
109,enjoy,8.224073952136493
110,uncle,8.154033458393616
111,above,8.147639797471914
112,wished,8.147639797471914
113,shopping,8.034783805726937
114,list,7.9258757800442545
115,staring,7.82061063849247
116,outfit,7.815247121133185
117,noise,7.815247121133185
118,starting,7.7169050379964865
119,known,7.682675140937144
120,crowd,7.6034604286470415
121,piece,7.547405231152325
122,appeared,7.5344941520926305
123,boyfriend,7.51399227988372
124,study,7.502770367220805
125,shrugged,7.480738060573535
126,invited,7.466311600190741
127,shop,7.358875544470589
128,fashion,7.253608498481427
129,offered,7.2010750451637655
130,admitted,7.150512062467747
131,fingers,7.10455821865402
132,shouldn,7.10455821865402
133,pants,6.983272392130048
134,bowl,6.983272392130048
135,science,6.953615088592265
136,charlie,6.947068862204401
137,quietly,6.947068862204401
138,settled,6.885212644251235
139,reach,6.854522040250613
140,rushed,6.821445969619888
141,worse,6.7936078114665035
142,extra,6.7936078114665035
143,star,6.7268059201922945
144,sounding,6.7268059201922945
145,lived,6.70338054727926
146,pocket,6.6956531714391145
147,doorway,6.633923992327617
148,member,6.614490032568417
149,president,6.585150120803267
150,waved,6.555952982896228
151,sitter,6.526897236041501
152,planning,6.512705934277654
153,snack,6.512705934277654
154,broke,6.497981517425807
155,eye,6.497981517425807
156,likes,6.46920448384485
157,garage,6.466055818156118
158,disappointed,6.453181421746061
159,forward,6.440564811328903
160,sighed,6.383692347601641
161,explained,6.3554570013771645
162,street,6.3554570013771645
163,news,6.3554570013771645
164,monday,6.327353905502607
165,clock,6.327353905502607
166,taken,6.327353905502607
167,anybody,6.278745126743859
168,test,6.2740189414106755
169,climbed,6.250255021170671
170,spread,6.250255021170671
171,act,6.221926333492283
172,large,6.193757244901004
173,receiver,6.150932306743661
174,soda,6.090780797285499
175,pointing,6.082641560977454
176,hug,6.027996208316501
177,throat,6.027996208316501
178,fifteen,5.920465182211684
179,handle,5.893939921063218
180,covered,5.815198136222522
181,quick,5.815198136222522
182,ride,5.789224051837001
183,awhile,5.763384201044789
184,english,5.747713510255798
185,bright,5.737677203542696
186,chairs,5.720409649974198
187,several,5.7121017002088434
188,ear,5.686656352671488
189,total,5.63959882070412
190,empty,5.636150872738968
191,checking,5.613020649829446
192,mallory,5.611088163621245
193,stared,5.611088163621245
194,takes,5.586150456066051
195,couch,5.508439529412157
196,ideas,5.487625100669389
197,jobs,5.487625100669389
198,stairs,5.487625100669389
199,spier,5.487625100669389
200,explain,5.487625100669389
201,announced,5.4390810300345835
202,prepared,5.431759864981276
203,kishi,5.41498459785484
204,rather,5.381444736153836
205,forth,5.3565225371512915
206,figure,5.343384328981097
207,finger,5.331754656159607
208,thomas,5.319743623001367
209,barely,5.319743623001367
210,changed,5.319743623001367
211,town,5.296214167814304
212,ones,5.272794921252172
213,practically,5.272794921252172
214,question,5.272794921252172
215,picking,5.186284079476108
216,earlier,5.186284079476108
217,plate,5.162545137396849
218,cleared,5.138946248888097
219,asleep,5.092162089835331
220,rose,5.053009652633372
221,carrying,5.045918800231028
222,hundred,5.022996101395087
223,ground,5.022996101395087
224,thursday,5.000204016936537
225,plans,5.000204016936537
226,shoulders,4.977541066793827
227,ears,4.955005795920803
228,american,4.955005795920803
229,low,4.932596773726123
230,expect,4.910312593528302
231,color,4.910312593528302
232,pulling,4.8661132487819625
233,store,4.8223969666532005
234,gym,4.8007603010017466
235,date,4.7151519368505745
236,tiny,4.7151519368505745
237,step,4.7151519368505745
238,loud,4.673046284902624
