,term,score
160,upstairs,5.463294152413524
161,california,5.41498459785484
162,broke,5.41498459785484
163,closed,5.41498459785484
164,shopping,5.3565225371512915
165,claire,5.3565225371512915
166,younger,5.319743623001367
167,class,5.319743623001367
168,doorway,5.307139193862094
169,hide,5.307139193862094
170,besides,5.296214167814304
171,dinner,5.272794921252172
172,calling,5.272794921252172
173,practically,5.272794921252172
174,ice,5.258358101486821
175,joke,5.258358101486821
176,whoa,5.210164747422123
177,triplets,5.186284079476108
178,plate,5.162545137396849
179,grinning,5.115485771078504
180,sports,5.115485771078504
181,boxes,5.092162089835331
182,stace,5.053009652633372
183,dollars,5.053009652633372
184,embarrassed,5.045918800231028
185,appeared,5.022996101395087
186,ground,5.022996101395087
187,thursday,5.000204016936537
188,sweet,5.000204016936537
189,invited,4.977541066793827
190,shoulders,4.977541066793827
191,bike,4.949551124419863
192,backpack,4.949551124419863
193,themselves,4.888151872025841
194,sigh,4.888151872025841
195,kit,4.874233361026635
196,places,4.8661132487819625
197,pointing,4.8661132487819625
198,welcome,4.8661132487819625
199,field,4.849541863617088
200,ew,4.849541863617088
201,tigger,4.849541863617088
202,information,4.844195385723459
203,bruno,4.844195385723459
204,tuesday,4.8223969666532005
205,luck,4.8223969666532005
206,gym,4.8007603010017466
207,drop,4.779153302236338
208,fingers,4.736372145769347
209,yelled,4.736372145769347
210,fifteen,4.736372145769347
211,crying,4.7151519368505745
212,neighborhood,4.7151519368505745
213,hoped,4.673046284902624
214,played,4.673046284902624
215,visit,4.631379241469601
216,finish,4.610707360835831
217,exclaimed,4.610707360835831
218,ate,4.610707360835831
219,blood,4.590557613151596
220,apple,4.590557613151596
221,single,4.590141762834157
222,completely,4.569681360167075
223,interested,4.569681360167075
224,lucky,4.54932508213719
225,secretary,4.529071874311002
226,water,4.529071874311002
227,lessons,4.523640340608702
228,james,4.523303831825228
229,named,4.46892036485284
230,plan,4.46892036485284
231,ben,4.46176051449172
232,doctor,4.458183198424782
233,houses,4.458183198424782
234,carefully,4.4490692074843246
235,listened,4.4490692074843246
236,grinned,4.409660021712278
237,lit,4.394123825013075
238,divorced,4.390100080535511
239,dream,4.373071107037136
240,pikes,4.373071107037136
241,hiding,4.373071107037136
242,glanced,4.370635321930819
243,rolled,4.370635321930819
244,hit,4.351264824027667
245,beautiful,4.3128029892299
246,notebook,4.293709874219268
247,sighed,4.255794898401094
248,grabbed,4.255794898401094
249,brown,4.236971334251443
250,town,4.236971334251443
251,street,4.236971334251443
252,awful,4.2182359370017375
253,strong,4.209765487372085
254,neck,4.15074719057597
255,coffee,4.131329647059117
256,guilty,4.1120369760682465
257,somebody,4.1120369760682465
258,shrieked,4.1120369760682465
259,letters,4.092867581771933
260,super,4.073819898735957
261,cream,4.054892391156162
262,horrible,4.054892391156162
263,snow,4.052171689199694
264,teeth,4.017391902863468
265,flew,3.9803543953965703
266,mistake,3.9620057143442624
267,barn,3.9557674855639386
268,driveway,3.943768576115116
269,months,3.9076235605665923
270,outfit,3.9076235605665923
271,fill,3.9076235605665923
272,control,3.8542096866660724
273,mood,3.836614328308878
274,apart,3.836614328308878
275,jamie,3.819350985510872
276,booth,3.819350985510872
277,warm,3.8191215673764987
278,lately,3.8191215673764987
279,folded,3.8017302143235208
280,boo,3.77587101223806
281,anybody,3.7672470760463153
282,confused,3.7331558000953704
283,american,3.716254346940602
284,terrible,3.6994475802945925
285,associate,3.6994475802945925
