,term,score
164,tuesday,6.027996208316501
165,greeted,5.9731252564603246
166,gathered,5.947131912088496
167,houses,5.944244264566377
168,ms,5.915570306651927
169,date,5.893939921063218
170,shop,5.887100435576471
171,nobody,5.841307856128281
172,visit,5.789224051837001
173,quietly,5.789224051837001
174,hang,5.763384201044789
175,finish,5.763384201044789
176,impressed,5.720409649974198
177,several,5.7121017002088434
178,emergency,5.693290902032683
179,pleased,5.693290902032683
180,extra,5.6613398428887525
181,pieces,5.586617913704038
182,gotten,5.586150456066051
183,takes,5.586150456066051
184,margo,5.560388311519402
185,milk,5.534329587434627
186,leaned,5.512075027140347
187,waved,5.463294152413524
188,announced,5.4390810300345835
189,hate,5.4390810300345835
190,listen,5.41498459785484
191,picture,5.41498459785484
192,ahead,5.3910037365373755
193,windows,5.381444736153836
194,window,5.367137342774085
195,claire,5.3565225371512915
196,key,5.328432300392739
197,worked,5.319743623001367
198,bet,5.296214167814304
199,besides,5.296214167814304
200,stepped,5.296214167814304
201,comes,5.296214167814304
202,explained,5.296214167814304
203,helped,5.296214167814304
204,awful,5.272794921252172
205,snapped,5.258358101486821
206,popcorn,5.243118494431139
207,hasn,5.162545137396849
208,tall,5.162545137396849
209,paused,5.138946248888097
210,promise,5.138946248888097
211,grinning,5.115485771078504
212,dollars,5.053009652633372
213,sweet,5.000204016936537
214,toys,5.000204016936537
215,plans,5.000204016936537
216,themselves,4.888151872025841
217,stories,4.888151872025841
218,french,4.874233361026635
219,using,4.8661132487819625
220,fit,4.844195385723459
221,envelope,4.8007603010017466
222,fight,4.800716696775844
223,offered,4.800716696775844
224,helping,4.757705529670797
225,fair,4.736372145769347
226,hoped,4.673046284902624
227,works,4.652158508978017
228,terrific,4.652158508978017
229,receiver,4.613199230057745
230,interesting,4.610707360835831
231,moving,4.610707360835831
232,board,4.590557613151596
233,single,4.590141762834157
234,tired,4.54932508213719
235,stamford,4.523640340608702
236,empty,4.508920698191174
237,eleven,4.508920698191174
238,halloween,4.492295458753297
239,stared,4.488870530896996
240,longer,4.488870530896996
241,pike,4.46892036485284
242,led,4.4490692074843246
243,carefully,4.4490692074843246
244,loves,4.4490692074843246
245,afraid,4.4293160809219945
246,third,4.409660021712278
247,eating,4.409660021712278
248,starting,4.409660021712278
249,aunt,4.394123825013075
250,leaving,4.390100080535511
251,ideas,4.390100080535511
252,teachers,4.373071107037136
253,pikes,4.373071107037136
254,upstairs,4.370635321930819
255,cry,4.370635321930819
256,nine,4.351264824027667
257,waited,4.3319876782838715
258,bag,4.3319876782838715
259,turning,4.3128029892299
260,fancy,4.310785132691848
261,man,4.293709874219268
262,forward,4.293709874219268
263,murmured,4.290307237480649
264,air,4.274707463184877
265,figure,4.274707463184877
266,spent,4.274707463184877
267,admit,4.274707463184877
268,barely,4.255794898401094
269,younger,4.255794898401094
270,mine,4.236971334251443
271,carried,4.22969911552809
272,ones,4.2182359370017375
273,kinds,4.209765487372085
274,contest,4.17960331797191
275,concerned,4.170291233639551
276,seventh,4.131329647059117
277,enjoy,4.1120369760682465
278,groaned,4.092867581771933
279,super,4.073819898735957
280,honest,4.036083552115377
281,shopping,4.017391902863468
282,pocket,4.017391902863468
