,term,score
170,joined,5.512075027140347
171,raised,5.487625100669389
172,york,5.463294152413524
173,record,5.463294152413524
174,rolled,5.463294152413524
175,asking,5.4390810300345835
176,listen,5.41498459785484
177,major,5.406523188208217
178,piece,5.3910037365373755
179,ahead,5.3910037365373755
180,star,5.381444736153836
181,definitely,5.367137342774085
182,admit,5.343384328981097
183,air,5.343384328981097
184,shrugged,5.343384328981097
185,grabbed,5.319743623001367
186,pay,5.319743623001367
187,thomas,5.319743623001367
188,besides,5.296214167814304
189,brown,5.296214167814304
190,eight,5.272794921252172
191,return,5.23418884366297
192,whoa,5.210164747422123
193,snack,5.210164747422123
194,grin,5.115485771078504
195,thursday,5.000204016936537
196,bike,4.949551124419863
197,glass,4.932596773726123
198,seriously,4.932596773726123
199,ew,4.849541863617088
200,throat,4.8223969666532005
201,janine,4.8223969666532005
202,softly,4.800716696775844
203,learned,4.800716696775844
204,yourself,4.779153302236338
205,shouldn,4.736372145769347
206,date,4.7151519368505745
207,absolutely,4.652158508978017
208,mentioned,4.631379241469601
209,sleep,4.610707360835831
210,moving,4.610707360835831
211,hang,4.610707360835831
212,awhile,4.610707360835831
213,kiss,4.590557613151596
214,begin,4.590141762834157
215,movie,4.590141762834157
216,shut,4.569681360167075
217,ear,4.54932508213719
218,seeing,4.54932508213719
219,machine,4.545780662501569
220,pair,4.529071874311002
221,present,4.523640340608702
222,silly,4.488870530896996
223,although,4.488870530896996
224,lunch,4.46892036485284
225,age,4.46892036485284
226,carefully,4.4490692074843246
227,famous,4.415325326682353
228,third,4.409660021712278
229,boys,4.390100080535511
230,handed,4.370635321930819
231,seat,4.370635321930819
232,accident,4.352165099088856
233,tears,4.351264824027667
234,junk,4.351264824027667
235,others,4.3319876782838715
236,deal,4.3128029892299
237,imagine,4.274707463184877
238,putting,4.274707463184877
239,sign,4.274707463184877
240,emergency,4.269968176524513
241,barely,4.255794898401094
242,news,4.236971334251443
243,helped,4.236971334251443
244,awful,4.2182359370017375
245,practically,4.2182359370017375
246,stuffed,4.209765487372085
247,pale,4.131329647059117
248,somebody,4.1120369760682465
