,term,score
120,pointing,7.299169873172944
121,fashion,7.253608498481427
122,sight,7.2335954499798
123,shy,7.168729953354507
124,admitted,7.150512062467747
125,waving,7.082943466634134
126,loud,7.009569427353936
127,movie,6.885212644251235
128,several,6.854522040250613
129,bart,6.83220081864226
130,fall,6.7936078114665035
131,water,6.7936078114665035
132,green,6.70338054727926
133,neither,6.673603811226487
134,frowned,6.633923992327617
135,filled,6.614490032568417
136,jobs,6.585150120803267
137,ideas,6.585150120803267
138,rolled,6.555952982896228
139,asking,6.526897236041501
140,triplets,6.4828550993451355
141,tomorrow,6.412061194777316
142,shrugged,6.412061194777316
143,grinning,6.39435721384813
144,warm,6.365202612294164
145,anna,6.349409718204348
146,practically,6.327353905502607
147,sms,6.305391651254778
148,lindsey,6.106478338571624
149,team,6.027996208316501
150,final,5.915570306651927
151,notes,5.887100435576471
152,tonight,5.867554635558998
153,terrific,5.815198136222522
154,quick,5.815198136222522
155,speaking,5.789224051837001
156,energy,5.775205027406846
157,eighth,5.737677203542696
158,shut,5.7121017002088434
159,hanging,5.686656352671488
160,jacket,5.666354773307307
161,totally,5.6613398428887525
162,bowl,5.586617913704038
163,decision,5.508439529412157
164,known,5.487625100669389
165,raised,5.487625100669389
166,enjoy,5.482715968090995
167,seat,5.463294152413524
168,upstairs,5.463294152413524
169,letters,5.4571567756959105
170,hit,5.4390810300345835
171,junk,5.4390810300345835
172,kishi,5.41498459785484
173,brothers,5.41498459785484
174,windows,5.381444736153836
175,spoke,5.367137342774085
176,light,5.367137342774085
177,uh,5.343384328981097
178,air,5.343384328981097
179,style,5.331754656159607
180,sitters,5.319743623001367
181,bet,5.296214167814304
182,lay,5.28267428579235
183,science,5.215211316444199
184,happily,5.162545137396849
185,recently,5.162545137396849
186,island,5.160163900439609
187,paused,5.138946248888097
188,daddy,5.053009652633372
189,loved,5.045918800231028
190,thursday,5.000204016936537
191,low,4.932596773726123
192,color,4.910312593528302
193,touch,4.888151872025841
194,sigh,4.888151872025841
195,ourselves,4.888151872025841
196,sheet,4.849541863617088
197,hoping,4.8223969666532005
198,interrupted,4.800716696775844
199,yourself,4.779153302236338
200,helping,4.757705529670797
201,johanssen,4.752759276962424
202,fingers,4.736372145769347
203,fifteen,4.736372145769347
204,neighborhood,4.7151519368505745
205,michael,4.673046284902624
206,logan,4.673046284902624
207,david,4.673046284902624
208,unless,4.673046284902624
209,absolutely,4.652158508978017
210,wondering,4.652158508978017
211,bunch,4.631379241469601
212,woman,4.631379241469601
213,clear,4.631379241469601
214,kidding,4.610707360835831
215,interesting,4.610707360835831
216,flowers,4.590557613151596
217,jeans,4.590141762834157
218,ear,4.54932508213719
219,tv,4.54932508213719
220,hot,4.54932508213719
221,forgotten,4.54932508213719
222,counter,4.545780662501569
223,forgot,4.529071874311002
224,art,4.508920698191174
225,stared,4.488870530896996
226,carefully,4.4490692074843246
227,excellent,4.436677729988945
228,meetings,4.4293160809219945
229,wondered,4.4293160809219945
230,nannie,4.415325326682353
231,third,4.409660021712278
232,joined,4.409660021712278
233,starting,4.409660021712278
234,papadakis,4.4020545881923585
235,letter,4.394123825013075
236,hiding,4.373071107037136
237,bent,4.373071107037136
238,record,4.370635321930819
239,waved,4.370635321930819
240,hate,4.351264824027667
241,tears,4.351264824027667
242,quite,4.351264824027667
243,favorite,4.3319876782838715
244,box,4.3319876782838715
245,break,4.3128029892299
246,turning,4.3128029892299
247,dressed,4.293709874219268
248,boyfriend,4.293709874219268
249,definitely,4.293709874219268
