,term,score
299,drop,3.5843649766772536
300,fingers,3.55227910932701
301,weekend,3.536363952637931
302,handle,3.536363952637931
303,stomach,3.504784713676968
304,popcorn,3.495412329620759
305,covered,3.489118881733513
306,quietly,3.4735344311022005
307,interesting,3.458030520626873
308,begin,3.4426063221256173
309,bright,3.4426063221256173
310,buy,3.4426063221256173
311,watson,3.4272610201253064
312,reach,3.4272610201253064
313,ear,3.4119938116028923
314,list,3.3968039057332517
315,pair,3.3968039057332517
316,writing,3.366652898172747
317,wow,3.366652898172747
318,named,3.35169027363963
319,gotten,3.35169027363963
320,age,3.35169027363963
321,connecticut,3.35169027363963
322,secret,3.35169027363963
323,led,3.3368019056132434
324,wednesday,3.3368019056132434
325,became,3.321987060691496
326,ended,3.321987060691496
327,meetings,3.321987060691496
328,notice,3.321987060691496
329,evening,3.3072450162842086
330,stayed,3.3072450162842086
331,member,3.3072450162842086
332,nervous,3.3072450162842086
333,jobs,3.2925750604016333
334,president,3.2925750604016333
335,leaving,3.2925750604016333
336,repeated,3.2925750604016333
337,cabin,3.285040783343136
338,ghost,3.26608651298048
339,desk,3.2634486180207505
340,quite,3.2634486180207505
341,mall,3.2494889073510898
342,french,3.2494889073510898
343,kishi,3.2489907587129037
344,listen,3.2489907587129037
345,likes,3.234602241922425
346,piece,3.234602241922425
347,tomorrow,3.206030597388658
348,town,3.1777285006885823
349,continued,3.1636769527513033
350,purple,3.152695825627389
351,hospital,3.0754661533718304
352,cars,3.060371742101064
353,dear,3.0305204416677127
354,sweater,3.0305204416677127
355,rooms,3.0157602270724677
356,chips,3.001108146888322
357,greeted,2.9865626282301623
358,backyard,2.9865626282301623
359,salad,2.9721221322831886
360,famous,2.9435502177882356
361,shop,2.9435502177882356
362,letter,2.9294158833420503
363,earrings,2.9294158833420503
364,paint,2.9014433993925706
365,laughter,2.9014433993925706
366,singing,2.9014433993925706
367,pleased,2.8466454510163417
368,juice,2.806510324914723
369,however,2.793308956852019
370,moments,2.793308956852019
371,concerned,2.780194155759701
372,sun,2.7671647937173134
373,pale,2.7542197647060784
374,coffee,2.7542197647060784
375,decision,2.7542197647060784
376,nearby,2.7413579840454974
377,rushed,2.7285783878479553
378,honey,2.7285783878479553
379,tree,2.715879932490638
380,above,2.715879932490638
381,lips,2.715879932490638
382,cat,2.715879932490638
383,super,2.715879932490638
384,sounding,2.690722368076918
385,rather,2.690722368076918
386,windows,2.690722368076918
387,slipped,2.6782612685756457
388,forth,2.6782612685756457
389,crowded,2.6782612685756457
390,spotted,2.6782612685756457
391,follow,2.6658773280798034
392,finger,2.6658773280798034
393,jewelry,2.6658773280798034
394,flew,2.653569596931047
395,officers,2.653569596931047
396,doorway,2.653569596931047
397,pass,2.641337142896175
398,ice,2.6291790507434105
399,dumb,2.6291790507434105
400,driveway,2.6291790507434105
401,parade,2.613872509501966
402,months,2.6050823737110615
403,boring,2.6050823737110615
404,cover,2.6050823737110615
405,fill,2.6050823737110615
406,picking,2.593142039738054
407,certainly,2.593142039738054
408,hasn,2.5812725686984246
409,fault,2.5812725686984246
410,yellow,2.5694731244440483
411,paused,2.5694731244440483
412,worst,2.5694731244440483
413,control,2.5694731244440483
414,dance,2.5694731244440483
415,discovered,2.557742885539252
416,warm,2.5460810449176656
417,numbers,2.534486809549014
418,hungry,2.534486809549014
419,embarrassed,2.522959400115514
420,gray,2.522959400115514
421,insisted,2.522959400115514
422,realize,2.5114980506975435
423,act,2.4887705333969135
424,ears,2.4775028979604015
425,american,2.4775028979604015
426,smart,2.4775028979604015
427,large,2.4775028979604015
428,silent,2.4662983868630617
429,associate,2.4662983868630617
430,low,2.4662983868630617
431,dues,2.455156296764151
432,stories,2.4440759360129203
433,bottom,2.4440759360129203
434,dog,2.4330566243909812
435,brewer,2.4330566243909812
436,shaking,2.4330566243909812
437,henry,2.4315509527080117
438,fit,2.4220976928617297
439,team,2.4111984833266003
440,immediately,2.4111984833266003
441,clients,2.400358348387922
442,relieved,2.400358348387922
443,shy,2.389576651118169
444,company,2.389576651118169
445,silence,2.3575759684252873
446,calm,2.3575759684252873
447,listening,2.3575759684252873
448,crying,2.3575759684252873
449,unless,2.336523142451312
450,nobody,2.336523142451312
451,hoped,2.336523142451312
452,blonde,2.336523142451312
453,ring,2.336523142451312
454,wondering,2.3260792544890085
455,absolutely,2.3260792544890085
456,cute,2.3260792544890085
457,speaking,2.3156896207348003
458,sleep,2.3053536804179156
459,wall,2.3053536804179156
460,thinks,2.3053536804179156
461,settled,2.2950708814170784
462,eighth,2.2950708814170784
463,body,2.2950708814170784
464,sad,2.2950708814170784
465,grew,2.2848406800835375
466,bart,2.277400272880753
467,forgotten,2.274662541068595
468,worse,2.264535937155501
469,reminded,2.254460349095587
470,art,2.254460349095587
471,empty,2.254460349095587
472,conversation,2.244435265448498
473,names,2.244435265448498
474,seems,2.23446018242642
475,usual,2.23446018242642
476,charge,2.23446018242642
477,listened,2.2245346037421623
478,neither,2.2245346037421623
479,carefully,2.2245346037421623
480,afraid,2.2146580404609972
481,ideas,2.1950500402677555
482,wonderful,2.1950500402677555
483,divorced,2.1950500402677555
484,less,2.1853176609654095
485,waved,2.1853176609654095
486,drive,2.1853176609654095
487,york,2.1853176609654095
488,record,2.1853176609654095
489,asking,2.1756324120138335
490,checked,2.1756324120138335
491,eye,2.1659938391419358
492,closed,2.1659938391419358
493,broke,2.1659938391419358
494,become,2.15640149461495
495,definitely,2.146854937109634
496,mark,2.1438688802562305
497,putting,2.1373537315924387
498,younger,2.127897449200547
499,besides,2.1184856671257215
500,monday,2.1091179685008687
501,headed,2.1091179685008687
502,calling,2.1091179685008687
503,contest,2.089801658985955
504,arnold,1.9897182004289724
505,pet,1.9897182004289724
506,sea,1.966187703018778
507,bat,1.966187703018778
508,coach,1.909675492755436
509,booth,1.909675492755436
510,mommy,1.825415149137696
511,beach,1.7570959051602189
512,science,1.7384037721480663
513,birthday,1.7384037721480663
514,ha,1.6931471805599454
515,dollars,1.6843365508777906
516,mystery,1.6756028709090358
517,cards,1.6669448081659213
518,twins,1.65836106447453
519,animals,1.6414115061607566
520,ew,1.6165139545390295
521,krushers,1.600253433667249
522,envelope,1.600253433667249
523,awesome,1.5842530923208078
524,bear,1.5685047353526689
525,bottle,1.5607225949106138
526,squirt,1.5607225949106138
527,dining,1.5530005488167036
528,sleeping,1.5453376760711344
