,term,score
163,somebody,5.482715968090995
164,drive,5.463294152413524
165,less,5.463294152413524
166,rain,5.446094439852583
167,quite,5.4390810300345835
168,nine,5.4390810300345835
169,waited,5.41498459785484
170,bag,5.41498459785484
171,forward,5.367137342774085
172,admit,5.343384328981097
173,grabbed,5.319743623001367
174,excited,5.319743623001367
175,stepped,5.296214167814304
176,dinner,5.272794921252172
177,den,5.1875613511294265
178,responsible,5.186284079476108
179,earlier,5.186284079476108
180,entered,5.162545137396849
181,island,5.160163900439609
182,numbers,5.068973619098028
183,dollars,5.053009652633372
184,embarrassed,5.045918800231028
185,ballet,5.000204016936537
186,smart,4.955005795920803
187,pointing,4.8661132487819625
188,garage,4.849541863617088
189,bruno,4.844195385723459
190,games,4.844195385723459
191,tuesday,4.8223969666532005
192,allowed,4.800716696775844
193,gathered,4.757705529670797
194,poor,4.7151519368505745
195,weekend,4.7151519368505745
196,bear,4.705514206058007
197,played,4.673046284902624
198,angry,4.673046284902624
199,gets,4.652158508978017
200,wondering,4.652158508978017
201,twenty,4.610707360835831
202,awhile,4.610707360835831
203,interesting,4.610707360835831
204,downstairs,4.569681360167075
205,seeing,4.54932508213719
206,speak,4.529071874311002
207,young,4.508920698191174
208,wow,4.488870530896996
209,silly,4.488870530896996
210,stared,4.488870530896996
211,plan,4.46892036485284
212,connecticut,4.46892036485284
213,age,4.46892036485284
214,managed,4.4490692074843246
215,hardly,4.4293160809219945
216,private,4.409660021712278
217,ideas,4.390100080535511
218,its,4.390100080535511
219,stairs,4.390100080535511
220,asking,4.351264824027667
221,eye,4.3319876782838715
222,children,4.3319876782838715
223,kishi,4.3319876782838715
224,california,4.3319876782838715
225,spend,4.274707463184877
226,class,4.255794898401094
227,younger,4.255794898401094
228,worked,4.255794898401094
229,slid,4.24976607998048
230,pencil,4.24976607998048
231,besides,4.236971334251443
232,street,4.236971334251443
233,calling,4.2182359370017375
234,awful,4.2182359370017375
235,practically,4.2182359370017375
236,stuffed,4.209765487372085
237,neck,4.15074719057597
238,yup,4.1120369760682465
239,slightly,4.092867581771933
240,prepared,4.073819898735957
241,tree,4.073819898735957
242,windows,4.036083552115377
243,teeth,4.017391902863468
244,chocolate,4.017391902863468
245,simple,4.017391902863468
246,tossed,3.998815992119705
247,stepsister,3.998815992119705
248,director,3.998815992119705
249,ball,3.998815992119705
250,summer,3.9803543953965703
251,mistake,3.9620057143442624
252,paid,3.9076235605665923
253,certainly,3.889713059607081
254,recently,3.871908853047637
255,paused,3.8542096866660724
256,heads,3.8542096866660724
257,music,3.836614328308878
258,lately,3.8191215673764987
259,wears,3.7501530127024028
260,sweet,3.7501530127024028
261,giggled,3.716254346940602
262,somewhere,3.716254346940602
263,bell,3.716254346940602
264,legs,3.6994475802945925
265,foot,3.6994475802945925
266,terrible,3.6994475802945925
267,associate,3.6994475802945925
268,teacher,3.6827344451462265
269,scared,3.6827344451462265
270,brewer,3.649584936586472
271,ramsey,3.649584936586472
272,hoping,3.6167977249899
273,learned,3.6005375225818828
274,interrupted,3.6005375225818828
275,clients,3.6005375225818828
276,shy,3.5843649766772536
277,track,3.5843649766772536
278,calm,3.536363952637931
279,expected,3.504784713676968
280,wild,3.489118881733513
281,speaking,3.4735344311022005
282,body,3.4426063221256173
283,movie,3.4426063221256173
284,nose,3.4426063221256173
285,begin,3.4426063221256173
286,entire,3.4272610201253064
287,lucky,3.4119938116028923
288,hot,3.4119938116028923
289,forgotten,3.4119938116028923
290,secretary,3.3968039057332517
291,forgot,3.3968039057332517
292,drew,3.3816905236433805
293,although,3.366652898172747
294,somehow,3.366652898172747
295,longer,3.366652898172747
296,named,3.35169027363963
297,seems,3.35169027363963
298,secret,3.35169027363963
299,charge,3.35169027363963
300,mystery,3.3512057418180716
301,led,3.3368019056132434
302,neither,3.3368019056132434
303,became,3.321987060691496
304,ended,3.321987060691496
305,grinned,3.3072450162842086
306,leaned,3.3072450162842086
307,grandmother,3.3072450162842086
308,known,3.2925750604016333
309,spier,3.2925750604016333
310,glanced,3.277976491448114
311,handed,3.277976491448114
312,hate,3.2634486180207505
313,french,3.2494889073510898
314,others,3.2489907587129037
315,mcgill,3.2489907587129037
316,favorite,3.2489907587129037
317,beautiful,3.234602241922425
318,turning,3.234602241922425
319,ahead,3.234602241922425
320,deal,3.234602241922425
321,definitely,3.2202824056644515
322,figure,3.206030597388658
323,envelope,3.200506867334498
324,changed,3.1918461738008204
325,explained,3.1777285006885823
326,comes,3.1777285006885823
327,awesome,3.1685061846416156
328,taken,3.1636769527513033
329,continued,3.1636769527513033
330,weather,3.106001097633407
331,counter,3.0305204416677127
332,dear,3.0305204416677127
333,suit,3.0157602270724677
334,present,3.0157602270724677
335,charges,3.001108146888322
336,fire,2.9435502177882356
337,safe,2.9435502177882356
338,lit,2.9294158833420503
339,letter,2.9294158833420503
340,dream,2.915380738024757
341,fancy,2.873856755127899
342,makeup,2.873856755127899
343,admitted,2.860204824987099
344,heading,2.860204824987099
345,emergency,2.8466454510163417
346,supplies,2.8466454510163417
347,juice,2.806510324914723
348,driving,2.780194155759701
349,song,2.7542197647060784
350,coffee,2.7542197647060784
351,shrieked,2.7413579840454974
352,groaned,2.7285783878479553
353,honey,2.7285783878479553
354,sounding,2.690722368076918
355,slipped,2.6782612685756457
356,follow,2.6658773280798034
357,million,2.653569596931047
358,officers,2.653569596931047
359,driveway,2.6291790507434105
360,pictures,2.6291790507434105
361,raced,2.6291790507434105
362,lose,2.6291790507434105
363,whoa,2.6050823737110615
364,months,2.6050823737110615
365,center,2.6050823737110615
366,fill,2.6050823737110615
367,disappointed,2.5812725686984246
368,schedule,2.5812725686984246
369,organized,2.5694731244440483
370,letting,2.5694731244440483
371,boxes,2.5460810449176656
372,oldest,2.5460810449176656
373,decide,2.5460810449176656
374,aside,2.534486809549014
375,carrying,2.522959400115514
376,families,2.522959400115514
377,appeared,2.5114980506975435
378,careful,2.5114980506975435
379,anybody,2.5114980506975435
380,climbed,2.5001020084682684
381,invited,2.4887705333969135
382,sam,2.4775028979604015
383,glass,2.4662983868630617
384,low,2.4662983868630617
385,sixth,2.455156296764151
386,truth,2.455156296764151
387,expect,2.455156296764151
388,bottom,2.4440759360129203
389,lying,2.4440759360129203
390,ourselves,2.4440759360129203
391,themselves,2.4440759360129203
392,homework,2.4440759360129203
393,touch,2.4440759360129203
394,places,2.4330566243909812
395,spot,2.4330566243909812
396,using,2.4330566243909812
397,welcome,2.4330566243909812
398,shannon,2.4220976928617297
399,proud,2.4220976928617297
400,janine,2.4111984833266003
401,luck,2.4111984833266003
402,relieved,2.400358348387922
403,offered,2.400358348387922
404,grace,2.3951833085371366
405,drop,2.389576651118169
406,yourself,2.389576651118169
407,problems,2.3788527648353983
408,yelled,2.3681860728846735
409,handle,2.3575759684252873
410,happens,2.3575759684252873
411,vice,2.336523142451312
412,blonde,2.336523142451312
413,loud,2.336523142451312
414,unless,2.336523142451312
415,covered,2.3260792544890085
416,works,2.3260792544890085
417,bunch,2.3156896207348003
418,wrote,2.3053536804179156
419,moving,2.3053536804179156
420,needs,2.3053536804179156
421,sad,2.2950708814170784
422,junior,2.2950708814170784
423,eighth,2.2950708814170784
424,bright,2.2950708814170784
425,several,2.2848406800835375
426,completely,2.2848406800835375
427,reach,2.2848406800835375
428,clean,2.274662541068595
429,hanging,2.274662541068595
430,totally,2.264535937155501
431,thirteen,2.264535937155501
432,art,2.254460349095587
433,glasses,2.254460349095587
434,conversation,2.244435265448498
435,takes,2.23446018242642
436,none,2.23446018242642
437,joined,2.204830010856139
438,member,2.204830010856139
439,filled,2.204830010856139
440,upset,2.204830010856139
441,papadakis,2.2010272940961793
442,raised,2.1950500402677555
443,regular,2.1950500402677555
444,divorced,2.1950500402677555
445,boys,2.1950500402677555
446,seat,2.1853176609654095
447,desk,2.1756324120138335
448,often,2.1756324120138335
449,closed,2.1659938391419358
450,break,2.15640149461495
451,shouted,2.15640149461495
452,boyfriend,2.146854937109634
453,window,2.146854937109634
454,man,2.146854937109634
455,mark,2.1438688802562305
456,king,2.1438688802562305
457,shrugged,2.1373537315924387
458,putting,2.1373537315924387
459,air,2.1373537315924387
460,barely,2.127897449200547
461,sighed,2.127897449200547
462,news,2.1184856671257215
