,term,score
138,emergency,4.269968176524513
139,barely,4.255794898401094
140,mine,4.236971334251443
141,monday,4.2182359370017375
142,dying,4.189963435278028
143,concerned,4.170291233639551
144,acting,4.054892391156162
145,dead,4.017391902863468
146,soccer,4.003388782951376
147,raced,3.943768576115116
148,return,3.9256416327472277
149,fill,3.9076235605665923
150,child,3.871908853047637
151,count,3.836614328308878
152,hungry,3.8017302143235208
153,crowd,3.8017302143235208
154,embarrassed,3.7844391001732705
155,act,3.7331558000953704
156,invited,3.7331558000953704
157,large,3.716254346940602
158,bell,3.716254346940602
159,terrible,3.6994475802945925
160,seriously,3.6994475802945925
161,scared,3.6827344451462265
162,promised,3.6661139040193804
163,touch,3.6661139040193804
164,note,3.649584936586472
165,hoping,3.6167977249899
166,helping,3.5682791472530972
167,listening,3.536363952637931
168,happens,3.536363952637931
169,video,3.533149298229525
170,mention,3.520532781335399
171,loud,3.504784713676968
172,ring,3.504784713676968
173,gets,3.489118881733513
174,cute,3.489118881733513
175,ride,3.4735344311022005
176,hang,3.458030520626873
177,ate,3.458030520626873
178,shut,3.4272610201253064
179,interested,3.4272610201253064
180,ear,3.4119938116028923
181,usual,3.35169027363963
182,seems,3.35169027363963
183,wednesday,3.3368019056132434
184,loves,3.3368019056132434
185,sense,3.321987060691496
186,leaned,3.3072450162842086
187,private,3.3072450162842086
188,backpack,3.2997007496132422
189,its,3.2925750604016333
190,explain,3.2925750604016333
191,handed,3.277976491448114
192,cry,3.277976491448114
193,drive,3.277976491448114
194,glanced,3.277976491448114
195,often,3.2634486180207505
196,desk,3.2634486180207505
197,tears,3.2634486180207505
198,mall,3.2494889073510898
199,favorite,3.2489907587129037
200,likes,3.234602241922425
201,break,3.234602241922425
202,admit,3.206030597388658
203,brown,3.1777285006885823
204,explained,3.1777285006885823
205,calling,3.1636769527513033
206,cheese,3.106001097633407
207,sleeping,3.0906753521422687
208,receiver,3.0754661533718304
209,screamed,3.0157602270724677
210,chips,3.001108146888322
211,station,2.9865626282301623
212,salad,2.9721221322831886
213,fire,2.9435502177882356
214,teachers,2.915380738024757
215,paint,2.9014433993925706
216,scary,2.9014433993925706
217,doorbell,2.873856755127899
218,heading,2.860204824987099
219,impressed,2.860204824987099
220,mumbled,2.8466454510163417
221,area,2.8331773866536536
222,waving,2.8331773866536536
223,strong,2.806510324914723
224,bored,2.806510324914723
225,driving,2.780194155759701
226,sun,2.7671647937173134
227,song,2.7542197647060784
228,tough,2.7285783878479553
229,rushed,2.7285783878479553
230,tree,2.715879932490638
231,hugged,2.715879932490638
232,mama,2.6828653809889174
233,teeth,2.6782612685756457
234,chocolate,2.6782612685756457
235,doorway,2.653569596931047
236,twice,2.653569596931047
237,pile,2.641337142896175
238,rules,2.641337142896175
239,mistake,2.641337142896175
240,dumb,2.6291790507434105
241,snapped,2.6291790507434105
242,months,2.6050823737110615
243,outfit,2.6050823737110615
244,cover,2.6050823737110615
245,picking,2.593142039738054
246,heads,2.5694731244440483
247,thoughts,2.557742885539252
248,numbers,2.534486809549014
249,loved,2.522959400115514
250,plastic,2.522959400115514
251,hundred,2.5114980506975435
252,appeared,2.5114980506975435
253,somewhere,2.4775028979604015
254,ways,2.4775028979604015
255,glass,2.4662983868630617
256,low,2.4662983868630617
257,bottom,2.4440759360129203
258,places,2.4330566243909812
259,closer,2.4330566243909812
260,proud,2.4220976928617297
261,hug,2.4111984833266003
262,bathroom,2.4111984833266003
263,strange,2.4111984833266003
264,office,2.400358348387922
265,softly,2.400358348387922
266,relieved,2.400358348387922
267,problems,2.3788527648353983
268,gathered,2.3788527648353983
269,gently,2.3788527648353983
270,pushed,2.3681860728846735
271,fifteen,2.3681860728846735
272,step,2.3575759684252873
273,bought,2.3575759684252873
274,handle,2.3575759684252873
275,calm,2.3575759684252873
276,neighborhood,2.3575759684252873
277,pull,2.336523142451312
278,expected,2.336523142451312
279,quick,2.3260792544890085
280,woman,2.3156896207348003
281,mentioned,2.3156896207348003
282,awhile,2.3053536804179156
283,buy,2.2950708814170784
284,junior,2.2950708814170784
285,nose,2.2950708814170784
286,body,2.2950708814170784
287,reach,2.2848406800835375
288,hot,2.274662541068595
289,hanging,2.274662541068595
290,clean,2.274662541068595
291,himself,2.264535937155501
292,list,2.264535937155501
293,james,2.261651915912614
294,young,2.254460349095587
295,age,2.23446018242642
296,catch,2.23446018242642
297,managed,2.2245346037421623
298,divorced,2.1950500402677555
299,wonder,2.1950500402677555
300,repeated,2.1950500402677555
301,less,2.1853176609654095
302,waved,2.1853176609654095
303,bag,2.1659938391419358
304,man,2.146854937109634
305,definitely,2.146854937109634
306,imagine,2.1373537315924387
307,figure,2.1373537315924387
