,term,score
253,exclaimed,4.610707360835831
254,loudly,4.610707360835831
255,sleep,4.610707360835831
256,several,4.569681360167075
257,schafer,4.54932508213719
258,water,4.529071874311002
259,present,4.523640340608702
260,chips,4.5016622203324825
261,lunch,4.46892036485284
262,houses,4.458183198424782
263,led,4.4490692074843246
264,neither,4.4490692074843246
265,carefully,4.4490692074843246
266,loves,4.4490692074843246
267,joined,4.409660021712278
268,eating,4.409660021712278
269,earrings,4.394123825013075
270,spier,4.390100080535511
271,hiding,4.373071107037136
272,jordan,4.373071107037136
273,college,4.352165099088856
274,laughter,4.352165099088856
275,waited,4.3319876782838715
276,listen,4.3319876782838715
277,broke,4.3319876782838715
278,california,4.3319876782838715
279,become,4.3128029892299
280,deal,4.3128029892299
281,turning,4.3128029892299
282,shouted,4.3128029892299
283,dressed,4.293709874219268
284,boyfriend,4.293709874219268
285,definitely,4.293709874219268
286,heading,4.290307237480649
287,murmured,4.290307237480649
288,spend,4.274707463184877
289,figure,4.274707463184877
290,hat,4.24976607998048
291,jacket,4.24976607998048
292,waving,4.24976607998048
293,stepped,4.236971334251443
294,eight,4.2182359370017375
295,artist,4.209765487372085
296,juice,4.209765487372085
297,driving,4.170291233639551
298,slightly,4.092867581771933
299,cream,4.054892391156162
300,acting,4.054892391156162
301,cecelia,4.027631504016066
302,forth,4.017391902863468
303,leaning,3.998815992119705
304,follow,3.998815992119705
305,flew,3.9803543953965703
306,edge,3.9803543953965703
307,ice,3.943768576115116
308,planning,3.9076235605665923
309,earlier,3.889713059607081
310,gasped,3.889713059607081
311,disappointed,3.871908853047637
312,recently,3.871908853047637
313,tall,3.871908853047637
314,worst,3.8542096866660724
315,crossed,3.836614328308878
316,discovered,3.836614328308878
317,disappeared,3.7844391001732705
318,hundred,3.7672470760463153
319,confused,3.7331558000953704
320,happening,3.7331558000953704
321,invited,3.7331558000953704
322,involved,3.716254346940602
323,ears,3.716254346940602
324,themselves,3.6661139040193804
325,mommy,3.650830298275392
326,note,3.649584936586472
327,dog,3.649584936586472
328,immediately,3.6167977249899
329,karen,3.6005375225818828
330,shy,3.5843649766772536
331,helping,3.5682791472530972
332,gathered,3.5682791472530972
333,gently,3.5682791472530972
334,weekend,3.536363952637931
335,handle,3.536363952637931
336,shoes,3.536363952637931
337,step,3.536363952637931
338,listening,3.536363952637931
339,shot,3.520532781335399
340,expected,3.504784713676968
341,ring,3.504784713676968
342,cute,3.489118881733513
343,bunch,3.4735344311022005
344,ate,3.458030520626873
345,interesting,3.458030520626873
346,twenty,3.458030520626873
347,needs,3.458030520626873
348,eighth,3.4426063221256173
349,bright,3.4426063221256173
350,begin,3.4426063221256173
351,completely,3.4272610201253064
352,grew,3.4272610201253064
353,seeing,3.4119938116028923
354,speak,3.3968039057332517
355,thirteen,3.3968039057332517
356,park,3.386294361119891
357,drew,3.3816905236433805
358,stace,3.368673101755581
359,wow,3.366652898172747
360,none,3.35169027363963
361,staring,3.35169027363963
362,plan,3.35169027363963
363,listened,3.3368019056132434
364,puppy,3.3338896163318426
365,meetings,3.321987060691496
366,sense,3.321987060691496
367,twins,3.31672212894906
368,starting,3.3072450162842086
369,filled,3.3072450162842086
370,sick,3.3072450162842086
371,ideas,3.2925750604016333
372,known,3.2925750604016333
373,its,3.2925750604016333
374,boys,3.2925750604016333
375,explain,3.2925750604016333
376,record,3.277976491448114
377,closed,3.2489907587129037
378,guy,3.2489907587129037
379,kishi,3.2489907587129037
380,piece,3.234602241922425
381,likes,3.234602241922425
382,man,3.2202824056644515
383,spent,3.206030597388658
384,krushers,3.200506867334498
385,bet,3.1777285006885823
386,johanssen,3.1685061846416156
387,purple,3.152695825627389
388,restaurant,3.1214451898212277
389,weather,3.106001097633407
390,sleeping,3.0906753521422687
391,sweater,3.0305204416677127
392,rock,2.9865626282301623
393,newspaper,2.9577851533259634
394,excellent,2.9577851533259634
395,final,2.9577851533259634
396,shop,2.9435502177882356
397,drawing,2.915380738024757
398,example,2.887602513703423
399,sang,2.860204824987099
400,obviously,2.8331773866536536
401,carried,2.81979941035206
402,softball,2.806510324914723
403,bill,2.780194155759701
404,daughter,2.7671647937173134
405,neck,2.7671647937173134
406,pale,2.7542197647060784
407,nope,2.7413579840454974
408,nancy,2.7413579840454974
409,whose,2.7413579840454974
410,familiar,2.7285783878479553
411,tough,2.7285783878479553
412,earth,2.715879932490638
413,lips,2.715879932490638
414,cat,2.715879932490638
415,above,2.715879932490638
416,windows,2.690722368076918
417,star,2.690722368076918
418,sounding,2.690722368076918
419,broken,2.690722368076918
420,slipped,2.6782612685756457
421,following,2.6782612685756457
422,pocket,2.6782612685756457
423,spotted,2.6782612685756457
424,stepsister,2.6658773280798034
425,skin,2.653569596931047
426,twice,2.653569596931047
427,opening,2.641337142896175
428,rules,2.641337142896175
429,lay,2.641337142896175
430,student,2.641337142896175
431,lose,2.6291790507434105
432,raced,2.6291790507434105
433,certain,2.6050823737110615
434,fill,2.6050823737110615
435,noise,2.6050823737110615
436,certainly,2.593142039738054
437,picking,2.593142039738054
438,happily,2.5812725686984246
439,child,2.5812725686984246
440,entered,2.5812725686984246
441,schedule,2.5812725686984246
442,letting,2.5694731244440483
443,grin,2.557742885539252
444,sports,2.557742885539252
445,oldest,2.5460810449176656
446,asleep,2.5460810449176656
447,stick,2.534486809549014
448,numbers,2.534486809549014
449,crowd,2.534486809549014
450,carrying,2.522959400115514
451,insisted,2.522959400115514
452,careful,2.5114980506975435
453,ballet,2.5001020084682684
454,act,2.4887705333969135
455,jeff,2.4775028979604015
456,foot,2.4662983868630617
457,andrew,2.4662983868630617
458,seriously,2.4662983868630617
459,silent,2.4662983868630617
460,dues,2.455156296764151
461,color,2.455156296764151
462,scared,2.455156296764151
463,louie,2.450243085720164
464,promised,2.4440759360129203
465,closet,2.4330566243909812
466,places,2.4330566243909812
467,genius,2.4330566243909812
468,fit,2.4220976928617297
469,information,2.4220976928617297
470,team,2.4111984833266003
471,learn,2.4111984833266003
472,hoping,2.4111984833266003
473,steps,2.4111984833266003
474,learned,2.400358348387922
475,allowed,2.400358348387922
476,claud,2.400358348387922
477,relieved,2.400358348387922
478,clients,2.400358348387922
479,missing,2.400358348387922
480,drop,2.389576651118169
481,problems,2.3788527648353983
482,whenever,2.3681860728846735
483,fair,2.3681860728846735
484,fifteen,2.3681860728846735
485,poor,2.3575759684252873
486,planned,2.3575759684252873
487,um,2.3575759684252873
488,nearly,2.347021854223599
489,hoped,2.336523142451312
490,mansion,2.336523142451312
491,covered,2.3260792544890085
492,quick,2.3260792544890085
493,wrote,2.3053536804179156
494,kidding,2.3053536804179156
495,hang,2.3053536804179156
496,wall,2.3053536804179156
497,moving,2.3053536804179156
498,possible,2.3053536804179156
499,thinks,2.3053536804179156
