,term,score
296,pushed,2.3681860728846735
297,poor,2.3575759684252873
298,silence,2.3575759684252873
299,crying,2.3575759684252873
300,calm,2.3575759684252873
301,unless,2.336523142451312
302,pull,2.336523142451312
303,works,2.3260792544890085
304,clear,2.3156896207348003
305,ride,2.3156896207348003
306,pete,2.309661135098975
307,whether,2.3053536804179156
308,twenty,2.3053536804179156
309,wrote,2.3053536804179156
310,begin,2.2950708814170784
311,eighth,2.2950708814170784
312,bright,2.2950708814170784
313,lucky,2.274662541068595
314,ear,2.274662541068595
315,tv,2.274662541068595
316,hot,2.274662541068595
317,himself,2.264535937155501
318,worse,2.264535937155501
319,drew,2.254460349095587
320,longer,2.244435265448498
321,green,2.23446018242642
322,takes,2.23446018242642
323,seems,2.23446018242642
324,gotten,2.23446018242642
325,led,2.2245346037421623
326,wednesday,2.2245346037421623
327,sense,2.2146580404609972
328,notice,2.2146580404609972
329,hardly,2.2146580404609972
330,joined,2.204830010856139
331,stayed,2.204830010856139
332,grinned,2.204830010856139
333,its,2.1950500402677555
334,leaving,2.1950500402677555
335,repeated,2.1950500402677555
336,regular,2.1950500402677555
337,wonder,2.1950500402677555
338,jobs,2.1950500402677555
339,explain,2.1950500402677555
340,prezzioso,2.1864284946750265
341,drive,2.1853176609654095
342,seat,2.1853176609654095
343,asking,2.1756324120138335
344,hate,2.1756324120138335
345,group,2.1756324120138335
346,threw,2.1756324120138335
347,desk,2.1756324120138335
348,nine,2.1756324120138335
349,eye,2.1659938391419358
350,broke,2.1659938391419358
351,kishi,2.1659938391419358
352,favorite,2.1659938391419358
353,game,2.15640149461495
354,spoke,2.146854937109634
355,notebook,2.146854937109634
356,air,2.1373537315924387
357,shrugged,2.1373537315924387
358,changed,2.127897449200547
359,grabbed,2.127897449200547
360,sitters,2.127897449200547
361,brown,2.1184856671257215
362,town,2.1184856671257215
363,ones,2.1091179685008687
364,camera,2.026085844599847
365,barn,1.9778837427819693
366,bat,1.966187703018778
367,war,1.8458240207689032
368,basement,1.7761441001309133
369,band,1.7570959051602189
370,rose,1.6843365508777906
371,train,1.6669448081659213
372,backpack,1.6498503748066211
373,bike,1.6498503748066211
374,fortunately,1.63304325649024
375,french,1.6247444536755449
376,sheet,1.6165139545390295
377,envelope,1.600253433667249
378,lines,1.5763479128136946
379,dogs,1.5685047353526689
380,restaurant,1.5607225949106138
381,bottle,1.5607225949106138
382,dining,1.5530005488167036
383,cheese,1.5530005488167036
384,sleeping,1.5453376760711344
385,babies,1.5453376760711344
386,hospital,1.5377330766859152
387,cars,1.530185871050532
388,apple,1.530185871050532
389,flowers,1.530185871050532
390,sweater,1.5152602208338564
391,machine,1.5152602208338564
392,counter,1.5152602208338564
393,suit,1.5078801135362339
394,charges,1.500554073444161
395,rock,1.4932813141150811
396,lawn,1.4932813141150811
397,road,1.4932813141150811
398,final,1.4788925766629817
399,safe,1.4717751088941178
400,letter,1.4647079416710251
401,row,1.4647079416710251
402,jump,1.4576903690123786
403,bent,1.4576903690123786
404,fashion,1.4507216996962853
405,energy,1.4438012568517116
406,impressed,1.4301024124935495
407,admitted,1.4301024124935495
408,card,1.4233227255081708
409,emergency,1.4233227255081708
410,obviously,1.4165886933268268
411,pencil,1.4165886933268268
412,waving,1.4165886933268268
413,share,1.40989970517603
414,softball,1.4032551624573615
415,strong,1.4032551624573615
416,beat,1.3966544784260095
417,bowl,1.3966544784260095
418,pants,1.3966544784260095
419,pieces,1.3966544784260095
420,however,1.3966544784260095
421,driving,1.3900970778798505
422,daughter,1.3835823968586567
423,coffee,1.3771098823530392
424,decision,1.3771098823530392
425,nearby,1.3706789920227487
426,roll,1.3706789920227487
427,yup,1.3706789920227487
428,guilty,1.3706789920227487
429,building,1.3706789920227487
430,groaned,1.3642891939239776
431,history,1.3642891939239776
432,thrilled,1.3642891939239776
433,earth,1.357939966245319
434,wished,1.357939966245319
435,everywhere,1.357939966245319
436,cream,1.3516307970520542
437,horrible,1.3516307970520542
438,giggling,1.3516307970520542
439,star,1.345361184038459
440,windows,1.345361184038459
441,following,1.3391306342878229
442,crowded,1.3391306342878229
443,main,1.3329386640399017
444,finger,1.3329386640399017
445,tossed,1.3329386640399017
446,hide,1.3267847984655234
447,doorway,1.3267847984655234
448,million,1.3267847984655234
449,flew,1.3267847984655234
450,neat,1.3206685714480875
451,lifted,1.3206685714480875
452,opening,1.3206685714480875
453,lay,1.3206685714480875
454,mirror,1.3206685714480875
455,pile,1.3206685714480875
456,pictures,1.3145895253717053
457,raced,1.3145895253717053
458,excitement,1.3085472109157426
459,return,1.3085472109157426
460,born,1.3085472109157426
461,outfit,1.3025411868555308
462,center,1.3025411868555308
463,candy,1.3025411868555308
464,whoa,1.3025411868555308
465,noise,1.3025411868555308
466,fill,1.3025411868555308
467,earlier,1.296571019869027
468,beside,1.296571019869027
469,responsible,1.296571019869027
470,certainly,1.296571019869027
471,picking,1.296571019869027
472,sunday,1.296571019869027
473,yard,1.2906362843492123
474,friendly,1.2906362843492123
475,hasn,1.2906362843492123
476,tall,1.2906362843492123
477,yesterday,1.2906362843492123
478,schedule,1.2906362843492123
479,classes,1.2906362843492123
480,recently,1.2906362843492123
481,worst,1.2847365622220241
482,cleared,1.2847365622220241
483,organized,1.2847365622220241
484,feelings,1.278871442769626
485,mood,1.278871442769626
486,relief,1.278871442769626
487,oldest,1.2730405224588328
488,hungry,1.267243404774507
489,numbers,1.267243404774507
490,stick,1.267243404774507
491,aside,1.267243404774507
492,seconds,1.261479700057757
493,ground,1.2557490253487718
494,appeared,1.2557490253487718
495,hundred,1.2557490253487718
496,careful,1.2557490253487718
497,sugar,1.2557490253487718
498,thursday,1.2500510042341342
499,feels,1.2500510042341342
500,shoulders,1.2443852666984567
501,giggled,1.2387514489802007
502,huh,1.2387514489802007
503,jeff,1.2387514489802007
504,sixth,1.2275781483820756
505,pink,1.2275781483820756
506,themselves,1.2220379680064601
507,forever,1.2220379680064601
508,touch,1.2220379680064601
509,cold,1.2220379680064601
510,pointing,1.2165283121954906
511,welcome,1.2165283121954906
512,closet,1.2165283121954906
513,closer,1.2165283121954906
514,fit,1.2110488464308649
515,store,1.2055992416633001
516,tuesday,1.2055992416633001
517,hug,1.2055992416633001
518,wide,1.200179174193961
519,missing,1.200179174193961
520,learned,1.200179174193961
521,drop,1.1947883255590845
522,problems,1.1894263824176992
523,fifteen,1.1840930364423368
524,fingers,1.1840930364423368
525,weekend,1.1787879842126436
526,tonight,1.1735109271117996
527,played,1.168261571225656
528,mansion,1.168261571225656
529,nobody,1.168261571225656
530,cute,1.1630396272445043
531,gets,1.1630396272445043
532,covered,1.1630396272445043
533,wondering,1.1630396272445043
534,written,1.1630396272445043
535,terrific,1.1630396272445043
536,quietly,1.1578448103674002
537,mentioned,1.1578448103674002
538,bunch,1.1578448103674002
539,weeks,1.1526768402089578
540,ate,1.1526768402089578
541,needs,1.1526768402089578
542,sad,1.1475354407085392
