,term,score
204,kidding,4.610707360835831
205,flowers,4.590557613151596
206,jeans,4.590141762834157
207,bedroom,4.590141762834157
208,dress,4.590141762834157
209,buy,4.590141762834157
210,grew,4.569681360167075
211,interested,4.569681360167075
212,hanging,4.54932508213719
213,schafer,4.54932508213719
214,extra,4.529071874311002
215,join,4.529071874311002
216,present,4.523640340608702
217,eleven,4.508920698191174
218,sisters,4.488870530896996
219,pike,4.46892036485284
220,gotten,4.46892036485284
221,named,4.46892036485284
222,connecticut,4.46892036485284
223,carefully,4.4490692074843246
224,burst,4.4293160809219945
225,grinned,4.409660021712278
226,grandmother,4.409660021712278
227,member,4.409660021712278
228,spier,4.390100080535511
229,divorced,4.390100080535511
230,explain,4.390100080535511
231,hiding,4.373071107037136
232,fashion,4.352165099088856
233,group,4.351264824027667
234,nine,4.351264824027667
235,become,4.3128029892299
236,boyfriend,4.293709874219268
237,light,4.293709874219268
238,admit,4.274707463184877
239,shrugged,4.274707463184877
240,barely,4.255794898401094
241,younger,4.255794898401094
242,helped,4.236971334251443
243,eight,4.2182359370017375
244,awful,4.2182359370017375
245,pants,4.189963435278028
246,neck,4.15074719057597
247,guilty,4.1120369760682465
248,groaned,4.092867581771933
249,michelle,4.092867581771933
250,history,4.092867581771933
251,tree,4.073819898735957
252,cream,4.054892391156162
253,crowded,4.017391902863468
254,simple,4.017391902863468
255,director,3.998815992119705
256,hide,3.9803543953965703
257,doorway,3.9803543953965703
258,summer,3.9803543953965703
259,twice,3.9803543953965703
260,lifted,3.9620057143442624
261,ice,3.943768576115116
262,return,3.9256416327472277
263,mimi,3.909253761235404
264,lap,3.9076235605665923
265,entered,3.871908853047637
266,child,3.871908853047637
267,happily,3.871908853047637
268,heads,3.8542096866660724
269,asleep,3.8191215673764987
270,embarrassed,3.7844391001732705
271,hundred,3.7672470760463153
272,invited,3.7331558000953704
273,sent,3.716254346940602
274,huh,3.716254346940602
275,low,3.6994475802945925
276,ourselves,3.6661139040193804
277,bottom,3.6661139040193804
278,genius,3.649584936586472
279,places,3.649584936586472
280,welcome,3.649584936586472
281,closet,3.649584936586472
282,proud,3.6331465392925946
283,steps,3.6167977249899
284,team,3.6167977249899
285,janine,3.6167977249899
286,keeping,3.6167977249899
287,shy,3.5843649766772536
