,term,score
532,slow,2.7671647937173134
533,official,2.7671647937173134
534,decision,2.7542197647060784
535,roll,2.7413579840454974
536,slightly,2.7285783878479553
537,michelle,2.7285783878479553
538,above,2.715879932490638
539,lips,2.715879932490638
540,star,2.690722368076918
541,rather,2.690722368076918
542,broken,2.690722368076918
543,slipped,2.6782612685756457
544,doorway,2.653569596931047
545,student,2.641337142896175
546,mistake,2.641337142896175
547,ice,2.6291790507434105
548,lose,2.6291790507434105
549,snack,2.6050823737110615
550,fill,2.6050823737110615
551,certain,2.6050823737110615
552,lap,2.6050823737110615
553,earlier,2.593142039738054
554,picking,2.593142039738054
555,beside,2.593142039738054
556,throw,2.5812725686984246
557,friendly,2.5812725686984246
558,space,2.5812725686984246
559,yard,2.5812725686984246
560,thoughts,2.557742885539252
561,boxes,2.5460810449176656
562,embarrassed,2.522959400115514
563,seconds,2.522959400115514
564,families,2.522959400115514
565,excuse,2.5001020084682684
566,wears,2.5001020084682684
567,happening,2.4887705333969135
568,emily,2.4887705333969135
569,giggled,2.4775028979604015
570,huh,2.4775028979604015
571,seriously,2.4662983868630617
572,expect,2.455156296764151
573,dues,2.455156296764151
574,louie,2.450243085720164
575,sigh,2.4440759360129203
576,forever,2.4440759360129203
577,places,2.4330566243909812
578,pulling,2.4330566243909812
579,welcome,2.4330566243909812
580,ramsey,2.4330566243909812
581,games,2.4220976928617297
582,learn,2.4111984833266003
583,office,2.400358348387922
584,interrupted,2.400358348387922
585,fight,2.400358348387922
586,claud,2.400358348387922
587,treasurer,2.3788527648353983
588,um,2.3575759684252873
589,neighborhood,2.3575759684252873
590,silence,2.3575759684252873
591,angry,2.336523142451312
592,mansion,2.336523142451312
593,expected,2.336523142451312
594,wondering,2.3260792544890085
595,quietly,2.3156896207348003
596,ride,2.3156896207348003
597,awhile,2.3053536804179156
598,ate,2.3053536804179156
599,thinks,2.3053536804179156
600,whether,2.3053536804179156
601,possible,2.3053536804179156
602,kidding,2.3053536804179156
603,bedroom,2.2950708814170784
604,grew,2.2848406800835375
605,secretary,2.264535937155501
606,pair,2.264535937155501
607,reminded,2.254460349095587
608,sisters,2.244435265448498
609,secret,2.23446018242642
610,seems,2.23446018242642
611,mad,2.2245346037421623
612,became,2.2146580404609972
613,stayed,2.204830010856139
614,jobs,2.1950500402677555
615,tears,2.1756324120138335
616,picture,2.1659938391419358
617,mcgill,2.1659938391419358
618,bag,2.1659938391419358
619,beautiful,2.15640149461495
620,boyfriend,2.146854937109634
621,figure,2.1373537315924387
622,imagine,2.1373537315924387
623,clock,2.1091179685008687
624,eight,2.1091179685008687
625,carrot,2.063826172582694
626,bat,1.966187703018778
627,sea,1.966187703018778
628,pool,1.909675492755436
629,booth,1.909675492755436
630,christmas,1.8561868078044497
631,war,1.8458240207689032
632,audience,1.8458240207689032
633,sharon,1.8153648132841944
634,basement,1.7761441001309133
635,video,1.7665746491147625
636,beach,1.7570959051602189
637,birthday,1.7384037721480663
638,science,1.7384037721480663
639,island,1.7200546334798696
640,park,1.6931471805599454
641,stace,1.6843365508777906
642,train,1.6669448081659213
643,backpack,1.6498503748066211
644,painting,1.6414115061607566
645,vacation,1.63304325649024
646,french,1.6247444536755449
647,kit,1.6247444536755449
648,field,1.6165139545390295
649,envelope,1.600253433667249
650,krushers,1.600253433667249
651,coat,1.5842530923208078
652,purple,1.5763479128136946
653,test,1.5685047353526689
654,pen,1.5530005488167036
655,hospital,1.5377330766859152
656,apple,1.530185871050532
657,dear,1.5152602208338564
658,horse,1.5152602208338564
659,station,1.4932813141150811
660,road,1.4932813141150811
661,final,1.4788925766629817
662,seats,1.4717751088941178
663,letter,1.4647079416710251
664,aunt,1.4647079416710251
665,drawing,1.4576903690123786
666,college,1.4507216996962853
667,becca,1.4438012568517116
668,doorbell,1.4369283775639494
669,makeup,1.4369283775639494
670,fancy,1.4369283775639494
671,dancing,1.4301024124935495
672,supplies,1.4233227255081708
673,slid,1.4165886933268268
674,waving,1.4165886933268268
675,area,1.4165886933268268
676,exciting,1.4165886933268268
677,bags,1.4165886933268268
678,obviously,1.4165886933268268
679,total,1.40989970517603
680,stuffed,1.4032551624573615
681,artist,1.4032551624573615
682,bowl,1.3966544784260095
683,moments,1.3966544784260095
684,beat,1.3966544784260095
685,baseball,1.3966544784260095
686,pieces,1.3966544784260095
687,driving,1.3900970778798505
688,smell,1.3771098823530392
689,coffee,1.3771098823530392
690,building,1.3706789920227487
691,nancy,1.3706789920227487
692,somebody,1.3706789920227487
693,movies,1.357939966245319
694,super,1.357939966245319
695,earth,1.357939966245319
696,wished,1.357939966245319
697,acting,1.3516307970520542
698,diabetes,1.345361184038459
699,spotted,1.3391306342878229
700,simple,1.3391306342878229
701,glance,1.3391306342878229
702,forth,1.3391306342878229
703,stepsister,1.3329386640399017
704,ball,1.3329386640399017
705,practice,1.3267847984655234
706,pass,1.3206685714480875
707,lay,1.3206685714480875
708,mirror,1.3206685714480875
709,raced,1.3145895253717053
710,born,1.3085472109157426
711,sunday,1.296571019869027
712,schedule,1.2906362843492123
713,child,1.2906362843492123
714,disappointed,1.2906362843492123
715,classes,1.2906362843492123
716,yesterday,1.2906362843492123
717,promise,1.2847365622220241
718,cleared,1.2847365622220241
719,control,1.2847365622220241
720,dance,1.2847365622220241
721,apart,1.278871442769626
722,grinning,1.278871442769626
723,feelings,1.278871442769626
724,count,1.278871442769626
725,mood,1.278871442769626
726,wore,1.2730405224588328
727,warm,1.2730405224588328
728,oldest,1.2730405224588328
729,hungry,1.267243404774507
730,thursday,1.2500510042341342
731,feels,1.2500510042341342
732,sweet,1.2500510042341342
733,toys,1.2500510042341342
734,invited,1.2443852666984567
735,jeff,1.2387514489802007
736,involved,1.2387514489802007
737,sam,1.2387514489802007
738,smart,1.2387514489802007
739,subject,1.2387514489802007
740,ways,1.2387514489802007
741,pink,1.2275781483820756
742,stories,1.2220379680064601
743,bruno,1.2110488464308649
744,throat,1.2055992416633001
745,janine,1.2055992416633001
746,strange,1.2055992416633001
747,relieved,1.200179174193961
748,drop,1.1947883255590845
749,helping,1.1894263824176992
750,mostly,1.1894263824176992
751,fifteen,1.1840930364423368
752,fair,1.1840930364423368
753,yelled,1.1840930364423368
754,whenever,1.1840930364423368
755,crying,1.1787879842126436
756,tiny,1.1787879842126436
757,planned,1.1787879842126436
758,vice,1.168261571225656
759,mess,1.168261571225656
760,loud,1.168261571225656
761,covered,1.1630396272445043
762,charlie,1.1578448103674002
763,sleep,1.1526768402089578
764,twenty,1.1526768402089578
765,finish,1.1526768402089578
766,dress,1.1475354407085392
767,entire,1.1424203400417687
768,lucky,1.1373312705342975
769,schafer,1.1373312705342975
770,clean,1.1373312705342975
771,fall,1.1322679685777506
772,forgot,1.1322679685777506
773,extra,1.1322679685777506
774,speak,1.1322679685777506
775,thirteen,1.1322679685777506
776,eleven,1.1272301745477935
777,silly,1.122217632724249
778,gotten,1.11723009121321
779,named,1.11723009121321
780,loves,1.1122673018710811
781,plenty,1.1024150054280695
782,sick,1.1024150054280695
783,upset,1.1024150054280695
784,divorced,1.0975250201338778
785,waited,1.0829969195709679
