,term,score
301,thirteen,4.529071874311002
302,totally,4.529071874311002
303,study,4.5016622203324825
304,halloween,4.492295458753297
305,carolyn,4.492295458753297
306,names,4.488870530896996
307,lawn,4.479843942345243
308,charge,4.46892036485284
309,marilyn,4.46176051449172
310,ended,4.4293160809219945
311,notice,4.4293160809219945
312,seats,4.415325326682353
313,third,4.409660021712278
314,stairs,4.390100080535511
315,regular,4.390100080535511
316,doors,4.352165099088856
317,sitter,4.351264824027667
318,closed,4.3319876782838715
319,kishi,4.3319876782838715
320,guy,4.3319876782838715
321,lights,4.310785132691848
322,dressed,4.293709874219268
323,dancing,4.290307237480649
324,putting,4.274707463184877
325,younger,4.255794898401094
326,changed,4.255794898401094
327,sighed,4.255794898401094
328,thomas,4.255794898401094
329,ones,4.2182359370017375
330,taken,4.2182359370017375
331,strong,4.209765487372085
332,alan,4.20609377147195
333,driving,4.170291233639551
334,seventh,4.131329647059117
335,somebody,4.1120369760682465
336,above,4.073819898735957
337,jumping,4.036083552115377
338,star,4.036083552115377
339,direction,4.017391902863468
340,main,3.998815992119705
341,mirror,3.9620057143442624
342,lay,3.9620057143442624
343,joke,3.943768576115116
344,bat,3.932375406037556
345,born,3.9256416327472277
346,certainly,3.889713059607081
347,entered,3.871908853047637
348,promise,3.8542096866660724
349,dance,3.8542096866660724
350,discovered,3.836614328308878
351,relief,3.836614328308878
352,thoughts,3.836614328308878
353,loved,3.7844391001732705
354,spread,3.7501530127024028
355,thursday,3.7501530127024028
356,officer,3.7331558000953704
357,christmas,3.7123736156088993
358,associate,3.6994475802945925
359,stories,3.6661139040193804
360,bottom,3.6661139040193804
361,ramsey,3.649584936586472
362,bruno,3.6331465392925946
363,store,3.6167977249899
364,hoping,3.6167977249899
365,including,3.55227910932701
366,keeps,3.536363952637931
367,listening,3.536363952637931
368,um,3.536363952637931
369,vice,3.504784713676968
370,terrific,3.489118881733513
371,john,3.4768075442961326
372,mentioned,3.4735344311022005
373,bunch,3.4735344311022005
374,possible,3.458030520626873
375,loudly,3.458030520626873
376,jeans,3.4426063221256173
377,dress,3.4426063221256173
378,bright,3.4426063221256173
379,island,3.4401092669597393
380,clean,3.4119938116028923
381,list,3.3968039057332517
382,reminded,3.3816905236433805
383,police,3.368673101755581
