,term,score
292,jumping,4.036083552115377
293,slipped,4.017391902863468
294,pocket,4.017391902863468
295,jewelry,3.998815992119705
296,richard,3.979436400857945
297,lay,3.9620057143442624
298,project,3.9620057143442624
299,opening,3.9620057143442624
300,driveway,3.943768576115116
301,lose,3.943768576115116
302,ice,3.943768576115116
303,pictures,3.943768576115116
304,sea,3.932375406037556
305,excitement,3.9256416327472277
306,certain,3.9076235605665923
307,whoa,3.9076235605665923
308,gasped,3.889713059607081
309,letting,3.8542096866660724
310,organized,3.8542096866660724
311,thoughts,3.836614328308878
312,apart,3.836614328308878
313,grin,3.836614328308878
314,crossed,3.836614328308878
315,relief,3.836614328308878
316,crowd,3.8017302143235208
317,gray,3.7844391001732705
318,disappeared,3.7844391001732705
319,realize,3.7672470760463153
320,breakfast,3.7501530127024028
321,plans,3.7501530127024028
322,confused,3.7331558000953704
323,somewhere,3.716254346940602
324,ways,3.716254346940602
325,sam,3.716254346940602
326,american,3.716254346940602
327,christmas,3.7123736156088993
328,foot,3.6994475802945925
329,audience,3.6916480415378063
330,sigh,3.6661139040193804
331,promised,3.6661139040193804
332,places,3.649584936586472
333,shaking,3.649584936586472
334,pointing,3.649584936586472
335,fit,3.6331465392925946
336,rain,3.630729626568389
337,learn,3.6167977249899
338,luck,3.6167977249899
339,hug,3.6167977249899
340,normal,3.6005375225818828
341,offered,3.6005375225818828
342,mostly,3.5682791472530972
343,yelled,3.55227910932701
344,handle,3.536363952637931
345,mention,3.520532781335399
346,tonight,3.520532781335399
347,unless,3.504784713676968
348,blonde,3.504784713676968
349,loudly,3.458030520626873
350,kidding,3.458030520626873
351,possible,3.458030520626873
352,dress,3.4426063221256173
353,settled,3.4426063221256173
354,shut,3.4272610201253064
355,dr,3.4220095959199037
356,list,3.3968039057332517
357,seems,3.35169027363963
358,none,3.35169027363963
359,staring,3.35169027363963
360,listened,3.3368019056132434
361,managed,3.3368019056132434
362,twins,3.31672212894906
363,member,3.3072450162842086
364,upset,3.3072450162842086
365,backpack,3.2997007496132422
366,bike,3.2997007496132422
367,president,3.2925750604016333
368,ideas,3.2925750604016333
369,vacation,3.26608651298048
370,junk,3.2634486180207505
371,hate,3.2634486180207505
372,shouted,3.234602241922425
373,sheet,3.233027909078059
374,imagine,3.206030597388658
375,admit,3.206030597388658
376,envelope,3.200506867334498
377,krushers,3.200506867334498
378,pay,3.1918461738008204
379,grabbed,3.1918461738008204
380,liked,3.1918461738008204
381,helped,3.1777285006885823
382,johanssen,3.1685061846416156
383,bottle,3.1214451898212277
384,weather,3.106001097633407
385,dining,3.106001097633407
386,blood,3.060371742101064
387,soda,3.0453903986427493
388,sweater,3.0305204416677127
389,suit,3.0157602270724677
390,charges,3.001108146888322
391,greeted,2.9865626282301623
392,shop,2.9435502177882356
393,nannie,2.9435502177882356
394,doors,2.9014433993925706
395,paint,2.9014433993925706
396,woke,2.887602513703423
397,hurried,2.873856755127899
398,fancy,2.873856755127899
399,scene,2.873856755127899
400,mumbled,2.8466454510163417
401,round,2.8331773866536536
402,waving,2.8331773866536536
403,carried,2.81979941035206
404,strong,2.806510324914723
405,moments,2.793308956852019
406,baseball,2.793308956852019
407,dying,2.793308956852019
408,expression,2.780194155759701
409,sun,2.7671647937173134
410,whose,2.7413579840454974
411,month,2.7285783878479553
412,gorgeous,2.7285783878479553
413,everywhere,2.715879932490638
414,cat,2.715879932490638
415,prepared,2.715879932490638
416,wished,2.715879932490638
417,super,2.715879932490638
418,cream,2.7032615941041085
419,diabetes,2.690722368076918
420,spotted,2.6782612685756457
421,dead,2.6782612685756457
422,glance,2.6782612685756457
423,following,2.6782612685756457
424,simple,2.6782612685756457
425,main,2.6658773280798034
426,leaning,2.6658773280798034
427,frowned,2.653569596931047
428,hide,2.653569596931047
429,twice,2.653569596931047
430,rules,2.641337142896175
431,kits,2.6291790507434105
432,center,2.6050823737110615
433,boring,2.6050823737110615
434,outfit,2.6050823737110615
435,pizza,2.593142039738054
436,certainly,2.593142039738054
437,earlier,2.593142039738054
438,happily,2.5812725686984246
439,entered,2.5812725686984246
440,recently,2.5812725686984246
441,schedule,2.5812725686984246
442,plate,2.5812725686984246
443,dance,2.5694731244440483
444,control,2.5694731244440483
445,feelings,2.557742885539252
446,sports,2.557742885539252
447,count,2.557742885539252
448,muttered,2.557742885539252
449,boat,2.5493339883643946
450,warm,2.5460810449176656
451,oldest,2.5460810449176656
452,seconds,2.522959400115514
453,insisted,2.522959400115514
454,hundred,2.5114980506975435
455,anybody,2.5114980506975435
456,thursday,2.5001020084682684
457,emily,2.4887705333969135
458,act,2.4887705333969135
459,officer,2.4887705333969135
460,subject,2.4775028979604015
461,jeff,2.4775028979604015
462,giggled,2.4775028979604015
463,low,2.4662983868630617
464,legs,2.4662983868630617
465,terrible,2.4662983868630617
466,amazing,2.4662983868630617
467,glass,2.4662983868630617
468,pink,2.455156296764151
469,dues,2.455156296764151
470,lying,2.4440759360129203
471,themselves,2.4440759360129203
472,genius,2.4330566243909812
473,brewer,2.4330566243909812
474,henry,2.4315509527080117
475,bruno,2.4220976928617297
476,team,2.4111984833266003
477,steps,2.4111984833266003
478,office,2.400358348387922
479,clients,2.400358348387922
480,interrupted,2.400358348387922
481,drop,2.389576651118169
482,helping,2.3788527648353983
