,term,score
98,awesome,9.505518553924848
99,monday,9.49103085825391
100,taken,9.49103085825391
101,tiny,9.430303873701149
102,wild,9.304317017956034
103,cute,9.304317017956034
104,interesting,9.221414721671662
105,pictures,9.202126677601937
106,list,9.058143748622005
107,names,8.977741061793992
108,pike,8.93784072970568
109,grinned,8.819320043424556
110,questions,8.819320043424556
111,plenty,8.819320043424556
112,sweet,8.75035702963894
113,bent,8.746142214074272
114,teachers,8.746142214074272
115,lucy,8.631420488923883
116,deal,8.6256059784598
117,dancing,8.580614474961298
118,immediately,8.4391946916431
119,strong,8.41953097474417
120,yelled,8.288651255096358
121,michael,8.177830998579593
122,diabetes,8.072167104230754
123,style,7.99763198423941
124,main,7.99763198423941
125,grew,7.996942380292381
126,richard,7.95887280171589
127,stared,7.855523429069743
128,green,7.82061063849247
129,responsible,7.779426119214162
130,meetings,7.751303141613491
131,member,7.7169050379964865
132,evening,7.7169050379964865
133,upstairs,7.648611813378933
134,favorite,7.580978436996775
135,gray,7.568878200346541
136,seconds,7.568878200346541
137,boo,7.55174202447612
138,anybody,7.5344941520926305
139,careful,7.5344941520926305
140,definitely,7.51399227988372
141,imagine,7.480738060573535
142,spent,7.480738060573535
143,happening,7.466311600190741
144,grabbed,7.447641072201915
145,bell,7.432508693881204
146,mine,7.414699834940025
147,helped,7.414699834940025
148,bet,7.414699834940025
149,continued,7.381912889753041
150,dinner,7.381912889753041
151,color,7.365468890292453
152,spot,7.299169873172944
153,paint,7.253608498481427
154,learned,7.2010750451637655
155,impressed,7.150512062467747
156,emergency,7.116613627540854
157,susan,7.0603264827522425
158,nearly,7.041065562670798
159,checking,7.016275812286807
160,terrific,6.978237763467026
161,written,6.978237763467026
162,speaking,6.947068862204401
163,woman,6.947068862204401
164,whether,6.916061041253746
165,bright,6.885212644251235
166,watson,6.854522040250613
167,wow,6.733305796345494
168,math,6.733305796345494
169,none,6.70338054727926
170,spotted,6.6956531714391145
171,wednesday,6.673603811226487
172,leaning,6.664693320199508
173,afraid,6.643974121382992
174,hide,6.633923992327617
175,joined,6.614490032568417
176,sick,6.614490032568417
177,pass,6.603342857240437
178,student,6.603342857240437
179,its,6.585150120803267
180,raised,6.585150120803267
181,joke,6.572947626858526
182,glanced,6.555952982896228
183,nine,6.526897236041501
184,desk,6.526897236041501
185,checked,6.526897236041501
186,asking,6.526897236041501
187,whoa,6.512705934277654
188,brothers,6.497981517425807
189,shouted,6.46920448384485
190,turning,6.46920448384485
191,sheet,6.466055818156118
192,classes,6.453181421746061
193,sign,6.412061194777316
194,shrugged,6.412061194777316
195,discovered,6.39435721384813
196,grinning,6.39435721384813
197,apart,6.39435721384813
198,grin,6.39435721384813
199,younger,6.383692347601641
200,lately,6.365202612294164
201,boxes,6.365202612294164
202,crowd,6.336217023872535
203,loved,6.307398500288785
204,plans,6.250255021170671
205,bottom,6.110189840032301
206,porch,6.090780797285499
207,gathered,5.947131912088496
208,tape,5.944244264566377
209,including,5.920465182211684
210,happens,5.893939921063218
211,notes,5.887100435576471
212,mention,5.867554635558998
213,row,5.8588317666841006
214,lit,5.8588317666841006
215,quick,5.815198136222522
216,covered,5.815198136222522
217,braddock,5.795695888620438
218,bunch,5.789224051837001
219,clear,5.789224051837001
220,exclaimed,5.763384201044789
221,wall,5.763384201044789
222,body,5.737677203542696
223,movie,5.737677203542696
224,ear,5.686656352671488
225,obviously,5.666354773307307
226,silly,5.611088163621245
227,somehow,5.611088163621245
228,missed,5.611088163621245
229,lunch,5.586150456066051
230,usual,5.586150456066051
231,carefully,5.561336509355406
232,ended,5.536645101152493
233,leaned,5.512075027140347
234,known,5.487625100669389
235,rolled,5.463294152413524
236,thrilled,5.4571567756959105
237,familiar,5.4571567756959105
238,sitter,5.4390810300345835
239,above,5.431759864981276
240,waited,5.41498459785484
241,california,5.41498459785484
242,windows,5.381444736153836
243,simple,5.3565225371512915
244,follow,5.331754656159607
245,excited,5.319743623001367
246,barely,5.319743623001367
247,flew,5.307139193862094
248,awful,5.272794921252172
249,science,5.215211316444199
250,triplets,5.186284079476108
251,recently,5.162545137396849
252,music,5.115485771078504
253,appeared,5.022996101395087
254,thursday,5.000204016936537
255,confused,4.977541066793827
256,ways,4.955005795920803
257,huh,4.955005795920803
258,pink,4.910312593528302
259,pointing,4.8661132487819625
260,closet,4.8661132487819625
261,information,4.844195385723459
262,track,4.779153302236338
263,calm,4.7151519368505745
264,step,4.7151519368505745
265,neighborhood,4.7151519368505745
266,unless,4.673046284902624
267,mentioned,4.631379241469601
268,visit,4.631379241469601
269,weeks,4.610707360835831
270,blood,4.590557613151596
271,reach,4.569681360167075
272,several,4.569681360167075
273,hanging,4.54932508213719
274,horse,4.545780662501569
275,fall,4.529071874311002
276,forgot,4.529071874311002
277,drew,4.508920698191174
278,mallory,4.488870530896996
279,writing,4.488870530896996
280,plan,4.46892036485284
281,takes,4.46892036485284
282,catch,4.46892036485284
283,excellent,4.436677729988945
284,hardly,4.4293160809219945
285,became,4.4293160809219945
286,sense,4.4293160809219945
287,fire,4.415325326682353
288,president,4.390100080535511
289,spier,4.390100080535511
290,pikes,4.373071107037136
291,jump,4.373071107037136
292,handed,4.370635321930819
293,doors,4.352165099088856
294,fashion,4.352165099088856
295,quite,4.351264824027667
296,announced,4.351264824027667
297,listen,4.3319876782838715
298,bag,4.3319876782838715
299,ahead,4.3128029892299
300,cookies,4.310785132691848
301,man,4.293709874219268
302,boyfriend,4.293709874219268
303,murmured,4.290307237480649
304,mark,4.287737760512461
305,liked,4.255794898401094
306,thomas,4.255794898401094
307,carried,4.22969911552809
308,question,4.2182359370017375
309,kinds,4.209765487372085
310,moments,4.189963435278028
311,pieces,4.189963435278028
312,slow,4.15074719057597
313,seventh,4.131329647059117
314,super,4.073819898735957
315,cat,4.073819898735957
316,everywhere,4.073819898735957
317,snow,4.052171689199694
318,honest,4.036083552115377
319,dead,4.017391902863468
320,following,4.017391902863468
321,pocket,4.017391902863468
322,pile,3.9620057143442624
323,kits,3.943768576115116
324,candy,3.9076235605665923
325,certain,3.9076235605665923
326,noise,3.9076235605665923
327,gasped,3.889713059607081
328,earlier,3.889713059607081
329,tall,3.871908853047637
330,entered,3.871908853047637
331,yellow,3.8542096866660724
332,heads,3.8542096866660724
333,count,3.836614328308878
334,crossed,3.836614328308878
335,muttered,3.836614328308878
336,stick,3.8017302143235208
337,wears,3.7501530127024028
338,officer,3.7331558000953704
339,ears,3.716254346940602
340,jeff,3.716254346940602
341,american,3.716254346940602
342,giggled,3.716254346940602
343,terrible,3.6994475802945925
344,associate,3.6994475802945925
345,amazing,3.6994475802945925
346,audience,3.6916480415378063
347,scared,3.6827344451462265
348,sigh,3.6661139040193804
349,homework,3.6661139040193804
350,ourselves,3.6661139040193804
351,pulling,3.649584936586472
352,dog,3.649584936586472
353,using,3.649584936586472
354,shaking,3.649584936586472
355,welcome,3.649584936586472
356,fit,3.6331465392925946
357,games,3.6331465392925946
358,offered,3.6005375225818828
359,normal,3.6005375225818828
360,fight,3.6005375225818828
361,helping,3.5682791472530972
362,mostly,3.5682791472530972
363,fingers,3.55227910932701
364,shoes,3.536363952637931
365,um,3.536363952637931
366,planned,3.536363952637931
367,weekend,3.536363952637931
368,angry,3.504784713676968
369,mess,3.504784713676968
370,expected,3.504784713676968
371,vice,3.504784713676968
372,gets,3.489118881733513
373,hang,3.458030520626873
374,wrote,3.458030520626873
375,kidding,3.458030520626873
376,moving,3.458030520626873
377,begin,3.4426063221256173
378,single,3.4426063221256173
379,sad,3.4426063221256173
380,downstairs,3.4272610201253064
381,completely,3.4272610201253064
382,dr,3.4220095959199037
383,tired,3.4119938116028923
384,join,3.3968039057332517
385,speak,3.3968039057332517
386,thirteen,3.3968039057332517
387,himself,3.3968039057332517
388,reminded,3.3816905236433805
389,glasses,3.3816905236433805
390,stace,3.368673101755581
391,dollars,3.368673101755581
392,married,3.366652898172747
393,sisters,3.366652898172747
394,age,3.35169027363963
395,staring,3.35169027363963
396,named,3.35169027363963
397,listened,3.3368019056132434
398,sunny,3.3338896163318426
399,burst,3.321987060691496
400,filled,3.3072450162842086
401,nervous,3.3072450162842086
402,buddy,3.2997007496132422
403,leaving,3.2925750604016333
404,regular,3.2925750604016333
405,ideas,3.2925750604016333
406,seat,3.277976491448114
407,less,3.277976491448114
