,term,score
397,hate,4.351264824027667
398,hurried,4.310785132691848
399,admitted,4.290307237480649
400,air,4.274707463184877
401,uh,4.274707463184877
402,apartment,4.26015111624779
403,barely,4.255794898401094
404,thomas,4.255794898401094
405,changed,4.255794898401094
406,round,4.24976607998048
407,total,4.22969911552809
408,kinds,4.209765487372085
409,dying,4.189963435278028
410,neck,4.15074719057597
411,daughter,4.15074719057597
412,pale,4.131329647059117
413,nancy,4.1120369760682465
414,cream,4.054892391156162
415,shopping,4.017391902863468
416,following,4.017391902863468
417,glance,4.017391902863468
418,stepsister,3.998815992119705
419,style,3.998815992119705
420,officers,3.9803543953965703
421,twice,3.9803543953965703
422,edge,3.9803543953965703
423,neat,3.9620057143442624
424,project,3.9620057143442624
425,rules,3.9620057143442624
426,raced,3.943768576115116
427,ice,3.943768576115116
428,fill,3.9076235605665923
429,cover,3.9076235605665923
430,noise,3.9076235605665923
431,candy,3.9076235605665923
432,throw,3.871908853047637
433,fault,3.871908853047637
434,sean,3.855585641810749
435,cleared,3.8542096866660724
436,letting,3.8542096866660724
437,muttered,3.836614328308878
438,lately,3.8191215673764987
439,warm,3.8191215673764987
440,sweet,3.7501530127024028
441,emily,3.7331558000953704
442,invited,3.7331558000953704
443,shoulders,3.7331558000953704
444,involved,3.716254346940602
445,jeff,3.716254346940602
446,amazing,3.6994475802945925
447,seriously,3.6994475802945925
448,radio,3.6916480415378063
449,color,3.6827344451462265
450,ramsey,3.649584936586472
451,note,3.649584936586472
452,places,3.649584936586472
453,pointing,3.649584936586472
454,proud,3.6331465392925946
455,sharon,3.630729626568389
456,faces,3.6167977249899
457,offered,3.6005375225818828
458,wide,3.6005375225818828
459,relieved,3.6005375225818828
460,cake,3.5911243719760297
461,company,3.5843649766772536
462,yourself,3.5843649766772536
463,problems,3.5682791472530972
464,keeps,3.536363952637931
465,date,3.536363952637931
466,weekend,3.536363952637931
467,silence,3.536363952637931
468,video,3.533149298229525
469,corrie,3.5301632413761213
470,mention,3.520532781335399
471,ring,3.504784713676968
