,term,score
216,homework,4.888151872025841
217,keeping,4.8223969666532005
218,immediately,4.8223969666532005
219,stage,4.8007603010017466
220,claud,4.800716696775844
221,poor,4.7151519368505745
222,calm,4.7151519368505745
223,bought,4.7151519368505745
224,blonde,4.673046284902624
225,clear,4.631379241469601
226,visit,4.631379241469601
227,loudly,4.610707360835831
228,flowers,4.590557613151596
229,begin,4.590141762834157
230,settled,4.590141762834157
231,bright,4.590141762834157
232,jeans,4.590141762834157
233,grew,4.569681360167075
234,several,4.569681360167075
235,shut,4.569681360167075
236,seeing,4.54932508213719
237,ear,4.54932508213719
238,thirteen,4.529071874311002
239,forgot,4.529071874311002
240,library,4.523640340608702
241,lessons,4.523640340608702
242,young,4.508920698191174
243,stared,4.488870530896996
244,math,4.488870530896996
245,usual,4.46892036485284
246,carefully,4.4490692074843246
247,ended,4.4293160809219945
248,stayed,4.409660021712278
249,sick,4.409660021712278
250,known,4.390100080535511
251,president,4.390100080535511
252,wonder,4.390100080535511
253,raised,4.390100080535511
254,repeated,4.390100080535511
255,college,4.352165099088856
256,group,4.351264824027667
257,quite,4.351264824027667
258,sitter,4.351264824027667
259,broke,4.3319876782838715
260,favorite,4.3319876782838715
261,beautiful,4.3128029892299
262,tomorrow,4.274707463184877
263,shrugged,4.274707463184877
264,putting,4.274707463184877
265,supplies,4.269968176524513
266,worked,4.255794898401094
267,jacket,4.24976607998048
268,share,4.22969911552809
269,practically,4.2182359370017375
270,bored,4.209765487372085
271,moments,4.189963435278028
272,contest,4.17960331797191
273,expression,4.170291233639551
274,brain,4.170291233639551
275,daughter,4.15074719057597
276,coffee,4.131329647059117
277,enjoy,4.1120369760682465
278,add,4.1120369760682465
279,whose,4.1120369760682465
280,gorgeous,4.092867581771933
281,tough,4.092867581771933
282,letters,4.092867581771933
283,earth,4.073819898735957
284,everywhere,4.073819898735957
285,broken,4.036083552115377
286,diabetes,4.036083552115377
287,jumping,4.036083552115377
288,ice,3.943768576115116
289,certain,3.9076235605665923
290,whoa,3.9076235605665923
291,responsible,3.889713059607081
292,hasn,3.871908853047637
293,happily,3.871908853047637
294,letting,3.8542096866660724
295,grin,3.836614328308878
296,coach,3.819350985510872
297,gray,3.7844391001732705
298,sugar,3.7672470760463153
299,careful,3.7672470760463153
300,invited,3.7331558000953704
301,officer,3.7331558000953704
302,shoulders,3.7331558000953704
303,huh,3.716254346940602
304,involved,3.716254346940602
305,bell,3.716254346940602
306,large,3.716254346940602
307,ways,3.716254346940602
308,seriously,3.6994475802945925
309,truth,3.6827344451462265
310,stupid,3.6827344451462265
311,sigh,3.6661139040193804
312,forever,3.6661139040193804
313,promised,3.6661139040193804
314,shaking,3.649584936586472
315,information,3.6331465392925946
316,tuesday,3.6167977249899
317,learn,3.6167977249899
318,trip,3.6167977249899
319,store,3.6167977249899
320,luck,3.6167977249899
321,missing,3.6005375225818828
322,office,3.6005375225818828
323,wide,3.6005375225818828
324,fifteen,3.55227910932701
325,neighborhood,3.536363952637931
326,silence,3.536363952637931
327,nearly,3.520532781335399
328,ring,3.504784713676968
329,mansion,3.504784713676968
330,expected,3.504784713676968
331,absolutely,3.489118881733513
332,science,3.4768075442961326
333,speaking,3.4735344311022005
334,ride,3.4735344311022005
335,awhile,3.458030520626873
336,moving,3.458030520626873
337,interested,3.4272610201253064
338,dr,3.4220095959199037
339,pair,3.3968039057332517
340,drew,3.3816905236433805
341,grown,3.3816905236433805
342,reminded,3.3816905236433805
343,glasses,3.3816905236433805
344,names,3.366652898172747
345,conversation,3.366652898172747
346,missed,3.366652898172747
347,catch,3.35169027363963
348,none,3.35169027363963
349,lunch,3.35169027363963
350,age,3.35169027363963
351,notice,3.321987060691496
352,burst,3.321987060691496
353,leaving,3.2925750604016333
354,regular,3.2925750604016333
355,drive,3.277976491448114
356,waved,3.277976491448114
357,rolled,3.277976491448114
358,vacation,3.26608651298048
359,hate,3.2634486180207505
360,often,3.2634486180207505
361,threw,3.2634486180207505
362,likes,3.234602241922425
363,deal,3.234602241922425
364,piece,3.234602241922425
365,ahead,3.234602241922425
366,break,3.234602241922425
367,dressed,3.2202824056644515
368,spoke,3.2202824056644515
369,definitely,3.2202824056644515
370,window,3.2202824056644515
