,term,score
417,houses,2.9721221322831886
418,excellent,2.9577851533259634
419,newspaper,2.9577851533259634
420,aunt,2.9294158833420503
421,jump,2.915380738024757
422,doors,2.9014433993925706
423,accident,2.9014433993925706
424,scene,2.873856755127899
425,johnson,2.837016060816176
426,bags,2.8331773866536536
427,waving,2.8331773866536536
428,slid,2.8331773866536536
429,maria,2.8096170866280614
430,maggie,2.8096170866280614
431,moments,2.793308956852019
432,however,2.793308956852019
433,driving,2.780194155759701
434,brain,2.780194155759701
435,bill,2.780194155759701
436,concerned,2.780194155759701
437,guilty,2.7413579840454974
438,honey,2.7285783878479553
439,history,2.7285783878479553
440,gorgeous,2.7285783878479553
441,broken,2.690722368076918
442,rather,2.690722368076918
443,honest,2.690722368076918
444,slipped,2.6782612685756457
445,spotted,2.6782612685756457
446,pocket,2.6782612685756457
447,direction,2.6782612685756457
448,chocolate,2.6782612685756457
449,dead,2.6782612685756457
450,simple,2.6782612685756457
451,skin,2.653569596931047
452,officers,2.653569596931047
453,doorway,2.653569596931047
454,edge,2.653569596931047
455,lifted,2.641337142896175
456,pile,2.641337142896175
457,pass,2.641337142896175
458,send,2.6291790507434105
459,driveway,2.6291790507434105
460,dumb,2.6291790507434105
461,excitement,2.617094421831485
462,parade,2.613872509501966
463,paid,2.6050823737110615
464,candy,2.6050823737110615
465,cover,2.6050823737110615
466,fault,2.5812725686984246
467,yard,2.5812725686984246
468,space,2.5812725686984246
469,organized,2.5694731244440483
470,apart,2.557742885539252
471,boxes,2.5460810449176656
472,embarrassed,2.522959400115514
473,hundred,2.5114980506975435
474,wears,2.5001020084682684
475,feels,2.5001020084682684
476,thursday,2.5001020084682684
477,officer,2.4887705333969135
478,sam,2.4775028979604015
479,involved,2.4775028979604015
480,jeff,2.4775028979604015
481,seriously,2.4662983868630617
482,terrible,2.4662983868630617
483,scared,2.455156296764151
484,dues,2.455156296764151
485,touch,2.4440759360129203
486,promised,2.4440759360129203
487,ourselves,2.4440759360129203
488,note,2.4330566243909812
489,pointing,2.4330566243909812
490,robert,2.4315509527080117
491,proud,2.4220976928617297
492,tuesday,2.4111984833266003
493,strange,2.4111984833266003
494,learned,2.400358348387922
495,interrupted,2.400358348387922
496,wide,2.400358348387922
497,softly,2.400358348387922
498,mostly,2.3788527648353983
499,mal,2.3788527648353983
500,fingers,2.3681860728846735
501,pushed,2.3681860728846735
502,yelled,2.3681860728846735
503,shoes,2.3575759684252873
504,handle,2.3575759684252873
505,weekend,2.3575759684252873
506,keeps,2.3575759684252873
507,played,2.336523142451312
508,mess,2.336523142451312
509,vice,2.336523142451312
510,mansion,2.336523142451312
511,terrific,2.3260792544890085
512,wondering,2.3260792544890085
513,wild,2.3260792544890085
514,cute,2.3260792544890085
515,wall,2.3053536804179156
516,hang,2.3053536804179156
517,movie,2.2950708814170784
518,shut,2.2848406800835375
519,entire,2.2848406800835375
520,schafer,2.274662541068595
521,extra,2.264535937155501
522,worse,2.264535937155501
523,pair,2.264535937155501
524,art,2.254460349095587
525,glasses,2.254460349095587
526,married,2.244435265448498
527,wow,2.244435265448498
528,pike,2.23446018242642
529,catch,2.23446018242642
530,none,2.23446018242642
531,seems,2.23446018242642
532,loves,2.2245346037421623
533,managed,2.2245346037421623
534,wondered,2.2146580404609972
535,sense,2.2146580404609972
536,nervous,2.204830010856139
537,stayed,2.204830010856139
538,boys,2.1950500402677555
539,wonder,2.1950500402677555
540,explain,2.1950500402677555
541,prezzioso,2.1864284946750265
542,record,2.1853176609654095
543,less,2.1853176609654095
544,upstairs,2.1853176609654095
545,often,2.1756324120138335
546,sitter,2.1756324120138335
547,hit,2.1756324120138335
548,box,2.1659938391419358
549,kishi,2.1659938391419358
550,broke,2.1659938391419358
551,lucy,2.1578551222309708
552,turning,2.15640149461495
553,deal,2.15640149461495
554,notebook,2.146854937109634
555,definitely,2.146854937109634
556,air,2.1373537315924387
557,figure,2.1373537315924387
558,apartment,2.130075558123895
559,younger,2.127897449200547
560,liked,2.127897449200547
561,sighed,2.127897449200547
562,bet,2.1184856671257215
563,town,2.1184856671257215
564,headed,2.1091179685008687
565,bat,1.966187703018778
566,war,1.8458240207689032
567,radio,1.8458240207689032
568,mail,1.7955621859880149
569,beach,1.7570959051602189
570,daddy,1.6843365508777906
571,puppy,1.6669448081659213
