,term,score
130,carolyn,6.738443188129946
131,silly,6.733305796345494
132,green,6.70338054727926
133,named,6.70338054727926
134,crowded,6.6956531714391145
135,skin,6.633923992327617
136,opening,6.603342857240437
137,lay,6.603342857240437
138,joke,6.572947626858526
139,painting,6.565646024643026
140,vacation,6.53217302596096
141,announced,6.526897236041501
142,sitter,6.526897236041501
143,tears,6.526897236041501
144,picture,6.497981517425807
145,brothers,6.497981517425807
146,air,6.412061194777316
147,sign,6.412061194777316
148,envelope,6.401013734668996
149,music,6.39435721384813
150,grabbed,6.383692347601641
151,street,6.3554570013771645
152,news,6.3554570013771645
153,town,6.3554570013771645
154,continued,6.327353905502607
155,gray,6.307398500288785
156,sugar,6.278745126743859
157,ground,6.278745126743859
158,anybody,6.278745126743859
159,involved,6.193757244901004
160,scared,6.137890741910378
161,cold,6.110189840032301
162,lindsey,6.106478338571624
163,shaking,6.082641560977454
164,screamed,6.031520454144935
165,strange,6.027996208316501
166,bathroom,6.027996208316501
167,charges,6.002216293776644
168,softly,6.000895870969805
169,road,5.9731252564603246
170,helping,5.947131912088496
171,yelled,5.920465182211684
172,fingers,5.920465182211684
173,orange,5.915570306651927
174,mimi,5.863880641853106
175,logan,5.841307856128281
176,pop,5.829594554382238
177,cute,5.815198136222522
178,wild,5.815198136222522
179,fashion,5.802886798785141
180,braddock,5.795695888620438
181,ride,5.789224051837001
182,clear,5.789224051837001
183,weeks,5.763384201044789
184,sang,5.720409649974198
185,entire,5.7121017002088434
186,supplies,5.693290902032683
187,mumbled,5.693290902032683
188,hot,5.686656352671488
189,tired,5.686656352671488
190,bags,5.666354773307307
191,worse,5.6613398428887525
192,total,5.63959882070412
193,reminded,5.636150872738968
194,drew,5.636150872738968
195,pieces,5.586617913704038
196,bowl,5.586617913704038
197,brain,5.560388311519402
198,meetings,5.536645101152493
199,clue,5.506702561805142
200,leaving,5.487625100669389
201,building,5.482715968090995
202,history,5.4571567756959105
203,desk,5.4390810300345835
204,quite,5.4390810300345835
205,hit,5.4390810300345835
206,super,5.431759864981276
207,listen,5.41498459785484
208,kishi,5.41498459785484
209,bag,5.41498459785484
210,horrible,5.406523188208217
211,definitely,5.367137342774085
212,spotted,5.3565225371512915
213,chocolate,5.3565225371512915
214,pocket,5.3565225371512915
215,figure,5.343384328981097
216,main,5.331754656159607
217,barely,5.319743623001367
218,changed,5.319743623001367
219,stepped,5.296214167814304
220,besides,5.296214167814304
221,comes,5.296214167814304
222,pass,5.28267428579235
223,headed,5.272794921252172
224,beach,5.271287715480657
225,dumb,5.258358101486821
226,born,5.23418884366297
227,hasn,5.162545137396849
228,plate,5.162545137396849
229,oldest,5.092162089835331
230,folded,5.068973619098028
231,wears,5.000204016936537
232,shoulders,4.977541066793827
233,expect,4.910312593528302
234,color,4.910312593528302
235,dues,4.910312593528302
236,teacher,4.910312593528302
237,homework,4.888151872025841
238,bottom,4.888151872025841
239,genius,4.8661132487819625
240,sheet,4.849541863617088
241,bruno,4.844195385723459
242,team,4.8223969666532005
243,fight,4.800716696775844
244,normal,4.800716696775844
245,yourself,4.779153302236338
246,report,4.776663785909954
247,gathered,4.757705529670797
248,including,4.736372145769347
249,fifteen,4.736372145769347
