,term,score
86,lawn,7.466406570575406
87,act,7.466311600190741
88,grabbed,7.447641072201915
89,thomas,7.447641072201915
90,glass,7.398895160589185
91,newspaper,7.394462883314908
92,cold,7.332227808038761
93,tuesday,7.2335954499798
94,clients,7.2010750451637655
95,card,7.116613627540854
96,ate,6.916061041253746
97,exclaimed,6.916061041253746
98,movie,6.885212644251235
99,guilty,6.853394960113743
100,familiar,6.821445969619888
101,young,6.763381047286761
102,gotten,6.70338054727926
103,plan,6.70338054727926
104,charge,6.70338054727926
105,director,6.664693320199508
106,hardly,6.643974121382992
107,meetings,6.643974121382992
108,officers,6.633923992327617
109,dumb,6.572947626858526
110,send,6.572947626858526
111,nine,6.526897236041501
112,months,6.512705934277654
113,sheet,6.466055818156118
114,plate,6.453181421746061
115,organized,6.423682811110121
116,excited,6.383692347601641
117,worked,6.383692347601641
118,besides,6.3554570013771645
119,thursday,6.250255021170671
120,sweet,6.250255021170671
121,kiss,6.120743484202128
122,sigh,6.110189840032301
123,screamed,6.031520454144935
124,richard,5.969154601286917
125,salad,5.944244264566377
126,bought,5.893939921063218
127,neighborhood,5.893939921063218
128,pikes,5.830761476049514
129,clear,5.789224051837001
130,hang,5.763384201044789
131,buy,5.737677203542696
132,lucky,5.686656352671488
133,seeing,5.686656352671488
134,forgot,5.6613398428887525
135,worse,5.6613398428887525
136,share,5.63959882070412
137,drew,5.636150872738968
138,longer,5.611088163621245
139,conversation,5.611088163621245
140,dying,5.586617913704038
141,takes,5.586150456066051
142,managed,5.561336509355406
143,margo,5.560388311519402
144,burst,5.536645101152493
145,upset,5.512075027140347
146,raised,5.487625100669389
147,explain,5.487625100669389
148,divorced,5.487625100669389
149,nope,5.482715968090995
150,honey,5.4571567756959105
151,hate,5.4390810300345835
152,checked,5.4390810300345835
153,become,5.3910037365373755
154,cake,5.386686557964045
155,teeth,5.3565225371512915
156,spend,5.343384328981097
157,air,5.343384328981097
158,imagine,5.343384328981097
159,liked,5.319743623001367
160,pay,5.319743623001367
161,younger,5.319743623001367
162,practically,5.272794921252172
163,headed,5.272794921252172
164,calling,5.272794921252172
165,raced,5.258358101486821
166,snapped,5.258358101486821
167,return,5.23418884366297
168,snack,5.210164747422123
169,triplets,5.186284079476108
170,heads,5.138946248888097
171,asleep,5.092162089835331
172,oldest,5.092162089835331
173,ha,5.079441541679836
174,numbers,5.068973619098028
175,seconds,5.045918800231028
176,ground,5.022996101395087
177,appeared,5.022996101395087
178,backpack,4.949551124419863
179,silent,4.932596773726123
180,ourselves,4.888151872025841
181,envelope,4.8007603010017466
182,relieved,4.800716696775844
183,wide,4.800716696775844
184,missing,4.800716696775844
185,interrupted,4.800716696775844
186,track,4.779153302236338
187,problems,4.757705529670797
188,lines,4.729043738441083
189,happens,4.7151519368505745
190,date,4.7151519368505745
191,poor,4.7151519368505745
192,um,4.7151519368505745
193,mention,4.694043708447198
194,shot,4.694043708447198
195,ring,4.673046284902624
196,expected,4.673046284902624
197,dining,4.659001646450111
198,cheese,4.659001646450111
199,written,4.652158508978017
200,wall,4.610707360835831
201,moving,4.610707360835831
202,weeks,4.610707360835831
203,board,4.590557613151596
204,eighth,4.590141762834157
205,bright,4.590141762834157
206,completely,4.569681360167075
207,shut,4.569681360167075
208,list,4.529071874311002
209,water,4.529071874311002
210,math,4.488870530896996
211,although,4.488870530896996
212,somehow,4.488870530896996
213,sisters,4.488870530896996
214,staring,4.46892036485284
215,lunch,4.46892036485284
216,neither,4.4490692074843246
217,loves,4.4490692074843246
218,carefully,4.4490692074843246
219,wednesday,4.4490692074843246
220,wondered,4.4293160809219945
221,famous,4.415325326682353
222,plenty,4.409660021712278
223,lit,4.394123825013075
224,regular,4.390100080535511
225,drawing,4.373071107037136
226,seat,4.370635321930819
227,college,4.352165099088856
228,fashion,4.352165099088856
229,laughter,4.352165099088856
230,quite,4.351264824027667
231,threw,4.351264824027667
232,sitter,4.351264824027667
233,brothers,4.3319876782838715
234,energy,4.331403770555134
235,piece,4.3128029892299
236,ahead,4.3128029892299
237,game,4.3128029892299
238,lights,4.310785132691848
239,makeup,4.310785132691848
240,spoke,4.293709874219268
241,boyfriend,4.293709874219268
242,murmured,4.290307237480649
243,shrugged,4.274707463184877
244,spent,4.274707463184877
245,sighed,4.255794898401094
246,hat,4.24976607998048
247,town,4.236971334251443
248,total,4.22969911552809
249,taken,4.2182359370017375
250,awful,4.2182359370017375
251,pieces,4.189963435278028
252,contest,4.17960331797191
253,driving,4.170291233639551
254,concerned,4.170291233639551
255,brain,4.170291233639551
256,official,4.15074719057597
257,van,4.127652345165388
258,carrot,4.127652345165388
259,nearby,4.1120369760682465
260,groaned,4.092867581771933
261,thrilled,4.092867581771933
262,history,4.092867581771933
263,hugged,4.073819898735957
264,pocket,4.017391902863468
265,forth,4.017391902863468
266,pile,3.9620057143442624
267,pass,3.9620057143442624
268,pop,3.8863963695881587
269,fault,3.871908853047637
270,throw,3.871908853047637
271,cleared,3.8542096866660724
272,sports,3.836614328308878
273,warm,3.8191215673764987
274,lately,3.8191215673764987
275,decide,3.8191215673764987
276,crowd,3.8017302143235208
277,folded,3.8017302143235208
278,anybody,3.7672470760463153
279,realize,3.7672470760463153
280,excuse,3.7501530127024028
281,breakfast,3.7501530127024028
282,climbed,3.7501530127024028
283,giggled,3.716254346940602
284,ears,3.716254346940602
285,sent,3.716254346940602
286,american,3.716254346940602
287,teacher,3.6827344451462265
288,truth,3.6827344451462265
289,bottom,3.6661139040193804
290,homework,3.6661139040193804
291,mommy,3.650830298275392
292,welcome,3.649584936586472
293,closer,3.649584936586472
294,places,3.649584936586472
295,fit,3.6331465392925946
296,immediately,3.6167977249899
297,keeping,3.6167977249899
298,learn,3.6167977249899
299,softly,3.6005375225818828
300,yourself,3.5843649766772536
301,gathered,3.5682791472530972
302,basement,3.5522882002618266
303,fair,3.55227910932701
304,yelled,3.55227910932701
305,whenever,3.55227910932701
306,silence,3.536363952637931
307,nearly,3.520532781335399
308,beach,3.5141918103204377
309,nobody,3.504784713676968
310,hoped,3.504784713676968
311,loud,3.504784713676968
312,terrific,3.489118881733513
313,science,3.4768075442961326
314,john,3.4768075442961326
315,birthday,3.4768075442961326
316,ride,3.4735344311022005
317,twenty,3.458030520626873
318,thinks,3.458030520626873
319,body,3.4426063221256173
320,grew,3.4272610201253064
321,downstairs,3.4272610201253064
322,tired,3.4119938116028923
323,forgotten,3.4119938116028923
324,himself,3.3968039057332517
325,grown,3.3816905236433805
326,daddy,3.368673101755581
327,police,3.368673101755581
328,writing,3.366652898172747
329,wow,3.366652898172747
330,stared,3.366652898172747
331,seems,3.35169027363963
332,pike,3.35169027363963
333,green,3.35169027363963
334,catch,3.35169027363963
335,mad,3.3368019056132434
336,listened,3.3368019056132434
337,twins,3.31672212894906
338,nervous,3.3072450162842086
339,third,3.3072450162842086
340,known,3.2925750604016333
341,its,3.2925750604016333
342,wonderful,3.2925750604016333
343,spier,3.2925750604016333
344,less,3.277976491448114
345,cry,3.277976491448114
346,ghost,3.26608651298048
347,asking,3.2634486180207505
348,announced,3.2634486180207505
349,picture,3.2489907587129037
350,waited,3.2489907587129037
351,guy,3.2489907587129037
352,children,3.2489907587129037
353,favorite,3.2489907587129037
354,break,3.234602241922425
355,surprise,3.234602241922425
356,window,3.2202824056644515
357,forward,3.2202824056644515
358,light,3.2202824056644515
359,dressed,3.2202824056644515
360,sign,3.206030597388658
361,admit,3.206030597388658
362,gym,3.200506867334498
363,report,3.1844425239399694
364,stepped,3.1777285006885823
365,monday,3.1636769527513033
366,dogs,3.1370094707053378
367,restaurant,3.1214451898212277
368,pen,3.106001097633407
369,win,3.0906753521422687
370,receiver,3.0754661533718304
371,cars,3.060371742101064
372,stamford,3.0157602270724677
373,scary,2.9014433993925706
374,woke,2.887602513703423
375,pack,2.887602513703423
376,heading,2.860204824987099
377,pencil,2.8331773866536536
378,round,2.8331773866536536
379,area,2.8331773866536536
380,obviously,2.8331773866536536
381,stuffed,2.806510324914723
382,kinds,2.806510324914723
383,baseball,2.793308956852019
384,pants,2.793308956852019
385,moments,2.793308956852019
386,expression,2.780194155759701
387,daughter,2.7671647937173134
388,sun,2.7671647937173134
389,milk,2.7671647937173134
390,song,2.7542197647060784
391,decision,2.7542197647060784
392,rushed,2.7285783878479553
393,movies,2.715879932490638
394,giggling,2.7032615941041085
395,acting,2.7032615941041085
396,cream,2.7032615941041085
397,star,2.690722368076918
398,honest,2.690722368076918
399,sounding,2.690722368076918
400,crowded,2.6782612685756457
401,glance,2.6782612685756457
402,dead,2.6782612685756457
403,style,2.6658773280798034
404,jewelry,2.6658773280798034
405,hide,2.653569596931047
406,flew,2.653569596931047
407,edge,2.653569596931047
408,student,2.641337142896175
409,driveway,2.6291790507434105
410,born,2.617094421831485
411,tall,2.5812725686984246
412,friendly,2.5812725686984246
413,space,2.5812725686984246
414,child,2.5812725686984246
415,worst,2.5694731244440483
416,promise,2.5694731244440483
417,yellow,2.5694731244440483
418,apart,2.557742885539252
419,grin,2.557742885539252
420,mood,2.557742885539252
421,muttered,2.557742885539252
422,discovered,2.557742885539252
423,wore,2.5460810449176656
424,families,2.522959400115514
425,disappeared,2.522959400115514
426,plastic,2.522959400115514
427,embarrassed,2.522959400115514
428,sugar,2.5114980506975435
429,careful,2.5114980506975435
430,feels,2.5001020084682684
431,spread,2.5001020084682684
432,officer,2.4887705333969135
433,somewhere,2.4775028979604015
434,bell,2.4775028979604015
435,amazing,2.4662983868630617
436,terrible,2.4662983868630617
437,associate,2.4662983868630617
438,legs,2.4662983868630617
439,sixth,2.455156296764151
440,lying,2.4440759360129203
441,stories,2.4440759360129203
442,themselves,2.4440759360129203
443,pointing,2.4330566243909812
444,shaking,2.4330566243909812
445,bruno,2.4220976928617297
446,proud,2.4220976928617297
447,information,2.4220976928617297
448,sight,2.4111984833266003
449,store,2.4111984833266003
450,throat,2.4111984833266003
451,faces,2.4111984833266003
452,strange,2.4111984833266003
453,janine,2.4111984833266003
454,offered,2.400358348387922
455,shy,2.389576651118169
456,mostly,2.3788527648353983
457,shouldn,2.3681860728846735
458,including,2.3681860728846735
459,fifteen,2.3681860728846735
460,tiny,2.3575759684252873
461,crying,2.3575759684252873
462,keeps,2.3575759684252873
463,step,2.3575759684252873
464,tonight,2.347021854223599
465,mess,2.336523142451312
466,pull,2.336523142451312
467,played,2.336523142451312
468,logan,2.336523142451312
469,stomach,2.336523142451312
470,works,2.3260792544890085
471,absolutely,2.3260792544890085
472,quietly,2.3156896207348003
473,bunch,2.3156896207348003
474,awhile,2.3053536804179156
475,possible,2.3053536804179156
476,single,2.2950708814170784
477,nose,2.2950708814170784
478,sad,2.2950708814170784
479,several,2.2848406800835375
480,clean,2.274662541068595
481,thirteen,2.264535937155501
482,totally,2.264535937155501
483,fall,2.264535937155501
484,empty,2.254460349095587
485,silly,2.244435265448498
486,lived,2.23446018242642
487,ended,2.2146580404609972
488,sense,2.2146580404609972
489,starting,2.204830010856139
490,stayed,2.204830010856139
491,filled,2.204830010856139
492,evening,2.204830010856139
493,leaving,2.1950500402677555
494,wonder,2.1950500402677555
495,president,2.1950500402677555
496,ideas,2.1950500402677555
497,rolled,2.1853176609654095
498,hit,2.1756324120138335
499,often,2.1756324120138335
500,box,2.1659938391419358
501,eye,2.1659938391419358
502,broke,2.1659938391419358
503,closed,2.1659938391419358
504,turning,2.15640149461495
505,notebook,2.146854937109634
506,man,2.146854937109634
507,putting,2.1373537315924387
508,class,2.127897449200547
509,explained,2.1184856671257215
510,mine,2.1184856671257215
511,barn,1.9778837427819693
512,bat,1.966187703018778
513,pool,1.909675492755436
514,bus,1.866658107671745
515,radio,1.8458240207689032
516,picnic,1.7955621859880149
517,key,1.7761441001309133
518,popcorn,1.7477061648103795
519,den,1.7291871170431423
520,island,1.7200546334798696
521,locker,1.7020361279771912
522,park,1.6931471805599454
523,dollars,1.6843365508777906
524,cards,1.6669448081659213
525,painting,1.6414115061607566
526,stage,1.600253433667249
527,purple,1.5763479128136946
528,sms,1.5763479128136946
529,test,1.5685047353526689
530,bottle,1.5607225949106138
531,sleeping,1.5453376760711344
532,hospital,1.5377330766859152
533,suppose,1.5377330766859152
534,blood,1.530185871050532
535,flowers,1.530185871050532
536,porch,1.5226951993213746
537,counter,1.5152602208338564
538,machine,1.5152602208338564
539,horse,1.5152602208338564
540,dear,1.5152602208338564
541,library,1.5078801135362339
542,suit,1.5078801135362339
543,rooms,1.5078801135362339
