,term,score
290,feels,3.7501530127024028
291,ballet,3.7501530127024028
292,invited,3.7331558000953704
293,somewhere,3.716254346940602
294,silent,3.6994475802945925
295,seriously,3.6994475802945925
296,expect,3.6827344451462265
297,stupid,3.6827344451462265
298,newton,3.671135041203428
299,sigh,3.6661139040193804
300,bottom,3.6661139040193804
301,bruno,3.6331465392925946
302,keeping,3.6167977249899
303,steps,3.6167977249899
304,learn,3.6167977249899
305,softly,3.6005375225818828
306,missing,3.6005375225818828
307,normal,3.6005375225818828
308,picnic,3.5911243719760297
309,shy,3.5843649766772536
310,helping,3.5682791472530972
311,mostly,3.5682791472530972
312,keeps,3.536363952637931
313,date,3.536363952637931
314,handle,3.536363952637931
315,um,3.536363952637931
316,tea,3.5141918103204377
317,hoped,3.504784713676968
318,loud,3.504784713676968
319,covered,3.489118881733513
320,quick,3.489118881733513
321,works,3.489118881733513
322,wild,3.489118881733513
323,moving,3.458030520626873
324,wall,3.458030520626873
325,awhile,3.458030520626873
326,thinks,3.458030520626873
327,reach,3.4272610201253064
328,dr,3.4220095959199037
329,clean,3.4119938116028923
330,hot,3.4119938116028923
331,seeing,3.4119938116028923
332,grown,3.3816905236433805
333,young,3.3816905236433805
334,empty,3.3816905236433805
335,stared,3.366652898172747
336,math,3.366652898172747
337,sisters,3.366652898172747
338,lived,3.35169027363963
339,usual,3.35169027363963
340,staring,3.35169027363963
341,train,3.3338896163318426
342,puppy,3.3338896163318426
343,hardly,3.321987060691496
344,afraid,3.321987060691496
345,plenty,3.3072450162842086
346,filled,3.3072450162842086
347,eating,3.3072450162842086
348,backpack,3.2997007496132422
349,bike,3.2997007496132422
350,spier,3.2925750604016333
351,repeated,3.2925750604016333
352,raised,3.2925750604016333
353,group,3.2634486180207505
354,checked,3.2634486180207505
355,picture,3.2489907587129037
356,california,3.2489907587129037
357,waited,3.2489907587129037
358,mcgill,3.2489907587129037
359,guy,3.2489907587129037
360,rosie,3.24248116892434
361,dressed,3.2202824056644515
362,sign,3.206030597388658
363,younger,3.1918461738008204
364,changed,3.1918461738008204
365,sighed,3.1918461738008204
366,worked,3.1918461738008204
367,news,3.1777285006885823
368,stepped,3.1777285006885823
369,johanssen,3.1685061846416156
370,taken,3.1636769527513033
371,practically,3.1636769527513033
372,ones,3.1636769527513033
373,suppose,3.0754661533718304
374,flowers,3.060371742101064
375,charges,3.001108146888322
376,chips,3.001108146888322
377,tape,2.9721221322831886
378,doctor,2.9721221322831886
379,final,2.9577851533259634
380,excellent,2.9577851533259634
381,teachers,2.915380738024757
382,paint,2.9014433993925706
383,fashion,2.9014433993925706
384,example,2.887602513703423
385,english,2.873856755127899
386,doorbell,2.873856755127899
387,cookies,2.873856755127899
388,impressed,2.860204824987099
389,murmured,2.860204824987099
390,mumbled,2.8466454510163417
391,card,2.8466454510163417
392,exciting,2.8331773866536536
393,area,2.8331773866536536
394,bags,2.8331773866536536
395,total,2.81979941035206
396,carried,2.81979941035206
397,dying,2.793308956852019
398,moments,2.793308956852019
399,slow,2.7671647937173134
400,couch,2.7542197647060784
401,smell,2.7542197647060784
402,shrieked,2.7413579840454974
403,yup,2.7413579840454974
404,add,2.7413579840454974
405,familiar,2.7285783878479553
406,groaned,2.7285783878479553
407,month,2.7285783878479553
408,earth,2.715879932490638
409,wished,2.715879932490638
410,cat,2.715879932490638
411,above,2.715879932490638
412,cream,2.7032615941041085
413,rather,2.690722368076918
414,jumping,2.690722368076918
415,following,2.6782612685756457
416,forth,2.6782612685756457
417,finger,2.6658773280798034
418,director,2.6658773280798034
419,stepsister,2.6658773280798034
420,twice,2.653569596931047
421,pictures,2.6291790507434105
