,term,score
105,waved,8.741270643861638
106,glanced,8.741270643861638
107,seat,8.741270643861638
108,giggled,8.671260142861405
109,chairs,8.580614474961298
110,excited,8.511589796802188
111,comes,8.473942668502886
112,question,8.436471874003475
113,shouldn,8.288651255096358
114,um,8.251515889488505
115,whose,8.224073952136493
116,roll,8.224073952136493
117,gorgeous,8.185735163543866
118,giggling,8.109784782312325
119,officers,7.960708790793141
120,awesome,7.9212654616040385
121,driveway,7.887537152230232
122,purple,7.881739564068473
123,somehow,7.855523429069743
124,silly,7.855523429069743
125,dogs,7.842523676763344
126,whoa,7.815247121133185
127,loves,7.785871113097568
128,paused,7.708419373332145
129,raised,7.682675140937144
130,porch,7.613475996606873
131,families,7.568878200346541
132,deal,7.547405231152325
133,surprise,7.547405231152325
134,anybody,7.5344941520926305
135,forward,7.51399227988372
136,climbed,7.5003060254048055
137,putting,7.480738060573535
138,road,7.466406570575406
139,orange,7.394462883314908
140,dinner,7.381912889753041
141,eight,7.381912889753041
142,stories,7.332227808038761
143,spot,7.299169873172944
144,closer,7.299169873172944
145,laughter,7.253608498481427
146,claud,7.2010750451637655
147,helping,7.1365582945061945
148,area,7.082943466634134
149,hat,7.082943466634134
150,crying,7.072727905275862
151,stuffed,7.016275812286807
152,covered,6.978237763467026
153,john,6.953615088592265
154,mentioned,6.947068862204401
155,moving,6.916061041253746
156,body,6.885212644251235
157,grew,6.854522040250613
158,seeing,6.823987623205785
159,hanging,6.823987623205785
160,pair,6.7936078114665035
161,cat,6.789699831226596
162,dollars,6.737346203511162
163,married,6.733305796345494
164,stared,6.733305796345494
165,seems,6.70338054727926
166,named,6.70338054727926
167,dead,6.6956531714391145
168,follow,6.664693320199508
169,questions,6.614490032568417
170,jobs,6.585150120803267
171,president,6.585150120803267
172,regular,6.585150120803267
173,its,6.585150120803267
174,record,6.555952982896228
175,bag,6.497981517425807
176,space,6.453181421746061
177,king,6.431606640768692
178,worked,6.383692347601641
179,pay,6.383692347601641
180,grabbed,6.383692347601641
181,younger,6.383692347601641
182,stepped,6.3554570013771645
183,plastic,6.307398500288785
184,ears,6.193757244901004
185,terrible,6.165745967157655
186,cars,6.120743484202128
187,board,6.120743484202128
188,lying,6.110189840032301
189,games,6.055244232154324
190,team,6.027996208316501
191,steps,6.027996208316501
192,allowed,6.000895870969805
193,shy,5.973941627795423
194,station,5.9731252564603246
195,neighborhood,5.893939921063218
196,pop,5.829594554382238
197,gets,5.815198136222522
198,wondering,5.815198136222522
199,scary,5.802886798785141
200,finish,5.763384201044789
201,lights,5.747713510255798
202,nose,5.737677203542696
203,sad,5.737677203542696
204,murmured,5.720409649974198
205,schafer,5.686656352671488
206,tiffany,5.674032121632352
207,himself,5.6613398428887525
208,list,5.6613398428887525
209,checking,5.613020649829446
210,wow,5.611088163621245
211,mallory,5.611088163621245
212,bowl,5.586617913704038
213,age,5.586150456066051
214,lunch,5.586150456066051
215,led,5.561336509355406
216,burst,5.536645101152493
217,meetings,5.536645101152493
218,leaned,5.512075027140347
219,joined,5.512075027140347
220,song,5.508439529412157
221,explain,5.487625100669389
222,divorced,5.487625100669389
223,enjoy,5.482715968090995
224,honey,5.4571567756959105
225,eye,5.41498459785484
226,ahead,5.3910037365373755
227,windows,5.381444736153836
228,notebook,5.367137342774085
229,chocolate,5.3565225371512915
230,spend,5.343384328981097
231,shrugged,5.343384328981097
232,ball,5.331754656159607
233,finger,5.331754656159607
234,claudia,5.319743623001367
235,awful,5.272794921252172
236,taken,5.272794921252172
237,dumb,5.258358101486821
238,pictures,5.258358101486821
239,yellow,5.138946248888097
240,music,5.115485771078504
241,stick,5.068973619098028
242,loved,5.045918800231028
243,sweet,5.000204016936537
244,low,4.932596773726123
245,ew,4.849541863617088
246,sight,4.8223969666532005
247,luck,4.8223969666532005
248,trip,4.8223969666532005
249,clients,4.800716696775844
250,drop,4.779153302236338
251,pushed,4.736372145769347
252,keeps,4.7151519368505745
253,listening,4.7151519368505745
254,test,4.705514206058007
255,restaurant,4.682167784731842
256,loud,4.673046284902624
257,stomach,4.673046284902624
258,quick,4.652158508978017
259,speaking,4.631379241469601
260,bunch,4.631379241469601
261,buy,4.590141762834157
262,single,4.590141762834157
263,missed,4.488870530896996
264,none,4.46892036485284
265,notice,4.4293160809219945
266,starting,4.409660021712278
267,upset,4.409660021712278
268,grinned,4.409660021712278
269,filled,4.409660021712278
270,row,4.394123825013075
271,wonder,4.390100080535511
272,jump,4.373071107037136
273,cry,4.370635321930819
274,often,4.351264824027667
275,checked,4.351264824027667
276,threw,4.351264824027667
277,favorite,4.3319876782838715
278,brothers,4.3319876782838715
279,woke,4.331403770555134
280,piece,4.3128029892299
281,scene,4.310785132691848
282,heading,4.290307237480649
283,tomorrow,4.274707463184877
284,sign,4.274707463184877
285,liked,4.255794898401094
286,jacket,4.24976607998048
287,bags,4.24976607998048
288,monday,4.2182359370017375
289,kinds,4.209765487372085
290,decision,4.131329647059117
291,couch,4.131329647059117
292,thrilled,4.092867581771933
293,prepared,4.073819898735957
294,tree,4.073819898735957
295,star,4.036083552115377
296,sounding,4.036083552115377
297,shopping,4.017391902863468
298,spotted,4.017391902863468
299,skin,3.9803543953965703
300,lay,3.9620057143442624
301,lifted,3.9620057143442624
302,certain,3.9076235605665923
303,gasped,3.889713059607081
304,certainly,3.889713059607081
305,earlier,3.889713059607081
306,tall,3.871908853047637
307,happily,3.871908853047637
308,child,3.871908853047637
309,letting,3.8542096866660724
310,thoughts,3.836614328308878
311,crossed,3.836614328308878
312,feelings,3.836614328308878
313,discovered,3.836614328308878
314,booth,3.819350985510872
315,wore,3.8191215673764987
316,crowd,3.8017302143235208
317,carrying,3.7844391001732705
318,disappeared,3.7844391001732705
319,seconds,3.7844391001732705
320,ballet,3.7501530127024028
321,act,3.7331558000953704
322,shoulders,3.7331558000953704
323,american,3.716254346940602
324,large,3.716254346940602
325,glass,3.6994475802945925
326,scared,3.6827344451462265
327,sigh,3.6661139040193804
328,promised,3.6661139040193804
329,welcome,3.649584936586472
330,shaking,3.649584936586472
331,closet,3.649584936586472
332,fit,3.6331465392925946
333,immediately,3.6167977249899
334,hug,3.6167977249899
335,learned,3.6005375225818828
336,missing,3.6005375225818828
337,softly,3.6005375225818828
338,cake,3.5911243719760297
339,company,3.5843649766772536
340,gently,3.5682791472530972
341,basement,3.5522882002618266
342,including,3.55227910932701
343,step,3.536363952637931
344,poor,3.536363952637931
345,shot,3.520532781335399
346,band,3.5141918103204377
347,unless,3.504784713676968
348,angry,3.504784713676968
349,ring,3.504784713676968
350,vice,3.504784713676968
351,visit,3.4735344311022005
352,whether,3.458030520626873
353,possible,3.458030520626873
354,needs,3.458030520626873
355,hang,3.458030520626873
356,kidding,3.458030520626873
357,loudly,3.458030520626873
358,wall,3.458030520626873
359,jeans,3.4426063221256173
360,completely,3.4272610201253064
361,tv,3.4119938116028923
362,hot,3.4119938116028923
363,ear,3.4119938116028923
364,locker,3.4040722559543823
365,extra,3.3968039057332517
