,term,score
107,upset,4.409660021712278
108,dream,4.373071107037136
109,teachers,4.373071107037136
110,asking,4.351264824027667
111,surprise,4.3128029892299
112,lights,4.310785132691848
113,uh,4.274707463184877
114,admit,4.274707463184877
115,pay,4.255794898401094
116,calling,4.2182359370017375
117,dinner,4.2182359370017375
118,concerned,4.170291233639551
119,thrilled,4.092867581771933
120,dead,4.017391902863468
121,snack,3.9076235605665923
122,friendly,3.871908853047637
123,hasn,3.871908853047637
124,apart,3.836614328308878
125,count,3.836614328308878
126,aside,3.8017302143235208
127,embarrassed,3.7844391001732705
128,war,3.6916480415378063
129,stupid,3.6827344451462265
130,truth,3.6827344451462265
131,forever,3.6661139040193804
132,closer,3.649584936586472
133,throat,3.6167977249899
134,keeping,3.6167977249899
135,shy,3.5843649766772536
136,nobody,3.504784713676968
137,unless,3.504784713676968
138,awhile,3.458030520626873
139,hang,3.458030520626873
140,body,3.4426063221256173
141,shut,3.4272610201253064
142,reach,3.4272610201253064
143,forgotten,3.4119938116028923
144,tired,3.4119938116028923
145,usual,3.35169027363963
146,plan,3.35169027363963
147,afraid,3.321987060691496
148,sick,3.3072450162842086
149,third,3.3072450162842086
150,seat,3.277976491448114
151,drive,3.277976491448114
152,hit,3.2634486180207505
153,often,3.2634486180207505
154,closed,3.2489907587129037
155,eye,3.2489907587129037
156,boyfriend,3.2202824056644515
157,monday,3.1636769527513033
158,taken,3.1636769527513033
159,win,3.0906753521422687
160,blood,3.060371742101064
161,lessons,3.0157602270724677
162,doctor,2.9721221322831886
163,seats,2.9435502177882356
164,shop,2.9435502177882356
165,heading,2.860204824987099
166,brain,2.780194155759701
167,decision,2.7542197647060784
168,enjoy,2.7413579840454974
169,nearby,2.7413579840454974
170,somebody,2.7413579840454974
171,gorgeous,2.7285783878479553
172,above,2.715879932490638
173,star,2.690722368076918
174,simple,2.6782612685756457
175,pocket,2.6782612685756457
176,direction,2.6782612685756457
177,hide,2.653569596931047
178,practice,2.653569596931047
179,million,2.653569596931047
180,opening,2.641337142896175
181,mistake,2.641337142896175
182,dumb,2.6291790507434105
183,joke,2.6291790507434105
184,lose,2.6291790507434105
185,boring,2.6050823737110615
186,sunday,2.593142039738054
187,picking,2.593142039738054
188,throw,2.5812725686984246
189,fault,2.5812725686984246
190,heads,2.5694731244440483
191,relief,2.557742885539252
192,thoughts,2.557742885539252
193,warm,2.5460810449176656
194,stick,2.534486809549014
195,numbers,2.534486809549014
196,families,2.522959400115514
197,ground,2.5114980506975435
198,act,2.4887705333969135
199,shoulders,2.4887705333969135
200,somewhere,2.4775028979604015
201,huh,2.4775028979604015
202,low,2.4662983868630617
203,expect,2.455156296764151
204,color,2.455156296764151
205,scared,2.455156296764151
206,bottom,2.4440759360129203
207,cold,2.4440759360129203
208,ourselves,2.4440759360129203
209,themselves,2.4440759360129203
210,places,2.4330566243909812
211,proud,2.4220976928617297
212,sight,2.4111984833266003
213,strange,2.4111984833266003
214,luck,2.4111984833266003
215,faces,2.4111984833266003
216,learned,2.400358348387922
217,normal,2.400358348387922
218,softly,2.400358348387922
219,drop,2.389576651118169
220,mostly,2.3788527648353983
221,whenever,2.3681860728846735
222,fingers,2.3681860728846735
223,shouldn,2.3681860728846735
224,calm,2.3575759684252873
225,listening,2.3575759684252873
226,tiny,2.3575759684252873
227,loud,2.336523142451312
228,gets,2.3260792544890085
229,wondering,2.3260792544890085
230,clear,2.3156896207348003
231,ride,2.3156896207348003
232,finish,2.3053536804179156
233,dress,2.2950708814170784
234,interested,2.2848406800835375
