,term,score
325,suppose,3.0754661533718304
326,board,3.060371742101064
327,soda,3.0453903986427493
328,chips,3.001108146888322
329,final,2.9577851533259634
330,nannie,2.9435502177882356
331,bent,2.915380738024757
332,college,2.9014433993925706
333,fancy,2.873856755127899
334,heading,2.860204824987099
335,admitted,2.860204824987099
336,obviously,2.8331773866536536
337,jacket,2.8331773866536536
338,total,2.81979941035206
339,checking,2.806510324914723
340,kinds,2.806510324914723
341,strong,2.806510324914723
342,bored,2.806510324914723
343,gabbie,2.7829488395459
344,expression,2.780194155759701
345,smell,2.7542197647060784
346,song,2.7542197647060784
347,myriah,2.7316555451583495
348,letters,2.7285783878479553
349,tough,2.7285783878479553
350,michelle,2.7285783878479553
351,thrilled,2.7285783878479553
352,gorgeous,2.7285783878479553
353,wished,2.715879932490638
354,diabetes,2.690722368076918
355,honest,2.690722368076918
356,sounding,2.690722368076918
357,rather,2.690722368076918
358,shopping,2.6782612685756457
359,direction,2.6782612685756457
360,slipped,2.6782612685756457
361,teeth,2.6782612685756457
362,crowded,2.6782612685756457
363,skin,2.653569596931047
364,rules,2.641337142896175
365,joke,2.6291790507434105
366,ice,2.6291790507434105
367,pictures,2.6291790507434105
368,kits,2.6291790507434105
369,noise,2.6050823737110615
370,boring,2.6050823737110615
371,snack,2.6050823737110615
372,lap,2.6050823737110615
373,responsible,2.593142039738054
374,yesterday,2.5812725686984246
375,happily,2.5812725686984246
376,letting,2.5694731244440483
377,dance,2.5694731244440483
378,sports,2.557742885539252
379,wore,2.5460810449176656
380,lately,2.5460810449176656
381,disappeared,2.522959400115514
382,plastic,2.522959400115514
383,ground,2.5114980506975435
384,sugar,2.5114980506975435
385,toys,2.5001020084682684
386,breakfast,2.5001020084682684
387,feels,2.5001020084682684
388,officer,2.4887705333969135
389,smart,2.4775028979604015
390,subject,2.4775028979604015
391,sam,2.4775028979604015
392,terrible,2.4662983868630617
393,low,2.4662983868630617
394,truth,2.455156296764151
395,expect,2.455156296764151
396,sixth,2.455156296764151
397,themselves,2.4440759360129203
398,lying,2.4440759360129203
399,stories,2.4440759360129203
400,places,2.4330566243909812
401,dog,2.4330566243909812
402,spot,2.4330566243909812
403,bsc,2.4220976928617297
404,bathroom,2.4111984833266003
405,relieved,2.400358348387922
406,clients,2.400358348387922
407,yourself,2.389576651118169
408,treasurer,2.3788527648353983
409,whenever,2.3681860728846735
410,pushed,2.3681860728846735
411,fingers,2.3681860728846735
412,shouldn,2.3681860728846735
413,planned,2.3575759684252873
414,weekend,2.3575759684252873
415,nearly,2.347021854223599
416,mansion,2.336523142451312
417,vice,2.336523142451312
418,played,2.336523142451312
419,blonde,2.336523142451312
420,mess,2.336523142451312
421,cute,2.3260792544890085
422,woman,2.3156896207348003
423,bunch,2.3156896207348003
424,whether,2.3053536804179156
425,finish,2.3053536804179156
426,weeks,2.3053536804179156
427,possible,2.3053536804179156
428,single,2.2950708814170784
429,eighth,2.2950708814170784
430,body,2.2950708814170784
431,downstairs,2.2848406800835375
432,shut,2.2848406800835375
433,grew,2.2848406800835375
434,tv,2.274662541068595
435,secretary,2.264535937155501
436,worse,2.264535937155501
437,party,2.264535937155501
438,empty,2.254460349095587
439,eleven,2.254460349095587
440,glasses,2.254460349095587
441,somehow,2.244435265448498
442,names,2.244435265448498
443,conversation,2.244435265448498
444,usual,2.23446018242642
445,mad,2.2245346037421623
446,afraid,2.2146580404609972
447,became,2.2146580404609972
448,notice,2.2146580404609972
449,grinned,2.204830010856139
450,plenty,2.204830010856139
451,starting,2.204830010856139
452,grandmother,2.204830010856139
453,divorced,2.1950500402677555
454,handed,2.1853176609654095
455,york,2.1853176609654095
456,hit,2.1756324120138335
457,guy,2.1659938391419358
458,children,2.1659938391419358
459,lucy,2.1578551222309708
460,piece,2.15640149461495
461,shouted,2.15640149461495
462,beautiful,2.15640149461495
463,boyfriend,2.146854937109634
464,spend,2.1373537315924387
465,changed,2.127897449200547
466,sighed,2.127897449200547
467,thomas,2.127897449200547
468,brown,2.1184856671257215
469,practically,2.1091179685008687
470,calling,2.1091179685008687
471,carrot,2.063826172582694
472,camera,2.026085844599847
473,soccer,2.001694391475688
474,haley,1.9778837427819693
475,sea,1.966187703018778
476,pop,1.9431981847940794
477,braddock,1.9318986295401461
478,coach,1.909675492755436
479,jamie,1.909675492755436
480,bus,1.866658107671745
481,clue,1.835567520601714
482,popcorn,1.7477061648103795
483,science,1.7384037721480663
484,birthday,1.7384037721480663
485,dollars,1.6843365508777906
486,students,1.6843365508777906
487,puppy,1.6669448081659213
488,buddy,1.6498503748066211
489,bike,1.6498503748066211
490,painting,1.6414115061607566
491,sheet,1.6165139545390295
492,tigger,1.6165139545390295
493,johanssen,1.5842530923208078
494,lines,1.5763479128136946
495,squirt,1.5607225949106138
496,pen,1.5530005488167036
497,win,1.5453376760711344
498,babies,1.5453376760711344
499,apple,1.530185871050532
500,sweater,1.5152602208338564
501,horse,1.5152602208338564
502,machine,1.5152602208338564
503,counter,1.5152602208338564
504,suit,1.5078801135362339
505,present,1.5078801135362339
506,orange,1.4788925766629817
507,excellent,1.4788925766629817
508,newspaper,1.4788925766629817
509,shop,1.4717751088941178
510,row,1.4647079416710251
511,jump,1.4576903690123786
512,hiding,1.4576903690123786
513,dream,1.4576903690123786
514,accident,1.4507216996962853
515,becca,1.4438012568517116
516,woke,1.4438012568517116
517,makeup,1.4369283775639494
518,impressed,1.4301024124935495
519,mumbled,1.4233227255081708
520,card,1.4233227255081708
521,emergency,1.4233227255081708
522,bags,1.4165886933268268
523,round,1.4165886933268268
524,waving,1.4165886933268268
525,carried,1.40989970517603
526,moments,1.3966544784260095
527,hallway,1.3966544784260095
528,brain,1.3900970778798505
529,milk,1.3835823968586567
530,official,1.3835823968586567
531,slow,1.3835823968586567
532,sun,1.3835823968586567
533,seventh,1.3771098823530392
534,roll,1.3706789920227487
535,nearby,1.3706789920227487
536,yup,1.3706789920227487
537,enjoy,1.3706789920227487
538,add,1.3706789920227487
539,history,1.3642891939239776
540,slightly,1.3642891939239776
541,familiar,1.3642891939239776
542,movies,1.357939966245319
543,cat,1.357939966245319
544,above,1.357939966245319
545,prepared,1.357939966245319
546,everywhere,1.357939966245319
547,windows,1.345361184038459
548,star,1.345361184038459
549,glance,1.3391306342878229
550,following,1.3391306342878229
551,forth,1.3391306342878229
552,pocket,1.3391306342878229
553,dead,1.3391306342878229
554,style,1.3329386640399017
555,jewelry,1.3329386640399017
556,main,1.3329386640399017
557,twice,1.3267847984655234
558,summer,1.3267847984655234
559,hide,1.3267847984655234
560,officers,1.3267847984655234
561,mistake,1.3206685714480875
562,snapped,1.3145895253717053
563,raced,1.3145895253717053
564,send,1.3145895253717053
565,candy,1.3025411868555308
566,fill,1.3025411868555308
567,gasped,1.296571019869027
568,pizza,1.296571019869027
569,plate,1.2906362843492123
570,recently,1.2906362843492123
571,hasn,1.2906362843492123
572,throw,1.2906362843492123
573,friendly,1.2906362843492123
574,yard,1.2906362843492123
575,heads,1.2847365622220241
576,control,1.2847365622220241
577,paused,1.2847365622220241
578,crossed,1.278871442769626
579,muttered,1.278871442769626
580,relief,1.278871442769626
581,thoughts,1.278871442769626
582,feelings,1.278871442769626
583,asleep,1.2730405224588328
584,oldest,1.2730405224588328
585,hungry,1.267243404774507
586,stick,1.267243404774507
587,embarrassed,1.261479700057757
588,gray,1.261479700057757
589,families,1.261479700057757
590,hundred,1.2557490253487718
591,realize,1.2557490253487718
592,plans,1.2500510042341342
593,shoulders,1.2443852666984567
594,american,1.2387514489802007
595,sent,1.2387514489802007
596,ways,1.2387514489802007
597,large,1.2387514489802007
598,seriously,1.2331491934315308
599,andrew,1.2331491934315308
600,silent,1.2331491934315308
601,amazing,1.2331491934315308
602,glass,1.2331491934315308
603,color,1.2275781483820756
604,scared,1.2275781483820756
605,stupid,1.2275781483820756
606,promised,1.2220379680064601
607,ourselves,1.2220379680064601
608,ramsey,1.2165283121954906
609,closer,1.2165283121954906
610,brewer,1.2165283121954906
611,bruno,1.2110488464308649
612,information,1.2110488464308649
613,games,1.2110488464308649
614,sight,1.2055992416633001
615,immediately,1.2055992416633001
616,hoping,1.2055992416633001
617,normal,1.200179174193961
618,missing,1.200179174193961
619,karen,1.200179174193961
620,wide,1.200179174193961
621,company,1.1947883255590845
622,shy,1.1947883255590845
623,fifteen,1.1840930364423368
624,neighborhood,1.1787879842126436
625,keeps,1.1787879842126436
626,happens,1.1787879842126436
627,tonight,1.1735109271117996
628,shot,1.1735109271117996
629,ring,1.168261571225656
630,hoped,1.168261571225656
631,stomach,1.168261571225656
632,covered,1.1630396272445043
633,ride,1.1578448103674002
634,visit,1.1578448103674002
635,mentioned,1.1578448103674002
636,kidding,1.1526768402089578
637,needs,1.1526768402089578
638,wall,1.1526768402089578
639,twenty,1.1526768402089578
640,nose,1.1475354407085392
641,jeans,1.1475354407085392
642,bright,1.1475354407085392
643,interested,1.1424203400417687
644,reach,1.1424203400417687
645,clean,1.1373312705342975
646,pair,1.1322679685777506
647,list,1.1322679685777506
