,term,score
82,joined,11.024150054280694
83,repeated,10.975250201338778
84,pointing,10.948754809759416
85,handed,10.926588304827048
86,letters,10.914313551391821
87,proud,10.899439617877784
88,checked,10.878162060069167
89,town,10.592428335628608
90,weeks,10.37409156188062
91,carrot,10.31913086291347
92,discovered,10.230971542157008
93,locker,10.212216767863147
94,adam,10.20383258308665
95,terrible,9.865193547452247
96,sea,9.83093851509389
97,teacher,9.820625187056605
98,shrugged,9.618091792165973
99,grace,9.580733234148546
100,comes,9.533185502065747
101,bottle,9.364335569463684
102,covered,9.304317017956034
103,cover,9.117788307988715
104,hot,9.09865016427438
105,counter,9.091561325003138
106,gasped,9.075997139083189
107,page,8.959687884690487
108,crossed,8.952100099387382
109,houses,8.916366396849565
110,afraid,8.858632161843989
111,leaned,8.819320043424556
112,hundred,8.790243177441402
113,wonderful,8.780200161071022
114,jordan,8.746142214074272
115,ways,8.671260142861405
116,picture,8.663975356567743
117,forward,8.587419748438537
118,brewer,8.515698185368434
119,ramsey,8.515698185368434
120,using,8.515698185368434
121,brown,8.473942668502886
122,question,8.436471874003475
123,juice,8.41953097474417
124,margo,8.340582467279102
125,logan,8.177830998579593
126,buy,8.032748084959774
127,nose,8.032748084959774
128,pet,7.95887280171589
129,neat,7.924011428688525
130,raced,7.887537152230232
131,entered,7.743817706095274
132,upset,7.7169050379964865
133,seat,7.648611813378933
134,folded,7.6034604286470415
135,children,7.580978436996775
136,dear,7.576301104169282
137,embarrassed,7.568878200346541
138,lessons,7.539400567681169
139,anybody,7.5344941520926305
140,backyard,7.466406570575406
141,involved,7.432508693881204
142,bell,7.432508693881204
143,clock,7.381912889753041
144,practically,7.381912889753041
145,newton,7.342270082406856
146,byron,7.323539708355126
147,rain,7.261459253136778
148,hug,7.2335954499798
149,office,7.2010750451637655
150,murmured,7.150512062467747
151,supplies,7.116613627540854
152,fingers,7.10455821865402
153,fifteen,7.10455821865402
154,calm,7.072727905275862
155,total,7.04949852588015
156,nobody,7.009569427353936
157,loud,7.009569427353936
158,moments,6.983272392130048
159,quick,6.978237763467026
160,absolutely,6.978237763467026
161,needs,6.916061041253746
162,kidding,6.916061041253746
163,twenty,6.916061041253746
164,completely,6.854522040250613
165,entire,6.854522040250613
166,watson,6.854522040250613
167,schafer,6.823987623205785
168,thirteen,6.7936078114665035
169,stared,6.733305796345494
170,writing,6.733305796345494
171,charge,6.70338054727926
172,shopping,6.6956531714391145
173,claire,6.6956531714391145
174,opening,6.603342857240437
175,jobs,6.585150120803267
176,record,6.555952982896228
177,threw,6.526897236041501
178,group,6.526897236041501
179,sitter,6.526897236041501
180,kit,6.4989778147021795
181,waited,6.497981517425807
182,piece,6.46920448384485
183,sheet,6.466055818156118
184,yard,6.453181421746061
185,paused,6.423682811110121
186,yellow,6.423682811110121
187,sign,6.412061194777316
188,liked,6.383692347601641
189,changed,6.383692347601641
190,grabbed,6.383692347601641
191,barely,6.383692347601641
192,sitters,6.383692347601641
193,boxes,6.365202612294164
194,decide,6.365202612294164
195,stepped,6.3554570013771645
196,mine,6.3554570013771645
197,news,6.3554570013771645
198,calling,6.327353905502607
199,families,6.307398500288785
200,dogs,6.2740189414106755
201,shoulders,6.221926333492283
202,subject,6.193757244901004
203,ears,6.193757244901004
204,pink,6.137890741910378
205,apple,6.120743484202128
206,machine,6.0610408833354255
207,library,6.031520454144935
208,bathroom,6.027996208316501
209,clients,6.000895870969805
210,tape,5.944244264566377
211,earrings,5.8588317666841006
212,interested,5.7121017002088434
213,pencil,5.666354773307307
214,glasses,5.636150872738968
215,math,5.611088163621245
216,luckily,5.586617913704038
217,christmas,5.568560423413349
218,wednesday,5.561336509355406
219,carefully,5.561336509355406
220,meetings,5.536645101152493
221,garden,5.506702561805142
222,ideas,5.487625100669389
223,boys,5.487625100669389
224,roll,5.482715968090995
225,junk,5.4390810300345835
226,brothers,5.41498459785484
227,kishi,5.41498459785484
228,become,5.3910037365373755
229,surprise,5.3910037365373755
230,likes,5.3910037365373755
231,spoke,5.367137342774085
232,notebook,5.367137342774085
233,putting,5.343384328981097
234,street,5.296214167814304
235,helped,5.296214167814304
236,dinner,5.272794921252172
237,band,5.271287715480657
