,term,score
348,longer,3.366652898172747
349,none,3.35169027363963
350,seems,3.35169027363963
351,lived,3.35169027363963
352,lunch,3.35169027363963
353,green,3.35169027363963
354,managed,3.3368019056132434
355,mad,3.3368019056132434
356,neither,3.3368019056132434
357,leaned,3.3072450162842086
358,joined,3.3072450162842086
359,known,3.2925750604016333
360,boys,3.2925750604016333
361,explain,3.2925750604016333
362,drive,3.277976491448114
363,junk,3.2634486180207505
364,group,3.2634486180207505
365,asking,3.2634486180207505
366,french,3.2494889073510898
367,signed,3.2494889073510898
368,children,3.2489907587129037
369,closed,3.2489907587129037
370,others,3.2489907587129037
371,california,3.2489907587129037
372,guy,3.2489907587129037
373,piece,3.234602241922425
374,definitely,3.2202824056644515
375,light,3.2202824056644515
376,uh,3.206030597388658
377,spent,3.206030597388658
378,envelope,3.200506867334498
379,worked,3.1918461738008204
380,younger,3.1918461738008204
381,pay,3.1918461738008204
382,town,3.1777285006885823
383,ones,3.1636769527513033
384,restaurant,3.1214451898212277
385,dining,3.106001097633407
386,sleeping,3.0906753521422687
387,receiver,3.0754661533718304
388,sweater,3.0305204416677127
389,machine,3.0305204416677127
390,lessons,3.0157602270724677
391,page,2.9865626282301623
392,road,2.9865626282301623
393,ms,2.9577851533259634
394,aunt,2.9294158833420503
395,dream,2.915380738024757
396,fancy,2.873856755127899
397,murmured,2.860204824987099
398,admitted,2.860204824987099
399,bags,2.8331773866536536
400,juice,2.806510324914723
401,checking,2.806510324914723
402,pieces,2.793308956852019
403,hallway,2.793308956852019
404,driving,2.780194155759701
405,official,2.7671647937173134
406,daughter,2.7671647937173134
407,couch,2.7542197647060784
408,shrieked,2.7413579840454974
409,whose,2.7413579840454974
410,nope,2.7413579840454974
411,add,2.7413579840454974
412,cokie,2.7316555451583495
413,michelle,2.7285783878479553
414,prepared,2.715879932490638
415,cat,2.715879932490638
416,hugged,2.715879932490638
417,horrible,2.7032615941041085
418,windows,2.690722368076918
419,broken,2.690722368076918
420,honest,2.690722368076918
421,star,2.690722368076918
422,mama,2.6828653809889174
423,following,2.6782612685756457
424,crowded,2.6782612685756457
425,pocket,2.6782612685756457
426,slipped,2.6782612685756457
427,claire,2.6782612685756457
428,forth,2.6782612685756457
429,leaning,2.6658773280798034
430,officers,2.653569596931047
431,skin,2.653569596931047
432,million,2.653569596931047
433,edge,2.653569596931047
434,kits,2.6291790507434105
435,raced,2.6291790507434105
436,excitement,2.617094421831485
437,triplets,2.593142039738054
438,yard,2.5812725686984246
439,tall,2.5812725686984246
440,disappointed,2.5812725686984246
441,yellow,2.5694731244440483
442,organized,2.5694731244440483
443,grinning,2.557742885539252
444,crossed,2.557742885539252
