,term,score
86,tomorrow,12.824122389554631
87,spent,12.824122389554631
88,pleased,12.809904529573538
89,barely,12.767384695203281
90,finish,12.679445242298536
91,ate,12.679445242298536
92,bedroom,12.622889847793932
93,however,12.569890305834086
94,list,12.454947654355257
95,eating,12.126565059708764
96,diabetes,12.108250656346131
97,cry,12.019247135309753
98,box,11.912966115280646
99,logan,11.682615712256561
100,teachers,11.661522952099029
101,mine,11.651671169191468
102,yard,11.61572655914291
103,clock,11.600148826754777
104,woke,11.550410054813693
105,pack,11.550410054813693
106,pete,11.548305675494873
107,sleep,11.526768402089578
108,loved,11.353317300519812
109,thursday,11.250459038107207
110,sisters,11.22217632724249
111,sixth,11.04820333543868
112,teacher,11.04820333543868
113,sms,11.034435389695862
114,couch,11.016879058824314
115,ourselves,10.998341712058142
116,month,10.914313551391821
117,forward,10.73427468554817
118,blood,10.711301097353724
119,flew,10.614278387724188
120,um,10.609091857913793
121,crying,10.609091857913793
122,dear,10.606821545836995
123,brown,10.592428335628608
124,eight,10.545589842504343
125,stomach,10.514354141030905
126,outfit,10.420329494844246
127,months,10.420329494844246
128,snack,10.420329494844246
129,awhile,10.37409156188062
130,sunday,10.372568158952216
131,van,10.31913086291347
132,watson,10.281783060375918
133,entire,10.281783060375918
134,grew,10.281783060375918
135,hot,10.235981434808677
136,clean,10.235981434808677
137,drove,10.184324179670663
138,eleven,10.145071570930142
139,soccer,10.00847195737844
140,became,9.965961182074487
141,bags,9.916120853287788
142,bell,9.910011591841606
143,glanced,9.833929474344343
144,seat,9.833929474344343
145,themselves,9.776303744051681
146,kishi,9.746972276138711
147,become,9.703806725767276
148,milk,9.685076778010597
149,store,9.644793933306401
150,smell,9.639769176471274
151,seventh,9.639769176471274
152,karen,9.601433393551687
153,interrupted,9.601433393551687
154,dinner,9.49103085825391
155,calling,9.49103085825391
156,taken,9.49103085825391
157,ones,9.49103085825391
158,tonight,9.388087416894397
159,million,9.287493589258665
160,doorway,9.287493589258665
161,exclaimed,9.221414721671662
162,joke,9.202126677601937
163,driveway,9.202126677601937
164,flowers,9.181115226303191
165,junior,9.180283525668314
166,newton,9.17783760300857
167,responsible,9.075997139083189
168,join,9.058143748622005
169,present,9.047280681217403
170,plate,9.034453990444486
171,child,9.034453990444486
172,muttered,8.952100099387382
173,doctor,8.916366396849565
174,asleep,8.911283657211829
175,nannie,8.830650653364707
176,seats,8.830650653364707
177,carrying,8.830357900404298
178,third,8.819320043424556
179,grandmother,8.819320043424556
180,grinned,8.819320043424556
181,boys,8.780200161071022
182,york,8.741270643861638
183,accident,8.704330198177711
184,science,8.692018860740331
185,sent,8.671260142861405
186,shouted,8.6256059784598
187,window,8.587419748438537
188,spoke,8.587419748438537
189,forever,8.55426577604522
190,lying,8.55426577604522
191,apartment,8.52030223249558
192,excited,8.511589796802188
193,grabbed,8.511589796802188
194,sighed,8.511589796802188
195,younger,8.511589796802188
196,thomas,8.511589796802188
197,slid,8.49953215996096
198,bsc,8.477341925016054
199,stepped,8.473942668502886
200,news,8.473942668502886
201,steps,8.4391946916431
202,trip,8.4391946916431
203,office,8.401254219357726
204,moments,8.379926870556057
205,puppy,8.334724040829606
206,yelled,8.288651255096358
207,neighborhood,8.251515889488505
208,yup,8.224073952136493
209,nearly,8.214576489782598
210,cat,8.147639797471914
211,horrible,8.109784782312325
212,simple,8.034783805726937
213,eighth,8.032748084959774
214,gym,8.001267168336245
215,married,7.855523429069743
216,charge,7.82061063849247
217,gotten,7.82061063849247
218,mad,7.785871113097568
219,certainly,7.779426119214162
220,nervous,7.7169050379964865
221,member,7.7169050379964865
222,joined,7.7169050379964865
223,paused,7.708419373332145
224,wonder,7.682675140937144
225,jobs,7.682675140937144
226,leaving,7.682675140937144
227,rolled,7.648611813378933
228,quite,7.6147134420484175
229,threw,7.6147134420484175
230,announced,7.6147134420484175
231,children,7.580978436996775
232,california,7.580978436996775
233,horse,7.576301104169282
234,embarrassed,7.568878200346541
235,gray,7.568878200346541
236,likes,7.547405231152325
237,study,7.502770367220805
238,awful,7.381912889753041
239,scared,7.365468890292453
240,cold,7.332227808038761
241,ramsey,7.299169873172944
242,relieved,7.2010750451637655
243,hurried,7.1846418878197476
244,yourself,7.168729953354507
245,step,7.072727905275862
246,nicky,6.983272392130048
247,covered,6.978237763467026
248,mentioned,6.947068862204401
249,interesting,6.916061041253746
250,decision,6.885549411765196
251,body,6.885212644251235
252,single,6.885212644251235
253,tired,6.823987623205785
254,tv,6.823987623205785
255,water,6.7936078114665035
256,lips,6.789699831226596
257,drew,6.763381047286761
258,missed,6.733305796345494
259,teeth,6.6956531714391145
260,claire,6.6956531714391145
261,following,6.6956531714391145
262,direction,6.6956531714391145
263,shopping,6.6956531714391145
264,dead,6.6956531714391145
265,crowded,6.6956531714391145
266,led,6.673603811226487
267,ended,6.643974121382992
268,twice,6.633923992327617
269,plenty,6.614490032568417
270,sick,6.614490032568417
271,project,6.603342857240437
272,student,6.603342857240437
273,stairs,6.585150120803267
274,raised,6.585150120803267
275,ideas,6.585150120803267
276,repeated,6.585150120803267
277,return,6.542736054578713
278,often,6.526897236041501
279,tears,6.526897236041501
