,term,score
166,practically,5.272794921252172
167,popcorn,5.243118494431139
168,lap,5.210164747422123
169,den,5.1875613511294265
170,sunday,5.186284079476108
171,certainly,5.186284079476108
172,classes,5.162545137396849
173,control,5.138946248888097
174,lately,5.092162089835331
175,families,5.045918800231028
176,mystery,5.026808612727107
177,associate,4.932596773726123
178,ourselves,4.888151872025841
179,lying,4.888151872025841
180,robert,4.863101905416023
181,shannon,4.844195385723459
182,faces,4.8223969666532005
183,trip,4.8223969666532005
184,keeping,4.8223969666532005
185,allowed,4.800716696775844
186,gently,4.757705529670797
187,problems,4.757705529670797
188,shouldn,4.736372145769347
189,handle,4.7151519368505745
190,pen,4.659001646450111
191,sleeping,4.636013028213403
192,bunch,4.631379241469601
193,interesting,4.610707360835831
194,sleep,4.610707360835831
195,whether,4.610707360835831
196,single,4.590141762834157
197,tv,4.54932508213719
198,extra,4.529071874311002
199,water,4.529071874311002
200,eleven,4.508920698191174
201,chips,4.5016622203324825
202,catch,4.46892036485284
203,connecticut,4.46892036485284
204,secret,4.46892036485284
205,named,4.46892036485284
206,lived,4.46892036485284
207,listened,4.4490692074843246
208,hardly,4.4293160809219945
209,seats,4.415325326682353
210,plenty,4.409660021712278
211,eating,4.409660021712278
212,raised,4.390100080535511
213,wonderful,4.390100080535511
214,waved,4.370635321930819
215,college,4.352165099088856
216,threw,4.351264824027667
217,junk,4.351264824027667
218,doorbell,4.310785132691848
219,forward,4.293709874219268
220,imagine,4.274707463184877
221,shrugged,4.274707463184877
222,worked,4.255794898401094
223,liked,4.255794898401094
224,changed,4.255794898401094
225,news,4.236971334251443
226,carried,4.22969911552809
227,eight,4.2182359370017375
228,ones,4.2182359370017375
229,song,4.131329647059117
230,enjoy,4.1120369760682465
231,nancy,4.1120369760682465
232,yup,4.1120369760682465
233,tough,4.092867581771933
234,earth,4.073819898735957
235,jumping,4.036083552115377
236,broken,4.036083552115377
237,driveway,3.943768576115116
238,pictures,3.943768576115116
239,joke,3.943768576115116
240,born,3.9256416327472277
241,excitement,3.9256416327472277
242,whoa,3.9076235605665923
243,entered,3.871908853047637
244,fault,3.871908853047637
245,dance,3.8542096866660724
246,organized,3.8542096866660724
247,letting,3.8542096866660724
248,apart,3.836614328308878
249,mood,3.836614328308878
250,drove,3.8191215673764987
251,numbers,3.8017302143235208
252,disappeared,3.7844391001732705
253,boo,3.77587101223806
254,ground,3.7672470760463153
255,breakfast,3.7501530127024028
256,toys,3.7501530127024028
257,sam,3.716254346940602
258,huh,3.716254346940602
259,war,3.6916480415378063
260,color,3.6827344451462265
261,sigh,3.6661139040193804
262,bottom,3.6661139040193804
263,homework,3.6661139040193804
264,cold,3.6661139040193804
265,closer,3.649584936586472
266,places,3.649584936586472
267,bruno,3.6331465392925946
268,luck,3.6167977249899
269,learn,3.6167977249899
270,immediately,3.6167977249899
271,learned,3.6005375225818828
272,missing,3.6005375225818828
273,offered,3.6005375225818828
274,cake,3.5911243719760297
275,barrett,3.5716120220853
276,fifteen,3.55227910932701
277,yelled,3.55227910932701
278,planned,3.536363952637931
279,weekend,3.536363952637931
280,happens,3.536363952637931
281,step,3.536363952637931
282,tiny,3.536363952637931
283,tonight,3.520532781335399
284,stomach,3.504784713676968
285,mess,3.504784713676968
286,unless,3.504784713676968
287,loud,3.504784713676968
288,michael,3.504784713676968
289,david,3.504784713676968
290,terrific,3.489118881733513
291,wondering,3.489118881733513
292,absolutely,3.489118881733513
293,john,3.4768075442961326
294,woman,3.4735344311022005
295,speaking,3.4735344311022005
296,weeks,3.458030520626873
297,sad,3.4426063221256173
298,bright,3.4426063221256173
299,begin,3.4426063221256173
300,reach,3.4272610201253064
301,schafer,3.4119938116028923
302,forgot,3.3968039057332517
303,speak,3.3968039057332517
304,drew,3.3816905236433805
305,empty,3.3816905236433805
306,sisters,3.366652898172747
307,silly,3.366652898172747
308,pike,3.35169027363963
309,staring,3.35169027363963
310,wednesday,3.3368019056132434
311,puppy,3.3338896163318426
312,grandmother,3.3072450162842086
313,joined,3.3072450162842086
314,grinned,3.3072450162842086
315,leaned,3.3072450162842086
316,explain,3.2925750604016333
317,drive,3.277976491448114
318,record,3.277976491448114
319,cry,3.277976491448114
320,seat,3.277976491448114
321,asking,3.2634486180207505
322,eye,3.2489907587129037
323,california,3.2489907587129037
324,favorite,3.2489907587129037
325,break,3.234602241922425
326,become,3.234602241922425
327,tigger,3.233027909078059
328,admit,3.206030597388658
329,stage,3.200506867334498
330,excited,3.1918461738008204
331,grabbed,3.1918461738008204
332,helped,3.1777285006885823
333,bet,3.1777285006885823
334,explained,3.1777285006885823
335,continued,3.1636769527513033
336,taken,3.1636769527513033
337,purple,3.152695825627389
338,win,3.0906753521422687
339,suppose,3.0754661533718304
340,horse,3.0305204416677127
341,rooms,3.0157602270724677
342,charges,3.001108146888322
343,lawn,2.9865626282301623
344,notes,2.9435502177882356
345,earrings,2.9294158833420503
346,fashion,2.9014433993925706
347,accident,2.9014433993925706
348,laughter,2.9014433993925706
349,energy,2.887602513703423
350,admitted,2.860204824987099
351,chairs,2.860204824987099
352,supplies,2.8466454510163417
353,bags,2.8331773866536536
354,slid,2.8331773866536536
355,dying,2.793308956852019
356,beat,2.793308956852019
357,luckily,2.793308956852019
358,however,2.793308956852019
359,roll,2.7413579840454974
360,slightly,2.7285783878479553
361,rushed,2.7285783878479553
362,groaned,2.7285783878479553
363,tree,2.715879932490638
364,giggling,2.7032615941041085
365,pocket,2.6782612685756457
366,glance,2.6782612685756457
367,finger,2.6658773280798034
368,ball,2.6658773280798034
369,follow,2.6658773280798034
370,hide,2.653569596931047
371,practice,2.653569596931047
372,twice,2.653569596931047
373,student,2.641337142896175
374,rules,2.641337142896175
375,dumb,2.6291790507434105
376,raced,2.6291790507434105
377,planning,2.6050823737110615
378,gasped,2.593142039738054
379,happily,2.5812725686984246
380,hasn,2.5812725686984246
381,schedule,2.5812725686984246
382,throw,2.5812725686984246
383,friendly,2.5812725686984246
384,heads,2.5694731244440483
385,promise,2.5694731244440483
386,muttered,2.557742885539252
387,feelings,2.557742885539252
388,decide,2.5460810449176656
389,warm,2.5460810449176656
390,asleep,2.5460810449176656
391,aside,2.534486809549014
392,hungry,2.534486809549014
393,gray,2.522959400115514
394,carrying,2.522959400115514
395,climbed,2.5001020084682684
396,feels,2.5001020084682684
397,officer,2.4887705333969135
398,jeff,2.4775028979604015
399,bell,2.4775028979604015
400,giggled,2.4775028979604015
401,subject,2.4775028979604015
402,smart,2.4775028979604015
403,involved,2.4775028979604015
404,low,2.4662983868630617
405,andrew,2.4662983868630617
406,amazing,2.4662983868630617
407,terrible,2.4662983868630617
408,legs,2.4662983868630617
409,teacher,2.455156296764151
410,themselves,2.4440759360129203
411,brewer,2.4330566243909812
412,janine,2.4111984833266003
413,throat,2.4111984833266003
414,tuesday,2.4111984833266003
415,softly,2.400358348387922
416,normal,2.400358348387922
417,karen,2.400358348387922
418,fight,2.400358348387922
419,gathered,2.3788527648353983
420,fingers,2.3681860728846735
421,listening,2.3575759684252873
422,poor,2.3575759684252873
423,shot,2.347021854223599
424,mention,2.347021854223599
425,blonde,2.336523142451312
426,hoped,2.336523142451312
427,mansion,2.336523142451312
428,cute,2.3260792544890085
429,written,2.3260792544890085
430,wild,2.3260792544890085
431,clear,2.3156896207348003
432,finish,2.3053536804179156
433,possible,2.3053536804179156
434,ate,2.3053536804179156
435,body,2.2950708814170784
436,jeans,2.2950708814170784
437,nose,2.2950708814170784
438,downstairs,2.2848406800835375
439,grew,2.2848406800835375
440,clean,2.274662541068595
441,ear,2.274662541068595
442,forgotten,2.274662541068595
443,lucky,2.274662541068595
444,list,2.264535937155501
445,fall,2.264535937155501
446,young,2.254460349095587
447,writing,2.244435265448498
448,stared,2.244435265448498
449,missed,2.244435265448498
450,none,2.23446018242642
451,age,2.23446018242642
452,plan,2.23446018242642
453,green,2.23446018242642
454,carefully,2.2245346037421623
455,afraid,2.2146580404609972
456,notice,2.2146580404609972
457,became,2.2146580404609972
458,ended,2.2146580404609972
459,starting,2.204830010856139
460,questions,2.204830010856139
461,third,2.204830010856139
462,filled,2.204830010856139
463,upset,2.204830010856139
464,member,2.204830010856139
465,repeated,2.1950500402677555
466,leaving,2.1950500402677555
467,known,2.1950500402677555
468,divorced,2.1950500402677555
469,upstairs,2.1853176609654095
470,rolled,2.1853176609654095
471,less,2.1853176609654095
472,quite,2.1756324120138335
473,tears,2.1756324120138335
474,children,2.1659938391419358
475,guy,2.1659938391419358
476,mcgill,2.1659938391419358
477,likes,2.15640149461495
478,turning,2.15640149461495
479,man,2.146854937109634
480,sign,2.1373537315924387
481,spent,2.1373537315924387
482,putting,2.1373537315924387
483,barely,2.127897449200547
484,younger,2.127897449200547
485,brown,2.1184856671257215
486,comes,2.1184856671257215
487,question,2.1091179685008687
488,matt,2.063826172582694
489,arnold,1.9897182004289724
490,haley,1.9778837427819693
491,sea,1.966187703018778
492,braddock,1.9318986295401461
493,clue,1.835567520601714
494,wedding,1.825415149137696
495,tea,1.7570959051602189
496,science,1.7384037721480663
497,twins,1.65836106447453
498,kit,1.6247444536755449
499,field,1.6165139545390295
500,coat,1.5842530923208078
501,awesome,1.5842530923208078
502,test,1.5685047353526689
503,bottle,1.5607225949106138
504,weather,1.5530005488167036
505,receiver,1.5377330766859152
506,charlotte,1.5377330766859152
507,hospital,1.5377330766859152
508,blood,1.530185871050532
509,sweater,1.5152602208338564
510,stamford,1.5078801135362339
511,present,1.5078801135362339
512,rock,1.4932813141150811
513,houses,1.4860610661415943
514,orange,1.4788925766629817
515,final,1.4788925766629817
516,row,1.4647079416710251
517,jump,1.4576903690123786
518,dream,1.4576903690123786
519,singing,1.4507216996962853
520,makeup,1.4369283775639494
521,fancy,1.4369283775639494
522,emergency,1.4233227255081708
