,term,score
100,james,4.523303831825228
101,writing,4.488870530896996
102,although,4.488870530896996
103,somehow,4.488870530896996
104,salad,4.458183198424782
105,fire,4.415325326682353
106,eating,4.409660021712278
107,fashion,4.352165099088856
108,beautiful,4.3128029892299
109,boyfriend,4.293709874219268
110,definitely,4.293709874219268
111,pleased,4.269968176524513
112,barely,4.255794898401094
113,comes,4.236971334251443
114,news,4.236971334251443
115,taken,4.2182359370017375
116,calling,4.2182359370017375
117,dinner,4.2182359370017375
118,strong,4.209765487372085
119,camp,4.20609377147195
120,bowl,4.189963435278028
121,however,4.189963435278028
122,brain,4.170291233639551
123,daughter,4.15074719057597
124,tough,4.092867581771933
125,acting,4.054892391156162
126,teeth,4.017391902863468
127,style,3.998815992119705
128,pet,3.979436400857945
129,mirror,3.9620057143442624
130,return,3.9256416327472277
131,cover,3.9076235605665923
132,hasn,3.871908853047637
133,fault,3.871908853047637
134,relief,3.836614328308878
135,careful,3.7672470760463153
136,ways,3.716254346940602
137,radio,3.6916480415378063
138,expect,3.6827344451462265
139,forever,3.6661139040193804
140,themselves,3.6661139040193804
141,mommy,3.650830298275392
142,dog,3.649584936586472
143,note,3.649584936586472
144,learn,3.6167977249899
145,team,3.6167977249899
146,softly,3.6005375225818828
147,learned,3.6005375225818828
148,crying,3.536363952637931
149,happens,3.536363952637931
150,keeps,3.536363952637931
151,mess,3.504784713676968
152,quick,3.489118881733513
153,science,3.4768075442961326
154,weeks,3.458030520626873
155,whether,3.458030520626873
156,interested,3.4272610201253064
157,shut,3.4272610201253064
158,tv,3.4119938116028923
159,himself,3.3968039057332517
160,totally,3.3968039057332517
161,glasses,3.3816905236433805
162,plan,3.35169027363963
163,lunch,3.35169027363963
164,staring,3.35169027363963
165,catch,3.35169027363963
166,sick,3.3072450162842086
167,nervous,3.3072450162842086
168,wonder,3.2925750604016333
169,explain,3.2925750604016333
170,cry,3.277976491448114
171,drive,3.277976491448114
172,vacation,3.26608651298048
173,box,3.2489907587129037
174,game,3.234602241922425
175,likes,3.234602241922425
176,deal,3.234602241922425
177,younger,3.1918461738008204
178,liked,3.1918461738008204
179,coat,3.1685061846416156
180,test,3.1370094707053378
181,apple,3.060371742101064
182,flowers,3.060371742101064
183,soda,3.0453903986427493
184,machine,3.0305204416677127
185,counter,3.0305204416677127
186,library,3.0157602270724677
187,teachers,2.915380738024757
188,laughter,2.9014433993925706
189,doorbell,2.873856755127899
190,scene,2.873856755127899
191,round,2.8331773866536536
192,driving,2.780194155759701
193,slow,2.7671647937173134
194,enjoy,2.7413579840454974
195,roll,2.7413579840454974
196,slightly,2.7285783878479553
197,above,2.715879932490638
198,everywhere,2.715879932490638
199,major,2.7032615941041085
200,star,2.690722368076918
201,mama,2.6828653809889174
202,glance,2.6782612685756457
203,following,2.6782612685756457
204,follow,2.6658773280798034
205,rules,2.641337142896175
206,lose,2.6291790507434105
207,joke,2.6291790507434105
208,dumb,2.6291790507434105
209,months,2.6050823737110615
210,beside,2.593142039738054
211,friendly,2.5812725686984246
212,music,2.557742885539252
213,boat,2.5493339883643946
214,wore,2.5460810449176656
215,folded,2.534486809549014
216,aside,2.534486809549014
217,hungry,2.534486809549014
218,plans,2.5001020084682684
219,excuse,2.5001020084682684
220,happening,2.4887705333969135
221,large,2.4775028979604015
222,somewhere,2.4775028979604015
223,truth,2.455156296764151
224,cold,2.4440759360129203
225,touch,2.4440759360129203
226,closer,2.4330566243909812
227,using,2.4330566243909812
228,places,2.4330566243909812
229,fit,2.4220976928617297
230,information,2.4220976928617297
231,trip,2.4111984833266003
232,keeping,2.4111984833266003
233,wide,2.400358348387922
234,mostly,2.3788527648353983
235,including,2.3681860728846735
236,shouldn,2.3681860728846735
237,fair,2.3681860728846735
238,bought,2.3575759684252873
239,silence,2.3575759684252873
240,pull,2.336523142451312
241,loud,2.336523142451312
242,angry,2.336523142451312
