,term,score
430,surprise,3.234602241922425
431,notebook,3.2202824056644515
432,tomorrow,3.206030597388658
433,class,3.1918461738008204
434,pay,3.1918461738008204
435,bet,3.1777285006885823
436,awesome,3.1685061846416156
437,restaurant,3.1214451898212277
438,pen,3.106001097633407
439,weather,3.106001097633407
440,cars,3.060371742101064
441,lindsey,3.053239169285812
442,soda,3.0453903986427493
443,library,3.0157602270724677
444,newspaper,2.9577851533259634
445,melody,2.9547990964725592
446,famous,2.9435502177882356
447,notes,2.9435502177882356
448,safe,2.9435502177882356
449,fire,2.9435502177882356
450,paint,2.9014433993925706
451,accident,2.9014433993925706
452,makeup,2.873856755127899
453,admitted,2.860204824987099
454,sang,2.860204824987099
455,supplies,2.8466454510163417
456,pleased,2.8466454510163417
457,bags,2.8331773866536536
458,slid,2.8331773866536536
459,juice,2.806510324914723
460,stuffed,2.806510324914723
461,luckily,2.793308956852019
462,slow,2.7671647937173134
463,seventh,2.7542197647060784
464,pale,2.7542197647060784
465,nearby,2.7413579840454974
466,letters,2.7285783878479553
467,rushed,2.7285783878479553
468,month,2.7285783878479553
469,above,2.715879932490638
470,cat,2.715879932490638
471,major,2.7032615941041085
472,windows,2.690722368076918
473,following,2.6782612685756457
474,direction,2.6782612685756457
475,teeth,2.6782612685756457
476,main,2.6658773280798034
477,follow,2.6658773280798034
478,mirror,2.641337142896175
479,lose,2.6291790507434105
480,pictures,2.6291790507434105
481,planning,2.6050823737110615
482,noise,2.6050823737110615
483,boring,2.6050823737110615
484,cover,2.6050823737110615
485,beside,2.593142039738054
486,disappointed,2.5812725686984246
487,tall,2.5812725686984246
488,throw,2.5812725686984246
489,classes,2.5812725686984246
490,friendly,2.5812725686984246
491,yard,2.5812725686984246
492,control,2.5694731244440483
493,heads,2.5694731244440483
494,count,2.557742885539252
495,thoughts,2.557742885539252
496,feelings,2.557742885539252
497,grin,2.557742885539252
498,sports,2.557742885539252
499,warm,2.5460810449176656
500,drove,2.5460810449176656
501,stick,2.534486809549014
502,aside,2.534486809549014
503,families,2.522959400115514
504,appeared,2.5114980506975435
505,spread,2.5001020084682684
506,shoulders,2.4887705333969135
507,happening,2.4887705333969135
508,smart,2.4775028979604015
509,silent,2.4662983868630617
510,dues,2.455156296764151
511,expect,2.455156296764151
512,brewer,2.4330566243909812
513,pointing,2.4330566243909812
514,note,2.4330566243909812
515,genius,2.4330566243909812
516,using,2.4330566243909812
517,ramsey,2.4330566243909812
518,bruno,2.4220976928617297
519,proud,2.4220976928617297
520,shannon,2.4220976928617297
521,store,2.4111984833266003
522,faces,2.4111984833266003
523,fight,2.400358348387922
524,rehearsal,2.3951833085371366
525,track,2.389576651118169
526,shy,2.389576651118169
527,problems,2.3788527648353983
528,including,2.3681860728846735
529,planned,2.3575759684252873
530,um,2.3575759684252873
531,crying,2.3575759684252873
532,listening,2.3575759684252873
533,step,2.3575759684252873
534,mess,2.336523142451312
535,played,2.336523142451312
536,unless,2.336523142451312
537,hoped,2.336523142451312
538,blonde,2.336523142451312
539,stomach,2.336523142451312
540,covered,2.3260792544890085
541,quietly,2.3156896207348003
542,mentioned,2.3156896207348003
543,weeks,2.3053536804179156
544,interesting,2.3053536804179156
545,moving,2.3053536804179156
546,kidding,2.3053536804179156
547,single,2.2950708814170784
548,bright,2.2950708814170784
549,bedroom,2.2950708814170784
550,buy,2.2950708814170784
551,junior,2.2950708814170784
552,shut,2.2848406800835375
553,reach,2.2848406800835375
554,clean,2.274662541068595
555,hanging,2.274662541068595
556,ear,2.274662541068595
557,extra,2.264535937155501
558,list,2.264535937155501
559,worse,2.264535937155501
560,grown,2.254460349095587
561,drew,2.254460349095587
562,carolyn,2.2461477293766485
563,although,2.244435265448498
564,silly,2.244435265448498
565,none,2.23446018242642
566,usual,2.23446018242642
567,age,2.23446018242642
