,term,score
107,hate,7.6147134420484175
108,waited,7.580978436996775
109,surprise,7.547405231152325
110,library,7.539400567681169
111,lessons,7.539400567681169
112,spoke,7.51399227988372
113,grabbed,7.447641072201915
114,headed,7.381912889753041
115,byron,7.323539708355126
116,welcome,7.299169873172944
117,note,7.299169873172944
118,hoping,7.2335954499798
119,mail,7.1822487439520595
120,pleased,7.116613627540854
121,bought,7.072727905275862
122,checking,7.016275812286807
123,hallway,6.983272392130048
124,jenny,6.978571311150555
125,gets,6.978237763467026
126,expression,6.950485389399253
127,brain,6.950485389399253
128,woman,6.947068862204401
129,finish,6.916061041253746
130,nose,6.885212644251235
131,completely,6.854522040250613
132,tired,6.823987623205785
133,rushed,6.821445969619888
134,art,6.763381047286761
135,slipped,6.6956531714391145
136,wednesday,6.673603811226487
137,ball,6.664693320199508
138,wondered,6.643974121382992
139,president,6.585150120803267
140,wonder,6.585150120803267
141,snack,6.512705934277654
142,picture,6.497981517425807
143,kishi,6.497981517425807
144,krushers,6.401013734668996
145,envelope,6.401013734668996
146,pay,6.383692347601641
147,sighed,6.383692347601641
148,insisted,6.307398500288785
149,spread,6.250255021170671
150,games,6.055244232154324
151,normal,6.000895870969805
152,offered,6.000895870969805
153,wide,6.000895870969805
154,company,5.973941627795423
155,greeted,5.9731252564603246
156,gathered,5.947131912088496
157,helping,5.947131912088496
158,fifteen,5.920465182211684
159,excellent,5.915570306651927
160,orange,5.915570306651927
161,handle,5.893939921063218
162,nearly,5.867554635558998
163,blonde,5.841307856128281
164,hoped,5.841307856128281
165,dream,5.830761476049514
166,written,5.815198136222522
167,mentioned,5.789224051837001
168,energy,5.775205027406846
169,supplies,5.693290902032683
170,seeing,5.686656352671488
171,lucky,5.686656352671488
172,obviously,5.666354773307307
173,exciting,5.666354773307307
174,extra,5.6613398428887525
175,glasses,5.636150872738968
176,young,5.636150872738968
177,somehow,5.611088163621245
178,wow,5.611088163621245
179,silly,5.611088163621245
180,writing,5.611088163621245
181,married,5.611088163621245
182,luckily,5.586617913704038
183,daughter,5.534329587434627
184,york,5.463294152413524
185,record,5.463294152413524
186,upstairs,5.463294152413524
187,announced,5.4390810300345835
188,tears,5.4390810300345835
189,closed,5.41498459785484
190,listen,5.41498459785484
191,giggling,5.406523188208217
192,notebook,5.367137342774085
193,window,5.367137342774085
194,spend,5.343384328981097
195,putting,5.343384328981097
196,tossed,5.331754656159607
197,twice,5.307139193862094
198,doorway,5.307139193862094
199,besides,5.296214167814304
200,stepped,5.296214167814304
201,kits,5.258358101486821
202,responsible,5.186284079476108
203,sunday,5.186284079476108
204,pizza,5.186284079476108
205,entered,5.162545137396849
206,tall,5.162545137396849
207,letting,5.138946248888097
208,locker,5.1061083839315735
209,warm,5.092162089835331
210,asleep,5.092162089835331
211,invited,4.977541066793827
212,huh,4.955005795920803
213,terrible,4.932596773726123
214,pink,4.910312593528302
215,lying,4.888151872025841
216,shaking,4.8661132487819625
217,team,4.8223969666532005
218,store,4.8223969666532005
219,claud,4.800716696775844
220,drop,4.779153302236338
221,tiny,4.7151519368505745
222,expected,4.673046284902624
223,played,4.673046284902624
224,win,4.636013028213403
225,visit,4.631379241469601
226,receiver,4.613199230057745
227,ate,4.610707360835831
228,possible,4.610707360835831
229,whether,4.610707360835831
230,wrote,4.610707360835831
231,needs,4.610707360835831
232,bedroom,4.590141762834157
233,jeans,4.590141762834157
234,reach,4.569681360167075
235,interested,4.569681360167075
236,watson,4.569681360167075
237,forgotten,4.54932508213719
238,tv,4.54932508213719
239,machine,4.545780662501569
240,join,4.529071874311002
241,forgot,4.529071874311002
242,present,4.523640340608702
243,study,4.5016622203324825
244,seems,4.46892036485284
245,notes,4.415325326682353
246,evening,4.409660021712278
247,divorced,4.390100080535511
248,seat,4.370635321930819
249,drive,4.370635321930819
250,waved,4.370635321930819
251,glanced,4.370635321930819
252,children,4.3319876782838715
253,example,4.331403770555134
254,pack,4.331403770555134
255,turning,4.3128029892299
256,deal,4.3128029892299
257,english,4.310785132691848
258,dressed,4.293709874219268
259,definitely,4.293709874219268
260,heading,4.290307237480649
261,mumbled,4.269968176524513
262,worked,4.255794898401094
263,class,4.255794898401094
264,hat,4.24976607998048
265,waving,4.24976607998048
266,round,4.24976607998048
267,bags,4.24976607998048
268,street,4.236971334251443
269,helped,4.236971334251443
270,bet,4.236971334251443
