,term,score
217,notes,5.887100435576471
218,safe,5.887100435576471
219,expected,5.841307856128281
220,blonde,5.841307856128281
221,absolutely,5.815198136222522
222,singing,5.802886798785141
223,laughter,5.802886798785141
224,mentioned,5.789224051837001
225,woke,5.775205027406846
226,sleep,5.763384201044789
227,hang,5.763384201044789
228,english,5.747713510255798
229,lights,5.747713510255798
230,buy,5.737677203542696
231,bright,5.737677203542696
232,dancing,5.720409649974198
233,sang,5.720409649974198
234,interested,5.7121017002088434
235,downstairs,5.7121017002088434
236,emergency,5.693290902032683
237,seeing,5.686656352671488
238,boo,5.66380651835709
239,totally,5.6613398428887525
240,empty,5.636150872738968
241,sisters,5.611088163621245
242,however,5.586617913704038
243,baseball,5.586617913704038
244,lived,5.586150456066051
245,connecticut,5.586150456066051
246,takes,5.586150456066051
247,stayed,5.512075027140347
248,starting,5.512075027140347
249,sick,5.512075027140347
250,grandmother,5.512075027140347
251,smell,5.508439529412157
252,jobs,5.487625100669389
253,guilty,5.482715968090995
254,yup,5.482715968090995
255,wedding,5.476245447413088
256,kuhn,5.463311090316699
257,desk,5.4390810300345835
258,nine,5.4390810300345835
259,hugged,5.431759864981276
260,prepared,5.431759864981276
261,turning,5.3910037365373755
262,star,5.381444736153836
263,broken,5.381444736153836
264,dressed,5.367137342774085
265,admit,5.343384328981097
266,imagine,5.343384328981097
267,younger,5.319743623001367
268,brown,5.296214167814304
269,street,5.296214167814304
270,comes,5.296214167814304
271,town,5.296214167814304
272,lifted,5.28267428579235
273,continued,5.272794921252172
274,dumb,5.258358101486821
275,snapped,5.258358101486821
276,pictures,5.258358101486821
277,raced,5.258358101486821
278,friendly,5.162545137396849
279,yellow,5.138946248888097
280,sports,5.115485771078504
281,ha,5.079441541679836
282,plastic,5.045918800231028
283,families,5.045918800231028
284,insisted,5.045918800231028
285,puppy,5.000834424497764
286,twins,4.97508319342359
287,giggled,4.955005795920803
288,backpack,4.949551124419863
289,terrible,4.932596773726123
290,bottom,4.888151872025841
291,using,4.8661132487819625
292,shaking,4.8661132487819625
293,sheet,4.849541863617088
294,fit,4.844195385723459
295,bruno,4.844195385723459
296,shannon,4.844195385723459
297,games,4.844195385723459
298,strange,4.8223969666532005
299,tuesday,4.8223969666532005
300,steps,4.8223969666532005
301,throat,4.8223969666532005
302,krushers,4.8007603010017466
303,normal,4.800716696775844
304,offered,4.800716696775844
305,company,4.779153302236338
306,nearly,4.694043708447198
307,loud,4.673046284902624
308,pull,4.673046284902624
309,visit,4.631379241469601
310,clear,4.631379241469601
311,wrote,4.610707360835831
312,apple,4.590557613151596
313,kiss,4.590557613151596
314,blood,4.590557613151596
315,nose,4.590141762834157
316,shut,4.569681360167075
317,machine,4.545780662501569
318,extra,4.529071874311002
319,charges,4.5016622203324825
320,wow,4.488870530896996
321,conversation,4.488870530896996
322,somehow,4.488870530896996
