,term,score
234,thoughts,3.836614328308878
235,feelings,3.836614328308878
236,grinning,3.836614328308878
237,stick,3.8017302143235208
238,aside,3.8017302143235208
239,careful,3.7672470760463153
240,ears,3.716254346940602
241,large,3.716254346940602
242,amazing,3.6994475802945925
243,promised,3.6661139040193804
244,places,3.649584936586472
245,proud,3.6331465392925946
246,team,3.6167977249899
247,throat,3.6167977249899
248,normal,3.6005375225818828
249,cake,3.5911243719760297
250,helping,3.5682791472530972
251,basement,3.5522882002618266
252,shouldn,3.55227910932701
253,tiny,3.536363952637931
254,handle,3.536363952637931
255,step,3.536363952637931
256,mention,3.520532781335399
257,shot,3.520532781335399
258,tonight,3.520532781335399
259,beach,3.5141918103204377
260,band,3.5141918103204377
261,played,3.504784713676968
262,ring,3.504784713676968
263,mess,3.504784713676968
264,quick,3.489118881733513
265,speaking,3.4735344311022005
266,finish,3.458030520626873
267,hang,3.458030520626873
268,grew,3.4272610201253064
269,interested,3.4272610201253064
270,clean,3.4119938116028923
271,join,3.3968039057332517
272,speak,3.3968039057332517
273,eleven,3.3816905236433805
274,empty,3.3816905236433805
275,missed,3.366652898172747
276,mallory,3.366652898172747
277,usual,3.35169027363963
278,takes,3.35169027363963
279,gotten,3.35169027363963
280,neither,3.3368019056132434
281,grandmother,3.3072450162842086
282,stayed,3.3072450162842086
283,plenty,3.3072450162842086
284,starting,3.3072450162842086
285,leaned,3.3072450162842086
286,repeated,3.2925750604016333
287,explain,3.2925750604016333
288,hate,3.2634486180207505
289,hit,3.2634486180207505
290,broke,3.2489907587129037
291,shouted,3.234602241922425
292,game,3.234602241922425
293,sign,3.206030597388658
294,spend,3.206030597388658
295,figure,3.206030597388658
296,liked,3.1918461738008204
297,explained,3.1777285006885823
298,continued,3.1636769527513033
299,dinner,3.1636769527513033
300,lines,3.152695825627389
301,sms,3.152695825627389
302,cheese,3.106001097633407
303,weather,3.106001097633407
304,win,3.0906753521422687
305,flowers,3.060371742101064
306,suit,3.0157602270724677
307,rooms,3.0157602270724677
308,page,2.9865626282301623
309,backyard,2.9865626282301623
310,excellent,2.9577851533259634
311,bent,2.915380738024757
312,doors,2.9014433993925706
313,jake,2.8941744746561247
314,hurried,2.873856755127899
315,dancing,2.860204824987099
316,sang,2.860204824987099
317,mumbled,2.8466454510163417
318,softball,2.806510324914723
319,juice,2.806510324914723
320,strong,2.806510324914723
321,however,2.793308956852019
322,bowl,2.793308956852019
323,pieces,2.793308956852019
324,driving,2.780194155759701
325,brain,2.780194155759701
326,smell,2.7542197647060784
327,somebody,2.7413579840454974
328,nope,2.7413579840454974
329,enjoy,2.7413579840454974
330,building,2.7413579840454974
331,letters,2.7285783878479553
332,honey,2.7285783878479553
333,familiar,2.7285783878479553
334,movies,2.715879932490638
335,hugged,2.715879932490638
336,tree,2.715879932490638
337,jumping,2.690722368076918
338,glance,2.6782612685756457
339,jewelry,2.6658773280798034
340,edge,2.653569596931047
341,pass,2.641337142896175
342,lifted,2.641337142896175
343,lose,2.6291790507434105
344,driveway,2.6291790507434105
345,excitement,2.617094421831485
346,return,2.617094421831485
347,lap,2.6050823737110615
348,earlier,2.593142039738054
349,disappointed,2.5812725686984246
350,schedule,2.5812725686984246
351,friendly,2.5812725686984246
352,entered,2.5812725686984246
353,hasn,2.5812725686984246
354,throw,2.5812725686984246
355,space,2.5812725686984246
356,yesterday,2.5812725686984246
357,yellow,2.5694731244440483
358,heads,2.5694731244440483
359,control,2.5694731244440483
360,crossed,2.557742885539252
361,boat,2.5493339883643946
362,warm,2.5460810449176656
363,asleep,2.5460810449176656
364,numbers,2.534486809549014
365,seconds,2.522959400115514
366,loved,2.522959400115514
367,plastic,2.522959400115514
368,sugar,2.5114980506975435
369,ways,2.4775028979604015
370,sent,2.4775028979604015
371,somewhere,2.4775028979604015
