,term,score
93,group,7.6147134420484175
94,sitter,7.6147134420484175
95,families,7.568878200346541
96,emily,7.466311600190741
97,final,7.394462883314908
98,famous,7.358875544470589
99,seats,7.358875544470589
100,chairs,7.150512062467747
101,step,7.072727905275862
102,kinds,7.016275812286807
103,couch,6.885549411765196
104,hanging,6.823987623205785
105,forgotten,6.823987623205785
106,michelle,6.821445969619888
107,forgot,6.7936078114665035
108,art,6.763381047286761
109,cream,6.758153985260272
110,silly,6.733305796345494
111,usual,6.70338054727926
112,pike,6.70338054727926
113,lunch,6.70338054727926
114,slipped,6.6956531714391145
115,loves,6.673603811226487
116,practice,6.633923992327617
117,wonderful,6.585150120803267
118,york,6.555952982896228
119,hate,6.526897236041501
120,threw,6.526897236041501
121,costume,6.516119271668781
122,california,6.497981517425807
123,brothers,6.497981517425807
124,broke,6.497981517425807
125,window,6.440564811328903
126,music,6.39435721384813
127,changed,6.383692347601641
128,liked,6.383692347601641
129,warm,6.365202612294164
130,comes,6.3554570013771645
131,mine,6.3554570013771645
132,ones,6.327353905502607
133,plans,6.250255021170671
134,involved,6.193757244901004
135,ears,6.193757244901004
136,andrew,6.165745967157655
137,board,6.120743484202128
138,ourselves,6.110189840032301
139,steps,6.027996208316501
140,adam,5.830761476049514
141,quick,5.815198136222522
142,gets,5.815198136222522
143,wild,5.815198136222522
144,moving,5.763384201044789
145,fancy,5.747713510255798
146,dress,5.737677203542696
147,card,5.693290902032683
148,hat,5.666354773307307
149,join,5.6613398428887525
150,reminded,5.636150872738968
151,stuffed,5.613020649829446
152,conversation,5.611088163621245
153,managed,5.561336509355406
154,notice,5.536645101152493
155,starting,5.512075027140347
156,glanced,5.463294152413524
157,waved,5.463294152413524
158,honey,5.4571567756959105
159,closed,5.41498459785484
160,guy,5.41498459785484
161,notebook,5.367137342774085
162,crowded,5.3565225371512915
163,putting,5.343384328981097
164,ball,5.331754656159607
165,basement,5.328432300392739
166,sighed,5.319743623001367
167,younger,5.319743623001367
168,bet,5.296214167814304
169,street,5.296214167814304
170,awful,5.272794921252172
171,candy,5.210164747422123
172,snack,5.210164747422123
173,certainly,5.186284079476108
174,count,5.115485771078504
175,thoughts,5.115485771078504
176,numbers,5.068973619098028
177,wears,5.000204016936537
178,subject,4.955005795920803
179,smart,4.955005795920803
180,huh,4.955005795920803
181,bell,4.955005795920803
182,themselves,4.888151872025841
183,fit,4.844195385723459
184,hug,4.8223969666532005
185,envelope,4.8007603010017466
186,mal,4.757705529670797
187,yelled,4.736372145769347
188,calm,4.7151519368505745
189,loud,4.673046284902624
190,logan,4.673046284902624
191,david,4.673046284902624
192,stomach,4.673046284902624
193,michael,4.673046284902624
194,cheese,4.659001646450111
195,win,4.636013028213403
196,charlotte,4.613199230057745
197,downstairs,4.569681360167075
198,himself,4.529071874311002
199,halloween,4.492295458753297
200,rock,4.479843942345243
201,none,4.46892036485284
202,staring,4.46892036485284
203,meetings,4.4293160809219945
204,filled,4.409660021712278
205,grinned,4.409660021712278
206,byron,4.394123825013075
207,its,4.390100080535511
208,leaving,4.390100080535511
209,pikes,4.373071107037136
210,seat,4.370635321930819
211,upstairs,4.370635321930819
212,rolled,4.370635321930819
213,scary,4.352165099088856
214,often,4.351264824027667
215,box,4.3319876782838715
216,others,4.3319876782838715
217,waited,4.3319876782838715
218,likes,4.3128029892299
219,scene,4.310785132691848
220,imagine,4.274707463184877
221,uh,4.274707463184877
222,spent,4.274707463184877
223,shrugged,4.274707463184877
224,excited,4.255794898401094
225,pencil,4.24976607998048
226,slid,4.24976607998048
227,jacket,4.24976607998048
228,helped,4.236971334251443
229,brown,4.236971334251443
230,dinner,4.2182359370017375
231,clock,4.2182359370017375
232,pants,4.189963435278028
233,pieces,4.189963435278028
234,dying,4.189963435278028
235,brain,4.170291233639551
236,slow,4.15074719057597
237,rushed,4.092867581771933
238,groaned,4.092867581771933
239,super,4.073819898735957
240,horrible,4.054892391156162
241,spotted,4.017391902863468
