,term,score
184,cars,4.590557613151596
185,junior,4.590141762834157
186,bedroom,4.590141762834157
187,grew,4.569681360167075
188,downstairs,4.569681360167075
189,seeing,4.54932508213719
190,schafer,4.54932508213719
191,counter,4.545780662501569
192,pair,4.529071874311002
193,water,4.529071874311002
194,screamed,4.523640340608702
195,glasses,4.508920698191174
196,chips,4.5016622203324825
197,conversation,4.488870530896996
198,sisters,4.488870530896996
199,pike,4.46892036485284
200,gotten,4.46892036485284
201,managed,4.4490692074843246
202,sense,4.4293160809219945
203,became,4.4293160809219945
204,safe,4.415325326682353
205,sick,4.409660021712278
206,upset,4.409660021712278
207,lit,4.394123825013075
208,jump,4.373071107037136
209,upstairs,4.370635321930819
210,doors,4.352165099088856
211,sitter,4.351264824027667
212,often,4.351264824027667
213,hate,4.351264824027667
214,brothers,4.3319876782838715
215,closed,4.3319876782838715
216,mcgill,4.3319876782838715
217,pack,4.331403770555134
218,turning,4.3128029892299
219,surprise,4.3128029892299
220,notebook,4.293709874219268
221,tomorrow,4.274707463184877
222,imagine,4.274707463184877
223,air,4.274707463184877
224,mumbled,4.269968176524513
225,pay,4.255794898401094
226,thomas,4.255794898401094
227,worked,4.255794898401094
228,area,4.24976607998048
229,bored,4.209765487372085
230,beat,4.189963435278028
231,baseball,4.189963435278028
232,margo,4.170291233639551
233,brain,4.170291233639551
234,couch,4.131329647059117
235,song,4.131329647059117
236,seventh,4.131329647059117
237,whose,4.1120369760682465
238,roll,4.1120369760682465
239,gorgeous,4.092867581771933
240,cream,4.054892391156162
241,camera,4.052171689199694
242,star,4.036083552115377
243,glance,4.017391902863468
244,main,3.998815992119705
245,follow,3.998815992119705
246,million,3.9803543953965703
247,officers,3.9803543953965703
248,edge,3.9803543953965703
249,sea,3.932375406037556
250,candy,3.9076235605665923
251,yesterday,3.871908853047637
252,apart,3.836614328308878
253,count,3.836614328308878
254,mood,3.836614328308878
255,thoughts,3.836614328308878
256,music,3.836614328308878
257,warm,3.8191215673764987
258,numbers,3.8017302143235208
259,hungry,3.8017302143235208
260,thursday,3.7501530127024028
261,toys,3.7501530127024028
262,sweet,3.7501530127024028
263,officer,3.7331558000953704
264,bell,3.716254346940602
265,ways,3.716254346940602
266,subject,3.716254346940602
267,legs,3.6994475802945925
268,associate,3.6994475802945925
269,amazing,3.6994475802945925
270,dues,3.6827344451462265
271,teacher,3.6827344451462265
272,lying,3.6661139040193804
273,places,3.649584936586472
274,ramsey,3.649584936586472
275,welcome,3.649584936586472
276,proud,3.6331465392925946
277,sharon,3.630729626568389
278,faces,3.6167977249899
279,learn,3.6167977249899
280,immediately,3.6167977249899
281,luck,3.6167977249899
282,wide,3.6005375225818828
283,company,3.5843649766772536
284,pushed,3.55227910932701
285,weekend,3.536363952637931
286,listening,3.536363952637931
287,bought,3.536363952637931
288,silence,3.536363952637931
289,shot,3.520532781335399
290,nobody,3.504784713676968
291,blonde,3.504784713676968
292,angry,3.504784713676968
293,written,3.489118881733513
294,ride,3.4735344311022005
295,woman,3.4735344311022005
296,exclaimed,3.458030520626873
297,finish,3.458030520626873
298,weeks,3.458030520626873
299,body,3.4426063221256173
300,eighth,3.4426063221256173
301,shut,3.4272610201253064
302,dr,3.4220095959199037
303,forgotten,3.4119938116028923
304,forgot,3.3968039057332517
305,thirteen,3.3968039057332517
306,totally,3.3968039057332517
307,list,3.3968039057332517
308,eleven,3.3816905236433805
309,stace,3.368673101755581
310,married,3.366652898172747
311,mallory,3.366652898172747
312,stared,3.366652898172747
313,secret,3.35169027363963
314,mad,3.3368019056132434
315,ended,3.321987060691496
316,questions,3.3072450162842086
317,private,3.3072450162842086
318,stairs,3.2925750604016333
319,spier,3.2925750604016333
320,its,3.2925750604016333
321,repeated,3.2925750604016333
322,explain,3.2925750604016333
323,drive,3.277976491448114
324,glanced,3.277976491448114
325,group,3.2634486180207505
326,quite,3.2634486180207505
327,announced,3.2634486180207505
328,listen,3.2489907587129037
329,kishi,3.2489907587129037
330,likes,3.234602241922425
331,ahead,3.234602241922425
332,piece,3.234602241922425
333,ew,3.233027909078059
334,figure,3.206030597388658
335,admit,3.206030597388658
336,barely,3.1918461738008204
337,excited,3.1918461738008204
338,report,3.1844425239399694
339,town,3.1777285006885823
340,street,3.1777285006885823
341,coat,3.1685061846416156
342,headed,3.1636769527513033
343,practically,3.1636769527513033
344,bear,3.1370094707053378
345,weather,3.106001097633407
346,library,3.0157602270724677
347,charges,3.001108146888322
348,station,2.9865626282301623
349,rock,2.9865626282301623
350,doctor,2.9721221322831886
351,newspaper,2.9577851533259634
352,byron,2.9294158833420503
353,pikes,2.915380738024757
354,hiding,2.915380738024757
355,fashion,2.9014433993925706
356,fancy,2.873856755127899
357,exciting,2.8331773866536536
358,bags,2.8331773866536536
359,obviously,2.8331773866536536
360,total,2.81979941035206
361,stuffed,2.806510324914723
362,strong,2.806510324914723
363,pants,2.793308956852019
364,bill,2.780194155759701
365,smell,2.7542197647060784
366,coffee,2.7542197647060784
367,decision,2.7542197647060784
368,rushed,2.7285783878479553
369,groaned,2.7285783878479553
370,earth,2.715879932490638
371,super,2.715879932490638
372,movies,2.715879932490638
373,major,2.7032615941041085
374,giggling,2.7032615941041085
375,acting,2.7032615941041085
376,horrible,2.7032615941041085
377,diabetes,2.690722368076918
378,broken,2.690722368076918
379,claire,2.6782612685756457
380,crowded,2.6782612685756457
381,simple,2.6782612685756457
382,stepsister,2.6658773280798034
383,tossed,2.6658773280798034
384,rules,2.641337142896175
385,kits,2.6291790507434105
386,return,2.617094421831485
387,cover,2.6050823737110615
388,paid,2.6050823737110615
389,noise,2.6050823737110615
390,planning,2.6050823737110615
391,happily,2.5812725686984246
392,friendly,2.5812725686984246
393,space,2.5812725686984246
394,classes,2.5812725686984246
395,plate,2.5812725686984246
396,schedule,2.5812725686984246
397,tall,2.5812725686984246
398,letting,2.5694731244440483
399,plastic,2.522959400115514
400,seconds,2.522959400115514
401,sugar,2.5114980506975435
402,hundred,2.5114980506975435
403,realize,2.5114980506975435
404,appeared,2.5114980506975435
405,wears,2.5001020084682684
406,plans,2.5001020084682684
407,shoulders,2.4887705333969135
408,happening,2.4887705333969135
409,somewhere,2.4775028979604015
