,term,score
153,david,5.841307856128281
154,twenty,5.763384201044789
155,dancing,5.720409649974198
156,watson,5.7121017002088434
157,lucky,5.686656352671488
158,hat,5.666354773307307
159,grown,5.636150872738968
160,although,5.611088163621245
161,however,5.586617913704038
162,none,5.586150456066051
163,pike,5.586150456066051
164,gabbie,5.5658976790918
165,listened,5.561336509355406
166,loves,5.561336509355406
167,wednesday,5.561336509355406
168,war,5.537472062306709
169,hardly,5.536645101152493
170,evening,5.512075027140347
171,filled,5.512075027140347
172,jobs,5.487625100669389
173,raised,5.487625100669389
174,president,5.487625100669389
175,boys,5.487625100669389
176,somebody,5.482715968090995
177,shrieked,5.482715968090995
178,myriah,5.463311090316699
179,less,5.463294152413524
180,junk,5.4390810300345835
181,asking,5.4390810300345835
182,listen,5.41498459785484
183,children,5.41498459785484
184,diabetes,5.381444736153836
185,dressed,5.367137342774085
186,claire,5.3565225371512915
187,teeth,5.3565225371512915
188,putting,5.343384328981097
189,pay,5.319743623001367
190,brown,5.296214167814304
191,student,5.28267428579235
192,question,5.272794921252172
193,ones,5.272794921252172
194,pictures,5.258358101486821
195,snapped,5.258358101486821
196,excitement,5.23418884366297
197,return,5.23418884366297
198,earlier,5.186284079476108
199,certainly,5.186284079476108
200,plate,5.162545137396849
201,thoughts,5.115485771078504
202,decide,5.092162089835331
203,park,5.079441541679836
204,plastic,5.045918800231028
205,hundred,5.022996101395087
206,climbed,5.000204016936537
207,giggled,4.955005795920803
208,ears,4.955005795920803
209,subject,4.955005795920803
210,bike,4.949551124419863
211,legs,4.932596773726123
212,sixth,4.910312593528302
213,forever,4.888151872025841
214,themselves,4.888151872025841
215,places,4.8661132487819625
216,tigger,4.849541863617088
217,steps,4.8223969666532005
218,krushers,4.8007603010017466
219,missing,4.800716696775844
220,company,4.779153302236338
221,purple,4.729043738441083
222,tiny,4.7151519368505745
223,restaurant,4.682167784731842
224,squirt,4.682167784731842
225,nobody,4.673046284902624
226,cheese,4.659001646450111
227,covered,4.652158508978017
228,written,4.652158508978017
229,sleeping,4.636013028213403
230,visit,4.631379241469601
231,single,4.590141762834157
232,dress,4.590141762834157
233,grew,4.569681360167075
234,porch,4.568085597964124
235,schafer,4.54932508213719
236,tv,4.54932508213719
237,counter,4.545780662501569
238,party,4.529071874311002
239,thirteen,4.529071874311002
240,eleven,4.508920698191174
241,chips,4.5016622203324825
242,charges,4.5016622203324825
243,sisters,4.488870530896996
244,longer,4.488870530896996
245,page,4.479843942345243
246,lunch,4.46892036485284
247,plan,4.46892036485284
248,houses,4.458183198424782
249,carefully,4.4490692074843246
250,excellent,4.436677729988945
251,meetings,4.4293160809219945
252,row,4.394123825013075
253,leaving,4.390100080535511
254,stairs,4.390100080535511
255,dream,4.373071107037136
256,teachers,4.373071107037136
257,record,4.370635321930819
258,rolled,4.370635321930819
259,often,4.351264824027667
260,desk,4.351264824027667
261,group,4.351264824027667
262,others,4.3319876782838715
263,brothers,4.3319876782838715
264,picture,4.3319876782838715
265,kishi,4.3319876782838715
266,surprise,4.3128029892299
267,window,4.293709874219268
268,heading,4.290307237480649
269,admitted,4.290307237480649
270,spent,4.274707463184877
271,tomorrow,4.274707463184877
272,sighed,4.255794898401094
273,jacket,4.24976607998048
274,mine,4.236971334251443
275,share,4.22969911552809
276,taken,4.2182359370017375
277,dying,4.189963435278028
278,daughter,4.15074719057597
279,van,4.127652345165388
280,add,4.1120369760682465
281,yup,4.1120369760682465
282,giggling,4.054892391156162
283,slipped,4.017391902863468
284,crowded,4.017391902863468
285,director,3.998815992119705
286,summer,3.9803543953965703
287,skin,3.9803543953965703
288,neat,3.9620057143442624
289,project,3.9620057143442624
290,outfit,3.9076235605665923
291,whoa,3.9076235605665923
292,months,3.9076235605665923
293,entered,3.871908853047637
294,recently,3.871908853047637
295,heads,3.8542096866660724
296,mood,3.836614328308878
297,apart,3.836614328308878
298,grinning,3.836614328308878
299,feelings,3.836614328308878
300,drove,3.8191215673764987
301,aside,3.8017302143235208
302,hungry,3.8017302143235208
303,families,3.7844391001732705
304,seconds,3.7844391001732705
305,sugar,3.7672470760463153
306,excuse,3.7501530127024028
307,thursday,3.7501530127024028
